phys	rec.rate	upper	lower
1.49421	0	0	0
2.0772195	0	0	0
2.592888	0	0	0
2.9608725	0	0	0
3.066326	0	0	0
3.146064	0	0	0
3.2140375	0	0	0
3.582754	0	0	0
4.036866	0	0	0
4.186294	0	0	0
4.207927	0	0	0
4.2949195	0	0	0
4.5525225	52.4582004909277	70.2047911324853	37.2634923492427
4.802335	0	0	0
5.2440755	0	0	0
5.6898815	0	0	0
5.8299085	0	0	0
5.928695	0	0	0
5.998137	0.378433088951242	0.451944109793633	0.176550928438901
6.1174625	0	0	0
6.2479985	0	0	0
7.0047345	0	0	0
7.806049	0	0	0
7.9420775	0	0	0
8.1857835	0	0	0
8.7761505	0	0	0
9.177093	0	0	0
9.480199	6.77610655335122	10.9020557117506	0.688005284850663
10.111253	0	0.553380555049236	0
12.2773745	0	53.8156864012545	0
14.135853	0.196510512064607	0.642642440478523	0
24.247017	0	63.8780439435538	0
35.677084	0	4.97891039498143	0
37.5933895	5.65857667490146	45.1981572944241	0
38.5839135	0	1.71022989209884	0
41.21132	14.9877249617057	37.689173595255	0
45.5221985	0	0	0
48.335211	0	0	0
50.175351	24.6437890110723	34.5766056081881	17.5107108929506
51.7013965	0	0	0
52.228266	0	0	0
52.547468	130.259740296828	200.976631398139	89.9861923629831
52.783287	0	0	0
52.888874	0	0	0
53.6319055	0	0	0
54.4952875	0	0	0
54.89782	0	0	0
55.236148	0	0	0
55.5140185	0	0	0
55.863737	1.52555518421315	2.15724619908501	1.03760895326009
56.844893	0	0	0
57.6622675	0	0.016723924378101	0
59.4838735	0	1.15070486011019	0
61.393536	0	0	0
62.124358	0	0	0
62.764733	0	0	0
62.862872	0	0	0
63.162165	0	0	0
63.516424	0	0	0
63.796144	0	0	0
64.817665	0	0	0
65.7924495	0	0.000611443419705423	0
65.9668585	0	0	0
66.0703455	0.0481033597956931	0.122592639592622	0.0189967511017164
66.2793905	1.71133786052798	3.9349195352757	0.768734193256184
66.540594	0	0	0
66.795807	0	0	0
67.0004795	0	0.0116923564858411	0
67.026486	0	0.0312966796904916	0
67.063725	0.32159054481371	0.529859325890062	0
67.1216975	0	0.52623849271013	0
67.225144	0	1.32978389784421	0
67.399295	0	2.8568723998994	0
67.5589895	0	5.9653698603564	0
67.7024615	0	2.66061540611172	0
67.8138615	0	0.0520078012207569	0
68.0261505	0	0	0
68.2137265	0	0	0
68.399961	16.0888673724055	22.6146671764865	11.0481414328896
69.086806	152.612477631014	185.102346622816	121.049811082925
69.6100115	1.40077584111174	1.58928063857705	1.1318819830803
69.6492185	0	0	0
69.838027	0	0	0
70.0519265	0	0	0
70.113989	0.897280840500846	1.05971037347829	0.760967566563666
70.1431775	0	0	0
70.219815	0	0	0
70.422019	498.811576627347	606.955582018601	401.136192572701
70.683569	0	0	0
71.1771225	13.8525135738845	17.0286971962939	10.7318996628675
71.922834	0	0	0
72.649924	520.109610446915	649.58316037278	411.027815714795
73.1294245	0	0	0
73.4998805	52.3513393741874	79.6274204492689	33.721101055367
73.873579	0	0	0
74.0109645	0	0	0
74.3954765	3.72299083107164	7.69469895061318	1.79203567918542
