phys	rec.rate	upper	lower
0.0295545	6.96498384264694	8.91882408054367	4.88229112829497
0.046136	6.78816497723107	8.89908822350188	4.76133892783916
0.06944	6.68954527855878	8.88628734175355	4.48408704597575
0.0868175	6.67026448346719	8.88548236282137	4.38903498689761
0.1041835	6.67269392999969	8.88529949951405	4.3408543282682
0.1748185	6.75451410195363	8.88307895237768	4.49294434517647
0.2485155	6.84390652292734	8.89557403181338	4.67662940375696
0.261059	6.85812796926781	8.89569856902186	4.70806106852404
0.274242	6.87496471520346	8.8959573373967	4.74071072892809
0.2999855	6.90788095755713	8.89641520767824	4.80499238177312
0.327453	6.94069684999528	8.89614136138252	4.87209889529099
0.3461025	6.96463845176228	8.89623849895772	4.9194827772146
0.3552025	6.97633212661678	8.89628231941129	4.94214037620568
0.3601985	6.98275483693588	8.89630551295991	4.95458405453585
0.4180855	7.05737031737437	8.9075534035983	5.10783515682839
0.512808	7.17996314220813	8.9171873940641	5.3870883813501
0.55546	7.23539413446085	8.91902580624905	5.51133926911103
0.651815	7.36118980593742	8.92576118874985	5.78452998625933
0.7462805	7.48495542660151	8.95444124501585	6.05845833644066
0.765524	7.51027955324307	8.96020599588755	6.11190062426354
0.810289	7.56933426314818	8.97362552634902	6.22955043564221
0.8802145	7.66188398071918	8.9834008334008	6.45583760870943
0.9381015	7.73870590464646	8.97964080228962	6.61436583115213
0.969136	7.78018157105072	8.97519906688894	6.69695509618587
0.9897685	7.80788551132564	8.97222437787388	6.75042137684374
1.001404	7.82362709329771	8.97053820237004	6.78017566587493
1.0078245	7.83236592595247	8.96960548780332	6.79653654620857
1.0176485	7.84609807260578	8.96817406649369	6.82131505002203
1.0276015	7.86001214103549	8.96672079162316	6.84653611669951
1.0451705	7.88499395959968	8.9653290127945	6.90562286745338
1.071321	7.92200487416962	8.97313845637495	6.98325775017759
1.089406	7.94762114308226	8.97843928543651	7.03735845354696
1.109985	7.97665835798302	8.9843298345672	7.10603474018207
1.1396695	8.01803622531829	8.98368845352416	7.21248183638465
1.1706915	8.06033062471634	8.97996740145599	7.28318160128642
1.2006715	8.10016184497571	8.98347374780588	7.34914643993781
1.2202345	8.12563717888314	8.98523255841199	7.38886558248055
1.226355	8.13358140988439	8.98482654967018	7.40444208246348
1.2300305	8.13835428356099	8.98456233461899	7.41683346098649
1.2532155	8.16786493542499	8.98761751213913	7.48505559995827
1.2867045	8.20906606213647	8.99221718185461	7.55560920703344
1.328729	8.25760496770079	8.99735093574628	7.64338184755932
1.3658225	8.29824538562318	9.01810720023981	7.71693767487157
1.4394565	8.37016703404281	9.0138681278637	7.83277123607381
1.51241	8.4338220620202	9.03022721647475	7.94372953514968
1.517805	8.43804094421687	9.02916299732568	7.9483652772597
1.5393455	8.45492334567448	9.03954328846532	7.96553212613601
1.5616765	8.4717612272694	9.05064600003557	7.9824993375803
1.56392	8.47358536947158	9.0517135518136	7.98685537326852
