phys	rec.rate	upper	lower
0.022023	16.460299943671	16.9254440352798	15.7467612752738
0.0221615	16.443923705342	16.9233592831987	15.7246275638796
0.0222435	16.4363945608272	16.916470015916	15.6873849699903
0.024248	16.4284212735671	16.9083503988834	15.6844743073606
0.026177	NA	NA	NA
0.0290075	16.4102199622185	16.8897934461586	15.6671729347715
0.040408	16.3704363291182	16.8474243493918	15.6329484139046
0.0489985	16.3407676653969	16.8154902484251	15.6073669855423
0.054185	16.3220877729234	16.7962810627658	15.5920150438614
0.0640305	16.287881394919	16.7600104033673	15.5628919920589
0.068979	16.2707172633502	16.7417869142073	15.5483221991719
0.0699335	16.2674095944476	16.7382725651128	15.5455191749205
0.0714025	16.2623204619583	16.7328642335711	15.5412087123004
0.0723355	16.2590890824079	16.7294294641712	15.5384730742985
0.075069	16.2496272765847	16.7193675768131	15.5304712543206
0.078817	16.2366621789132	16.7055733181093	15.5195194891117
0.080743	16.230004701175	16.6984859695998	15.5139034450637
0.081546	16.2272299238537	16.6955312793333	15.5115641115578
0.0940845	16.1839979982541	16.6494173946767	15.4752626674235
0.1081555	16.1355952649448	16.5975684534348	15.4329252472243
0.109735	16.1301746240929	16.5917369927012	15.4281901868866
0.1099525	16.1294284140524	16.5909341084265	15.4275384671022
0.1106945	16.1268830390191	16.5881952421749	15.4253155654143
0.1112545	16.1249622474476	16.5861283046647	15.4236382437153
0.114427	16.1140873144784	16.5744223060351	15.4141451610316
0.119606	16.0963497217667	16.5553208561146	15.398669247607
0.121954	16.0883153872062	16.5466647633184	15.3916630876251
0.1231015	16.0843909786811	16.5424355219178	15.3882419551171
0.123979	16.0813905551768	16.5392017134517	15.3856266163072
0.1246705	16.079026720582	16.5366536828673	15.3835664707982
0.134514	16.0454329929143	16.5004120596931	15.3543168773425
0.149207	15.9954174309845	16.4464470217167	15.3108345612884
0.155227	15.9749772993314	16.4244226073741	15.2930911036537
0.1571375	15.9684985100712	16.4174372109658	15.2874712002176
0.163228	15.9478676656417	16.395180479738	15.2695871457706
