phys	rec.rate	upper	lower
0.1381325	0.325776966851482	0.63222414184416	0.096155108779984
0.285	96776.293389191	150042.682571523	52341.9243457525
0.4886255	0	0	0
0.5573055	0.000667256569765368	0.00097421475628778	0.000496987376576967
0.5635105	2.07445157197608	3.02964477174583	1.54601369065218
0.608614	9.16585665647802	13.1268505128302	7.0503520938036
0.6476525	0.313766871925334	0.436973644579329	0.247604517906321
0.6874105	73572.2698195924	99684.4371511586	59299.2908701886
0.7270555	0	0	0
0.7307265	0	0	0
0.734501	0	0	0
0.737794	0.434314426934789	0.57026429149299	0.358758155644072
0.7524525	4.57965451612025	5.95566388580099	3.8149467602365
0.764062	0.107506530634798	0.138759512051155	0.0898383598271772
0.7698815	0	0	0
0.7756025	0.117061731535557	0.149934743467953	0.0982865609000751
0.775637	0.00627214559861237	0.00803328636397709	0.00526623044269488
0.7785275	16.0026998361234	20.4539731936212	13.4673149883319
0.8167135	13.7075874874759	17.0684483427911	11.7144343849813
0.8599895	0	0	0
0.936135	16.7347160037729	19.4482745062516	14.7985170550836
1.021754	19.9965243058866	22.3237849408494	17.8483684372821
1.130766	14.0774467487622	15.2827719121832	12.7852902395568
1.237975	0	0	0
1.2634025	0	0	0
1.273199	0.0110390473625756	0.0118686688700534	0.0102409290163303
1.2964445	8.82110832336466	9.47529920332048	8.19626598331593
1.335103	0	0	0
1.3641965	8.64301661349024	9.28331839383023	8.04474962186337
1.378159	0.529096731271475	0.568824712201018	0.493515962956868
1.379233	17.8729358268213	19.2182329199713	16.6697184798353
1.3888765	0	0	0
1.3978615	0.312475106647971	0.336153506752922	0.291062488850765
1.437376	25.1013425474747	27.0025696390953	23.2495938133835
1.5499845	15.86799236763	17.2544921797947	14.5801789251452
1.623226	0.00837957091143562	0.00917964396433111	0.00766268846370718
1.623258	0	0	0
1.655384	0	0	0
1.7021535	15023.2998950494	16622.9917463325	13604.2522701026
1.732425	69570.8701934304	77217.4610028398	62222.9140160105
1.75279	1.88964439576625	2.10472558832127	1.67991620768183
1.7575495	26.7510800984658	29.832753606923	23.7427657703655
1.788143	0	0	0
1.8496555	8.38697565272109	9.53550908909776	7.12483698154804
1.8814065	0	0	0
1.8833115	0	0	0
1.8954895	4.95161150519713	5.6678601123265	4.11451470227432
1.909711	176.656084633652	203.204365753114	145.71877719624
1.912874	0.0103088052618101	0.0118678086947888	0.00849294406668906
1.913362	0	0	0
1.9257735	3.57163061404067	4.14291404014189	2.9495838985262
1.937835	0	0	0
1.938305	316.949037797634	370.120452559497	260.59958244561
2.0156205	4344.2315310824	5210.50822526377	3539.45586952991
2.09267	0	0	0
2.0927765	0.00292210796995007	0.00346821282187258	0.00225011610327109
2.092795	0	0	0
2.0928205	4.72327159637651	5.60613804869894	3.63719245173687
2.103643	12.6293119794574	14.9674454720486	9.73362199320954
2.1257265	14.720475237764	17.500342374781	11.2848259923071
2.1499475	0	0	0
2.169141	0	0	0
2.175403	0.00670473093258942	0.00805522302604426	0.00504867398739803
2.175962	0	0	0
2.1765175	0.0019430492375277	0.00233712655891876	0.00145979229110391
2.1765325	0	0	0
2.177115	1350.78926599155	1624.63360303182	1015.76948936019
2.17841	10.0021796715202	12.0294199650592	7.51584895265846
2.2060035	0	0	0
2.232958	0.0482995997949944	0.0604093417952533	0.0348951913418357
2.233068	0.00489236306043801	0.00611972597643072	0.00353181104710785
2.23311	0	0	0
2.239856	1.09160390380513	1.37140827251745	0.772358970037271
2.246606	0	0	0
2.311374	0	0	0
2.3854475	2.74918179277046	3.55414674463581	1.67287039422779
2.3948005	0	0	0
2.395382	0	0	0
2.4001735	3.79828404471022	4.85863161855944	2.288994982376
2.4171085	0	0	0
2.434269	7.60272765189399	9.77680361677052	4.6373962316679
2.452154	4.19767042864056	5.44418895477558	2.55629464534464
2.469208	0	0	0
2.472856	0.00774789343429104	0.00995835772870524	0.0045021421436455
2.4796685	0	0	0
2.48706	0	0	0
2.5008635	9.18261056892293	11.8516488436339	5.44734595515116
2.514079	0	0	0
2.522011	34.8000004599327	45.3628785415574	20.8041155573344
2.5329535	0	0	0
2.539193	2.01596699666954	2.62100167795104	1.22413123491169
2.544976	0	0	0
2.5501385	0	0	0
2.5585915	4.39807226511839	5.64561254025191	2.77462906669187
2.566282	0	0	0
2.5682995	0.59033403857997	0.757682680513002	0.387664718557463
2.5823235	0	0	0
2.6041625	5.50262685071919	7.11468639502039	4.03831731404547
2.6160665	0	0	0
2.6200645	0.106246706198242	0.136506094518831	0.082011958814248
2.6201725	0.0204047776875388	0.0262311535304425	0.0157637805490439
2.624019	0	0	0
2.627862	0	0	0
2.6313725	40204.9102758483	50872.1148988997	31266.5858422355
2.6354205	0	0	0
2.643911	15.6795683807352	20.6885364267777	12.1146445583486
2.65231	0.751938710825671	1.02057656855995	0.584377840542904
2.6527995	0.0128874853388169	0.0174716795725294	0.0100130537775601
2.6544795	0	0	0
2.6561405	0	0	0
2.657826	0	0	0
2.6648015	2418.42636862623	3171.1068578656	1894.80602726394
2.6731725	12063.7259792406	15409.9067453463	9494.78055988005
2.6786945	1.55207524266617	2.02295230746622	1.22778841398642
2.6811495	16.0139153956624	20.9795553756008	12.6171771218087
2.68124	0.0616566759140742	0.0807959601171077	0.0485135535053107
2.681325	0.00420082174403752	0.00550608894739349	0.00330506053159232
2.681351	0	0	0
2.6813765	13.8490720860835	18.1532362013752	10.8945162895092
2.681396	0.0106226190915101	0.013923937113516	0.00835574033267782
2.683035	3.16194806606235	4.13473413662371	2.50227981368355
2.7041515	11792.8122752979	15114.4933989923	9259.99917220145
2.7485505	60086.6216025362	76502.2492852375	46278.418047206
2.7734725	0	0	0
2.777495	2962.96623212392	3823.91831369871	2240.34956301351
2.7920665	23665.4099573232	30305.5628232365	18801.4381500977
2.8042175	1.43390426050755	1.86344032768566	1.128758352082
2.8058165	55.9872802085715	72.8715859456723	43.9678080467452
2.8058475	55.9834309762221	72.8642673496998	43.9610765955538
2.8089205	55.4049594938591	71.973843671671	43.9293330253159
2.8119935	0	0	0
2.812223	0.165748910532953	0.215137346330053	0.130438605780707
2.812481	0	0	0
2.812642	0	0	0
2.81415	198.06978282129	256.907067587419	156.018607692591
2.819356	0	0	0
2.824733	1.84028008483177	2.35045342595063	1.47453777474016
2.8468115	0	0	0
2.8674295	0.13185994807884	0.16142646395222	0.105284311455634
2.8826305	0	0	0
2.8977325	0.00277328309818538	0.00346134411125194	0.0022671296216046
2.8980855	0	0	0
2.899047	0	0	0
2.899733	0.0537008247702589	0.0671613581025316	0.0441686469231786
2.899818	0.432789927457091	0.541354133588651	0.356048242890942
2.9054525	0	0	0
2.9110785	48.872997381412	61.3198867665697	39.9631648242274
2.911163	48.8676197040627	61.3144710132675	39.9594634204726
2.911259	48.8622573935031	61.2935072190161	39.974415260565
2.912248	0.770389393252282	0.965125851915495	0.629585791967553
2.913326	242.03086924558	301.782835174716	197.469418819651
2.914359	610.007176201123	758.724934650557	497.89906602146
2.9332975	174644.613834948	214772.642464287	140192.24480383
2.9513285	0.120320077090803	0.153731335611353	0.0950078301845961
2.952662	0	0	0
2.954082	133.731832511493	171.400730576877	105.606593652836
2.9556525	0	0	0
2.957123	0.0122283368708921	0.0156389720663071	0.0096445037342779
2.957913	4427.85465156781	5661.76865197692	3488.90792873148
2.959061	0.423276866024272	0.541733770836098	0.33334108533956
2.967608	24.3126189031937	31.2691627502407	18.7778634457419
2.9761045	0	0	0
2.981183	5.29766342057846	6.91826038968275	4.04762965176359
2.985949	0	0	0
3.010397	20.911456436142	26.1754056090751	15.1258209905219
3.034863	0	0	0
3.0349585	7.65779046653677	9.73535849579388	5.38222626833321
3.035038	0.00178274536240054	0.00226608088168691	0.00125292163181808
3.035066	0	0	0
3.0351745	0	0	0
3.035377	0	0	0
3.036879	1.05718046426785	1.33777449275649	0.73978308664886
3.044799	9307.01549501571	11878.8850348048	6252.653757145
3.051371	0	0	0
3.051493	0.122740761011254	0.157870040254832	0.0800939041993569
3.0547035	837.039644534365	1080.79557115097	534.711885423652
3.060461	4.65167484203362	6.08048217659716	2.75830994368724
3.0640845	0	0	0
3.0807275	0	0	0
3.115922	2.5463651690178	3.62733685119616	1.2419906954729
3.142037	9.12627170965368	12.7644924507288	5.02892129345727
3.1534135	0	0	0
3.1597065	1314.64487421428	1809.10006472944	727.668755493716
3.161218	3.69738071024793	5.06876072204139	2.03508279025663
3.161367	0	0	0
3.1709385	7.12794945070898	9.68639036348386	3.96776425751566
3.180391	0.0020938275653308	0.00284899654631642	0.00114710851592651
3.2200125	34.4422354357065	45.0823981575505	20.1671653513226
3.2683745	0	0	0
3.2835145	0	0	0
3.303229	8.97205346446958	11.5726850076718	6.29774093613959
3.3166615	0	0	0
3.318753	0.422389913842321	0.543742456943558	0.284350325434197
3.3207735	2.39420971595433	3.08974614185888	1.61156948150985
