phys	rec.rate	upper	lower
0.9741285	0.0964397841614999	0.182983282173792	0
2.4604735	0.0932684926743078	0.176496186873048	0
3.970227	0.0918016015992404	0.171489409640742	0
19.119112	0.0824489902129814	0.112113078564615	0.0494320596455336
33.5328105	0.00269591334150104	0.00315778180729832	0.0019208109749572
36.2947045	0	0	0
39.6478355	0.0116721512918563	0.0171055863958123	0.00035184069838058
42.11229	0	0	0
50.268162	0.0728148252684408	0.108642288396214	0.0419168527519782
57.5975215	0.159685530546329	0.210918656636696	0.115515670727414
58.952398	0.163407176110094	0.208055619079234	0.122501696481384
61.0429985	0.165993310178197	0.207623218559889	0.118010566698587
63.9206255	0.172789651055243	0.219634430200444	0.118385357175396
67.4278495	0.187447420642069	0.231293735573132	0.125487317316217
70.4923585	0.206332759400612	0.248744510844227	0.141497971160532
72.67845	0.222598517816065	0.268204261880205	0.182015764268718
74.327048	0.235233512316643	0.283074736885379	0.201294915919158
74.938901	0.242508041290125	0.30714582889245	0.203324265108
76.3151095	0.256482589840591	0.348434163708275	0.204958008974518
77.626909	0.265248497466486	0.370350118972523	0.203827904604102
78.677984	0.271323446881644	0.375865065142906	0.20662770936056
79.91401	0.274358008846896	0.377036258677748	0.205955984698501
81.951903	0.274095292340519	0.360725424676654	0.205967662781991
83.4162725	0.264004621754134	0.325220915148915	0.203543511458299
83.909828	0.260263635416638	0.320152758157146	0.202310668786424
86.4685705	0.240224159657174	0.292994243864661	0.185879455360524
90.2159715	0.234357881487238	0.317319722905447	0.146438272008879
92.0149775	0.248989147037714	0.349150827135819	0.133040691185452
92.8181935	0.0989669502685228	0.142513580645248	0.0534411536506235
94.46607	0	0	0
96.813253	0.182837314558255	0.245969147151086	0.0983128859585514
98.7531885	0.378716590343364	0.481812760169406	0.25335128791177
102.1858435	0.472361386312042	0.592413524160091	0.340454920090234
107.388402	0.596616704158021	0.742605397395105	0.45224533697355
109.758967	0.639905243832032	0.798495595709261	0.484369225807613
110.990076	0.637723919992111	0.824277746049617	0.431927513553199
112.8523625	0.648616428637431	0.859392235455318	0.384406744036098
114.3768545	0.654416571508342	0.931664648433332	0.337416146831409
115.565187	0.155509744289314	0.233653577985605	0.0594007641254129
116.9334985	0	0	0
118.7377055	0.3251458568173	0.550312174795509	0.101260473994314
120.0300465	0.885413007060514	1.4554307570036	0.2391588735563
121.8599205	0.36491815777244	0.573562691576567	0.139353009026968
123.332071	458799.746968815	677355.301255976	239978.334952897
125.7435485	0	0	0
128.0076265	0	0	0
128.0463635	0	0	0
128.917998	0.459864206665739	0.615173545757825	0.343621217050363
130.03175	1.7805149696724	2.57454572112287	1.28288717503063
131.5565885	1.76826371804519	2.66822371518283	1.0743171017905
134.549313	1.35930565454005	2.14332969483343	0.52467979929677
136.993307	0.78853654387391	1.56089676794681	0
138.040883	0.530744867795507	1.31056958144866	0
138.8488185	0.379336506636085	1.13950020164639	0
140.3923445	0.267473577500368	0.80652097813125	0
141.6662665	0.321126989003774	0.583601495105654	0
141.929162	0.347078875834964	0.570292378573654	0
142.696753	0.359530764763129	0.558904677951082	0.00374329991693533
144.356837	0.477987048654927	0.644324189107704	0.152770756431147
145.440235	0.625954428251238	0.792411596231191	0.271664091482019
146.5438655	0.772034143557094	0.927345961640114	0.498270689121889
147.7246515	1.0167698205759	1.28064752200966	0.650016190141667
148.1880505	1.11311183897044	1.49365353834199	0.69839839872432
148.5667075	1.19313153827853	1.66751496102233	0.78541363554798
149.060361	1.27778204648028	1.81393825822845	0.86545663666907
149.704965	1.47025258939125	2.07342076484307	1.03896115982362
150.2398575	1.69017411377557	2.34271760646569	1.25215209534023
150.5280565	1.83728483236547	2.50175796045384	1.30658056463482
150.826852	1.92577666269887	2.63827582497596	1.34557365146487
151.380725	2.19884608384201	2.93284077118287	1.48498784661225
151.950906	2.62645910009078	3.24021367290242	1.95291581285726
152.2441115	2.93368920148552	3.42007696995348	2.27025144548693
152.3062065	1.29891250942802	1.50049444608141	1.01755765318071
152.3859465	0	0	0
153.1242775	3.53563312591775	3.78276258378392	3.19103916719145
154.209639	4.73802498012257	5.25245595424576	4.11938419581316
155.005271	5.40185266742727	6.09056176084227	4.49133671083779
155.508055	5.79779659148575	6.58358060631959	4.72034971979126
155.835758	6.0579005832317	6.97043422987244	4.89987995559667
156.080851	6.25084489977729	7.26737887205869	5.07084251575554
156.1744345	6.32371128851083	7.32300970236938	5.12443174112341
156.417515	6.51875545170681	7.53478481051947	5.30967823423239
156.838197	6.80105012569907	7.70882604933466	5.44051024991696
157.115663	7.01230452498817	7.98940990407463	5.66483873873248
