phys	rec.rate	upper	lower
0.820305	7.92851861952626	9.75967152877402	6.30590432251179
1.0555575	7.7851187639424	9.95323282856738	6.27012212540019
1.5579285	7.34960365252726	8.93049952860869	5.9643109039887
2.00084	6.95929939784338	8.21296262374774	5.64756011787782
2.02558	NA	NA	NA
2.8291055	4.88142242493067	5.42226274859479	4.10771467954053
3.750129	0	0	0
3.97712	4.96187619866233	5.48722008485064	3.88041746355069
4.086672	0.00282310176358763	0.00311764300992506	0.00222710548341341
4.6026915	4.93757349628105	5.45569012955853	3.57399436203431
6.3487735	3.84748607017933	4.93268678968717	3.07932933062584
8.879539	2.14639589292488	2.99002146608243	1.48296703732788
10.180362	1.88722889240471	2.88591609233458	0.741073873066944
10.8252535	1.92117384092161	2.94601069309933	1.10177332287959
11.470265	2.08787552651984	2.90251943030838	1.37497574521453
11.6612315	1.50424122814373	2.13329899039308	1.00245032861127
11.934707	0	0	0
12.2762675	1.79671226868259	2.45317689459357	1.26259369134623
12.535398	2.37548336573357	3.38386895793483	1.74629653982925
13.771241	0.242659972858203	0.353280954877947	0.176065733593473
15.471893	0.0749756195059113	0.106551812432716	0.0137399741750737
16.317399	0	1.90625276739123e-05	0
16.697718	NA	NA	NA
16.8452255	0	0	0
17.61558	0.42640253086878	1.02402348367769	0
18.630336	0	0.205832040541269	0
19.022394	5.20788928947301e-05	0.00025244303800921	0
28.9128535	0	0.0964998937786637	0
38.803164	0	0	0
49.332138	0	0.0939614541684228	0
59.861112	0	0	0
62.2363925	0	0.0584193488305504	0
73.1946535	0	0	0
82.190981	0	0	0
83.3779165	0.0145006976160989	0.0288038467236362	0.00515627780182718
85.54535	0.668375995583126	1.10270435731353	0.159341193787901
86.939255	0	0	0
89.0836815	0.292809877171768	0.492171694788091	0.00638445698372899
93.437561	0	0.153222054929502	0
95.749508	0.0363027840282818	0.0637892814792445	0
98.260677	1.0931900016812	2.37973874658366	0.191484981103462
101.2260985	3.08350210597494	4.72695147490267	1.74424715081484
102.431802	4.19596287121052	7.29033417976243	1.8414176924784
103.158195	5.00964320882271	9.20256261409578	2.35976166350848
103.2358345	0	0	0
105.603996	8.58601778207934	9.67541018273153	6.55029493121551
108.0859285	3.05103980022573	7.99307123205905	0.482092584519402
108.2615465	0	0	0
108.4078715	12.5074060718879	30.1083781048165	3.16444153279208
108.592728	9.95554989447814	25.4291260533856	2.80768778574222
108.692843	0	0	0
108.866308	17.8134998303922	39.7465298550262	0
109.048888	0	3323.47656868514	0
109.0706485	0	9.95789756844796	0
109.083513	0.0231663963204134	0.0928194920540612	0
109.111993	0	24.7286141151381	0
109.140254	0	0	0
109.140311	0	0.0083708201334033	0
