phys	rec.rate	upper	lower
0.3574205	3.82200339978228	4.22729974037744	3.48876672297165
0.357458	3.81305360857626	4.19830066335206	3.48527749381234
0.3580905	3.80693435138699	4.19110255631293	3.47973246387856
0.359861	3.80483058365774	4.18991765671051	3.47538850706822
0.3621125	3.80175614924407	4.18836655977593	3.47287740684384
0.3632295	3.80085429142428	4.18760599725633	3.4720087810624
0.363487	3.80014961434872	4.18742701813675	3.46882934174861
0.3640285	3.79943263477213	4.18705661515275	3.46696151997248
0.364855	3.79907553566241	4.18649419373877	3.46681452596467
0.3851615	3.79008685221833	4.17262295713017	3.46328837566371
0.409425	3.77899339921799	4.15149921068168	3.45950889279202
0.417538	3.77519876187105	4.14340715980945	3.45833072703611
0.426076	3.77127972602809	4.13463797671751	3.45704323876844
0.448498	3.76139768126458	4.11781346714673	3.45341210009563
0.5876425	3.70130709166398	4.01435923300034	3.42637896626761
0.8003555	3.60588879280836	3.85675342827433	3.3771397893258
0.9005235	2.7451470243604	2.91842537255651	2.58308558995723
0.91231	0	0	0
0.9644825	3.34683464866586	3.54108975184619	3.15960711007628
1.015545	3.50526992050059	3.6983667092254	3.31315640812123
1.017205	3.50448586543852	3.69718170456264	3.31254862064427
1.0173605	3.50441145115066	3.69706737346761	3.31249164842856
1.017559	3.50431584918716	3.69692149491567	3.31241891431334
1.017795	3.50420150947311	3.69674815257584	3.31233242897035
1.0186795	3.50377084603703	3.69609960607665	3.31200816839472
1.1093165	2.88956593659753	3.03832340838922	2.74052413079224
1.199222	0	0	0
1.200211	99.1357374188606	103.754578506849	94.3026987225678
1.2018135	2.31371122088767	2.42121223456527	2.20103562300128
1.210908	44.6547217394457	46.6886387794077	42.4953975589561
1.22707	3.11368043681682	3.25240174272279	2.96393077232633
1.2877365	2.95162172362121	3.06097937735694	2.81787205426799
1.546033	3.27365767628682	3.3555380340878	3.16429675326397
1.8545865	3.02401873198641	3.09460358078181	2.91160254097812
1.9583475	0.162077605589153	0.166376036983725	0.15406665144623
1.9632605	0	0	0
1.978301	60.6034300378323	62.229674870544	57.5174786103282
1.9962505	1.01705339318923	1.04628077413652	0.962116549568488
2.024556	2.81044002245427	2.89559695852779	2.65681146461012
2.045642	0	0	0
2.0465695	53.1558067161593	54.8689710491551	49.9729478497339
2.0477715	1.1482954179253	1.1853335008122	1.07968413783162
2.0481565	0.565172579048325	0.583410534547305	0.531429740368309
