phys	rec.rate	upper	lower
0.100001	2.30785915205925	2.83537459173456	1.81166513274834
0.200001	2.28679068006464	2.7668006776628	1.81092082794605
0.300001	2.25952386837998	2.71518849545441	1.77138317828685
0.400001	2.25465306540004	2.68782665474637	1.75901628170112
0.500001	2.25873422048273	2.66717676929643	1.77092891860016
0.600001	2.26445787370709	2.63499524712018	1.77848525594394
0.700001	2.27274317836586	2.61526884822739	1.81303345149372
0.800001	2.28221947628552	2.59735882823631	1.85314924266596
0.900001	2.29235113675967	2.5859916819706	1.89079228814871
1.000001	2.30337509489946	2.57088317761077	1.92768667025042
1.100001	2.31521827007113	2.56038463337667	1.96151447170459
1.200001	2.32768847829562	2.55875401421829	1.99388486350215
1.300001	2.34034602312039	2.55865845891446	2.03080715348496
1.400001	2.35264539724543	2.55972698922454	2.06501034150872
1.500001	2.36380679120081	2.5575506905793	2.0986006766691
1.600001	2.37331231056802	2.55610078192281	2.11051661659621
1.700001	2.38168809491166	2.56375874996756	2.13207376829898
1.800001	2.38939829521	2.57081924428887	2.12964518940487
1.900001	2.39708150482709	2.57549803515411	2.12948917098212
2.000001	2.40561613315684	2.58055755342039	2.14169824087907
2.100001	2.41516932608839	2.58743240297796	2.16137238110234
2.200001	2.42674342225366	2.60055484600567	2.18488819265269
2.300001	2.4424499138206	2.61144720636436	2.21944052733898
2.400001	2.46378853159493	2.62423459537799	2.25807392326435
2.500001	2.49152330664103	2.65171806317777	2.28986947409168
2.600001	2.52540913156771	2.69437939454838	2.34014887042567
2.700001	2.56585250760179	2.7441953811295	2.38284353955317
2.800001	2.6117626198763	2.83271688271678	2.43624040639932
2.900001	2.66023215015308	2.91367963149165	2.48398683778268
3.000001	2.70931055569698	2.97668554798797	2.52780545543529
3.100001	2.75679096817832	3.03927086459563	2.58028075551716
3.200001	2.80137351920144	3.06883764714909	2.62405071564068
3.300001	2.84286928706955	3.06988729118557	2.67691835087739
3.400001	2.8812990516792	3.07636638375691	2.72737815126164
3.500001	2.91778747515789	3.08708849761102	2.76533560296527
3.600001	2.95355966479617	3.13385663863078	2.80238712246397
3.700001	2.98955756184727	3.18098431731241	2.81773758321758
