phys	rec.rate	upper	lower
0.105953	0	0	0
0.135776	0	0	0
0.165089	0	0	0
0.167369	0	0	0
0.1772995	0	0	0
0.18597	0	0	0
0.185997	0	0	0
0.186005	0	0	0
0.199193	0	0	0
0.212392	0	0	0
0.2126285	0	0	0
0.2128605	0	0	0
0.214218	0	0	0
0.2155915	0	0	0
0.215624	0	0	0
0.224523	0	0	0
0.236125	0	0	0
0.23899	0	0	0
0.2600575	0	0.0157728710924469	0
0.2809815	0	0.0612870434366934	0
0.2843665	0	0.0687064869961689	0
0.2878855	0	0.0764281453740709	0
0.288085	0	0.0768663920608629	0
0.2882955	0	0.0773288537711362	0
0.290194	0	0.0815023388592118	0
0.2919405	0	0.0853439556600417	0
0.319639	0	0.146828458642501	0
0.34734	0	0.208616065103892	0
0.3476805	0	0.209361520976949	0
0.353342	0	0.222445951996193	0
0.3587775	0	0.234793609928699	0
0.359408	0	0.236228526788631	0
0.379835	0	0.283775844002013	0
0.410401	0.0817703233177581	0.36207229349082	0
0.4240045	0.118492296808501	0.394534979312726	0
0.4269605	0.126489732334743	0.4021276228672	0
0.435276	0.148985328025755	0.423421616945555	0
0.4437315	0.171889039212419	0.443907822863778	0
0.4517085	0.193501748259759	0.463275428856592	0
0.4597965	0.215429383348327	0.482835741298146	0
0.466393	0.233297558829252	0.498205987589016	0
0.472897	0.250914200824183	0.512733078259534	0
0.4730725	0.251389224619591	0.513181264860277	0
0.4730825	0.251416253312632	0.513206804039583	0
0.4738515	0.253491423346812	0.515171254219716	0
0.4759025	0.259019339182717	0.520414094286055	0
0.4830105	0.278117549529708	0.538571542260131	0
0.5038845	0.333843283509022	0.588120733066032	0
0.519198	0.37448293970375	0.624184336462779	0.0332108479306441
0.5260655	0.392596239472652	0.640238349203203	0.0535872584548098
0.542928	0.436826255935311	0.681341923037172	0.105250436281302
0.560941	0.483693602957036	0.7213669651305	0.161897298697563
0.5718095	0.511773832720685	0.746152794954403	0.194130025977475
0.574923	0.519788536654315	0.753437814707861	0.203322677654524
0.5750435	0.520098481798612	0.753719149470999	0.203677983279213
0.5838445	0.54266070356604	0.774070388423581	0.229575381920137
0.599197	0.581790487768107	0.808786783698058	0.278424298489616
0.607564	0.602978746806382	0.828572892513864	0.302911458097785
0.609398	0.607608104053227	0.832766229036955	0.308154595785413
0.6095545	0.608002852934084	0.833123832732131	0.308602021196391
0.6371335	0.676873726384246	0.895498008106948	0.389887157739894
0.664835	0.745301635299408	0.957582220999879	0.476918723335651
0.674415	0.76866566517055	0.979309214999591	0.507321222272844
0.6838795	0.791659173968424	1.00265970507591	0.53474473909674
0.6839075	0.791726975010136	1.00273530009255	0.534825554923355
0.6842165	0.792477620381854	1.00356603095118	0.53571725767326
0.7002125	0.831149142704513	1.03897624929634	0.58150480372153
0.7160835	0.869264519968283	1.07665028016996	0.62661005052484
0.716753	0.870873376951052	1.07825132368621	0.62849594184021
