phys	rec.rate	upper	lower
0.461057	0.725117422335562	2.37215619035629	0.0939679975209169
1.189153	0.859398426380977	2.36471956881614	0.0782334819986252
1.946183	1.1242876209758	2.4569722178009	0.472664993505469
2.428626	1.29643128478788	2.49327087974385	0.71486577071996
2.825184	1.4411019460184	2.5608109564687	0.9094548536206
3.263885	1.38886356527795	2.23224914706444	0.963202510544059
3.472713	0	0	0
3.732229	1.57461558257341	2.35479243224302	1.08169668883203
4.199315	1.9272505671765	2.70543382522861	1.18954510792268
4.847565	2.21859258916726	2.96409589022339	1.4014697441713
5.425547	2.56477989233991	3.35474558669282	1.8927940739451
6.259403	3.09145857910963	3.91691857772334	2.30165392799604
7.364099	3.33499843626704	4.49570234619996	2.21728413170211
8.02447	3.15509891536804	4.3522141286816	2.16565397862008
8.51556	2.94160051205816	4.06194508026584	2.06653661475068
8.887769	2.70716235020644	3.83931674115214	1.93663009317765
9.307312	2.47464258572269	3.46586043342135	1.80076628179897
9.762079	2.11297610932052	2.95829750618801	1.57103013186883
10.682672	1.50367158896841	2.19423174656958	1.06673160418149
12.430947	0.617333565100701	1.20595477085788	0.213990633030339
14.817085	0.123350125107932	0.51824285311267	0
16.234645	0	0.222885067599442	0
16.364219	0.210400304977134	0.50606373538066	0
16.671769	0.198116488090852	0.513215605378469	0
17.313519	0.169194510878184	0.50162200110851	0
18.6684	0.208576410080022	0.532088995823702	0
19.866459	0.370382939333432	0.670241689142994	0.0456489206838327
20.493803	0.47881378324789	0.884040789414153	0.126591529576531
21.445711	0.61481661517543	1.15609434212965	0.268047940788843
22.47365	0.150451326315438	0.229348779441852	0.106383177870337
24.405114	0	0	0
26.098663	0.10684661848885	0.1449611905569	0.0752398014645471
26.406244	1.19349961930679	1.80609029351508	0.867042554552587
26.579848	1.23136804216004	2.00638879948446	0.913999598267665
26.639603	1.24950117537195	2.03351309269083	0.92361936382494
26.689923	1.26649665994446	2.02135508388163	0.932934896388587
26.812578	1.30891979736035	2.08016063640826	0.965623941695343
26.95599	1.34162832671862	1.9782501643492	1.00930639594919
27.685298	1.46748615029983	1.81812715909146	1.16494136985477
28.67627	1.4683267192578	1.73297573477089	1.22631704412451
29.69525	1.41663952965473	1.65979896461761	1.10946930293045
30.639345	0.718350779663752	0.845186474758671	0.585102574059063
31.079611	0	0	0
31.770882	1.0769296456721	1.30926212161833	0.783366222101298
32.468668	1.69180890535184	2.06478629959761	1.3230056320077
33.013607	1.37465103574872	1.74291922523354	1.11819235413019
33.430005	0	0	0
33.616818	0.881992259837945	1.11747002970175	0.71151993784081
33.803631	1.78186475657967	2.20957871782432	1.41312314115369
34.054602	1.75676099682658	2.21434154055455	1.36720515358664
34.611679	1.63553661230539	2.06968244193817	1.2294325527976
35.131016	0.751483502498345	0.966814457616539	0.574026877353536
35.357456	0	0	0
35.701171	0.509348280814442	0.653845540219174	0.350880549449631
35.996453	0	0	0
36.208426	2.58218647275389	3.54400703894298	1.79868330115292
36.549344	0.496060326076156	0.755340630013338	0.300856214927335
37.548342	0.74997066469281	1.41811025737584	0.341456223577103
38.363043	0.838206486371919	1.55800566750657	0.114654181870792
38.6983	0.899038054441544	1.61448557019937	0.128852787099113
40.089799	1.44420589994819	2.0190034245594	0.764028697109531
41.38721	2.15462407442538	2.61961993418813	1.75465288486333
43.639921	3.01117067878696	3.5148676267747	2.58082921480789
46.123213	3.79098995264599	4.64080180021591	2.81823069327651
46.601882	3.92343855022238	4.91621991506677	2.7963207484705
46.794356	3.96592474274278	5.00884574699155	2.78604549780932
47.162321	4.06798284410291	5.23071548946834	2.77878877626697
