phys	rec.rate	upper	lower
0.02582	0.209149535515958	2.80315367279435	0
0.031678	0.143852209557814	2.75769259307549	0
0.082016	0.246388789837669	2.78287266142094	0
0.156639	0.474252872661035	2.89490029938213	0
0.18525	0.56542513849964	2.93335968391169	0
0.1897755	0.575118497036784	2.93805255333852	0
0.1962395	0.59406216990846	2.94690909561472	0
0.201771	0.612122456270334	2.95485530695916	0
0.2828025	0.881111917930032	3.07302688280146	0
0.4494485	1.42630639455832	3.30276306298188	0
0.598091	1.90511883346142	3.49947173969767	0.202020313693586
0.6754945	2.15171163081593	3.58947184352171	0.595269574447707
0.6928285	2.20538316723222	3.60967357341602	0.698978332868182
0.6987975	2.22271660385464	3.62646431506552	0.734678112827373
0.727072	2.30227820966733	3.66758898055412	0.89191355152646
0.90113	2.85018902684344	3.94864589288761	1.86976078303715
1.073636	3.47598026547017	4.40021988983699	2.72232748065497
1.101466	3.5838493736458	4.52338211151531	2.86220216610535
1.164417	3.82088100165269	4.81747710857938	3.16093604785253
1.288488	4.33384567822338	5.43907149700377	3.4007992364928
1.3550425	4.64152334789361	5.76427290194646	3.40464403662128
1.3674785	4.68402430686521	5.82378907866131	3.39277725642018
1.3827325	4.73515912053523	5.89733279901332	3.4008198101085
1.3986635	4.7708842813528	5.97187510355194	3.37696317163753
1.418094	4.80972945065504	6.06298106689862	3.26423172541802
1.431714	4.82693231369726	6.12635893554007	3.2178505811452
1.4494855	4.8379161243222	6.21260868780938	3.14152761138983
1.476907	4.85409188153406	6.36167958322665	2.97576093101667
1.4960125	4.87020117954907	6.45319785743986	2.83057870379417
1.5117705	4.86643536313271	6.56053724871059	2.7206920973527
1.5596345	4.86725094296014	6.85395318988955	2.57589637872938
1.825739	5.91450788203677	8.29179488068437	3.21050804056457
2.069887	8.07112508772726	9.5364207844118	5.72370651329449
2.091139	8.33713126686729	9.71255655448327	6.08593112291332
2.099379	8.44102417868013	9.7361564254572	6.22284440464041
2.108944	8.55328804089338	9.78518369140347	6.30273117872612
2.137692	8.89039299950267	10.0765304376883	6.78239461210532
2.160105	9.15719914054015	10.4456135578492	7.24787301896917
2.177693	9.36413108604111	10.7319329013949	7.41834782231764
2.2245665	9.90224594937807	11.4328983270205	8.19315569094706
2.272517	10.4440719973194	12.1141737494309	8.88193468378392
2.317029	10.9307733915892	12.6301795700554	9.47871698237549
2.361521	11.3867483941366	13.1142916142378	9.76688759181291
2.383266	11.6014090836494	13.4441171990556	9.93639239662793
2.40353	11.8039715626627	13.6772967386455	10.1216511822956
2.42451	12.0001348115483	13.9329888739963	10.2730823373373
2.4346965	12.0948929679143	14.0937503570657	10.3637328532615
2.4425955	12.1757687073496	14.1138196138952	10.4555210936065
2.462229	12.3794764015619	14.2638147588653	10.5575527609573
2.4774615	12.5219772526675	14.5759199659426	10.707560053334
2.5105275	12.8638995957971	14.8467095999308	10.9678465182233
2.5441865	13.1362788804936	15.1502672859346	11.2880519188845
2.549304	13.1872688991729	15.2860086343437	11.3126364201241
2.555073	13.2471791643556	15.398058027171	11.3590416323956
2.579191	13.5463604500759	15.7843711322387	11.5773786498808
2.6032855	13.8129524195308	16.1382335613505	11.6134918952096
2.6283275	14.1298693259114	16.3991908341843	11.8058972371366
2.6791685	14.6886105759778	16.8890139222698	12.0357701454721
2.7104745	14.9785457699684	17.3709472078991	12.310160765626
2.7514065	15.376394845546	18.0384307695607	12.5334295268788
