phys	rec.rate	upper	lower
0.0289456021021021	NA	NA	NA
0.0868368063063063	4.69788822067896	5.17555899352668	4.27801575330891
0.144728010510511	4.72042137397068	5.18782587230096	4.31005462496993
0.202619214714715	4.74624736306396	5.20297777568739	4.34574539059697
0.260510418918919	4.77536618795878	5.221014703686	4.38478738191997
0.318401623123123	4.80777784865516	5.24193665629678	4.42669718867711
0.376292827327327	4.84348234515308	5.26574363351974	4.47190538243207
0.434184031531532	4.88247967745256	5.29243563535485	4.52041196318489
0.492075235735736	4.92476984555359	5.32201266180213	4.57221693093555
0.54996643993994	4.97035284945616	5.35447471286159	4.62732028568404
0.607857644144144	5.01922868916029	5.38982178853322	4.68572202743037
0.665748848348348	5.07139736466596	5.42805388881701	4.74774825997753
0.723640052552553	5.12685887597318	5.46937709064956	4.81597918892223
0.781531256756757	5.18561322308196	5.51433406530068	4.88783982323789
0.839422460960961	5.24763157278031	5.56225595483708	4.96274430302981
0.897313665165165	5.30985776980091	5.61314275925869	5.0279962285999
0.955204869369369	5.36374936488523	5.66283413916555	5.09160547296029
1.01309607357357	5.40377621068841	5.69559457875354	5.1389524865051
1.07098727777778	5.43965859966612	5.72114026328776	5.18453610086652
1.12887848198198	5.47394991737051	5.74485951299775	5.22840827717702
1.18676968618619	5.5067198928518	5.76741035928874	5.27056901543656
1.24466089039039	5.53796852610999	5.78866218093149	5.31101831564518
1.30255209459459	5.56769581714507	5.80860317463512	5.34975617780286
1.3604432987988	5.59590176595704	5.82723334039966	5.38678260190956
1.418334503003	5.62258637254591	5.84455267822506	5.42209758796535
1.47622570720721	5.64774963691167	5.86056118811141	5.45570113597021
1.53411691141141	5.67139155905433	5.87525887005862	5.48759324592412
1.59200811561562	5.69351213897388	5.88864572406674	5.5177739178271
1.64989931981982	5.71411137667033	5.90072175013578	5.54624315167911
1.70779052402402	5.7334356895988	5.91148694826571	5.5730009474802
1.76568172822823	5.75393111692624	5.92101472159845	5.6056713186393
1.82357293243243	5.79113268947864	5.93862697424197	5.66862042189066
1.88146413663664	5.84202664805253	5.97288131312186	5.73090098302192
1.93935534084084	5.89047770209597	6.00894062764148	5.78818189738939
1.99724654504505	5.93441500200543	6.04008917700085	5.84033922353983
2.05513774924925	5.9738355370519	6.06885452129744	5.88752771046016
2.11302895345345	6.00873930723541	6.09492063819057	5.92921354674909
2.17092015765766	6.03912631255593	6.11889695622686	5.96342722670568
2.22881136186186	6.06499655301348	6.13905802956517	5.99286801229796
2.28670256606607	6.08635002860805	6.15540385820541	6.0174780768912
2.34459377027027	6.10318673933965	6.16793444214768	6.03883524640851
2.40248497447447	6.11550668520827	6.17664978139195	6.05222035873211
2.46037617867868	6.12330986621392	6.18230576692066	6.0624497806941
2.51826738288288	6.12659628235658	6.18731278703491	6.06746110319142
2.57615858708709	6.12536593363628	6.18436260151253	6.06948890886779
2.63404979129129	6.11965029435232	6.17799418987162	6.06746441511768
2.6919409954955	6.11063447506645	6.16921123374901	6.06547348548486
2.7498321996997	6.11345912807274	6.15821181926751	6.07679654054263
2.8077234039039	6.13861764249261	6.1788520887303	6.10043295295512
2.86561460810811	6.17688600848631	6.23029495838021	6.11784268955836
2.92350581231231	6.21816404175953	6.28231608077552	6.13463169611371
2.98139701651652	6.256911901442	6.3254707812814	6.17066018869663
3.03928822072072	6.29174085774865	6.36554298668986	6.20380281335327
3.09717942492493	6.32255848196877	6.40265284911265	6.23316990266038
3.15507062912913	6.34936477410238	6.43493019914715	6.25876145661826
3.21296183333333	6.3721597341495	6.46152607403421	6.28057747522681
3.27085303753754	6.3909433621101	6.48479320612639	6.29697147858904
3.32874424174174	6.40571565798419	6.50363734760274	6.30705729514202
3.38663544594595	6.41647662177177	6.51805849846352	6.31224887752501
3.44452665015015	6.42322625347284	6.52809818953132	6.31504940338462
3.50241785435435	6.4259645530874	6.53384033643247	6.31515193400461
3.56030905855856	6.42469152061544	6.53516295506109	6.31158856786758
3.61820026276276	6.419407156057	6.53206604541735	6.3035884311412
3.67609146696697	6.41011145941203	6.52549672535581	6.29100021657082
3.73398267117117	6.39680443068054	6.51451223506406	6.27507357108823
3.79187387537538	6.37948606986256	6.49774044281426	6.25580849469336
3.84976507957958	6.35815637695807	6.4764785126751	6.23320498738631
3.90765628378378	6.33418817625228	6.45800943975774	6.20726304916692
3.96554748798799	6.32900422857652	6.49933371920869	6.1821941081115
4.02343869219219	6.36809642508404	6.56771146803252	6.18120908005019
4.0813298963964	6.42070321613474	6.62387845882672	6.20129775721279
4.1392211006006	6.46582694125044	6.66785868461928	6.25127420445456
4.1971123048048	6.50024251456041	6.69752508067993	6.29185186799937
4.25500350900901	6.52376890589909	6.71518631862501	6.32602114856744
4.31289471321321	6.5364061152664	6.72084239845394	6.3462182012948
4.37078591741742	6.53815414266241	6.7144933201671	6.3560699810956
4.42867712162162	6.52901298808709	6.69613908376451	6.35064581135088
4.48656832582583	6.50898265154045	6.66577968924589	6.33859213817659
4.54445953003003	6.47806313302247	6.62341513661165	6.30935659373288
4.60235073423423	6.43625443253317	6.5690454258613	6.26899519159017
4.66024193843844	6.38662628365087	6.52360514724858	6.21791318518371
4.71813314264264	6.34348511565433	6.58630955539898	6.16191982287332
4.77602434684685	6.3127781467137	6.66084439220836	6.10460617178919
4.83391555105105	6.28802449357659	6.72890610962929	6.06650693635372
4.89180675525525	6.26399772941756	6.78896663096777	6.02462773760173
4.94969795945946	6.24105718776431	6.84143948377697	5.98915052161562
5.00758916366366	6.21791547197712	6.88788642683055	5.95366009895589
5.06548036786787	6.19404655618476	6.92830746012861	5.91815646962262
5.12337157207207	6.16932196359404	6.95990652577113	5.88263963361572
5.18126277627628	6.14374169420493	6.98033291585751	5.84710959093531
5.23915398048048	6.11730574801748	6.99627609255617	5.8115663415813
5.29704518468468	6.09001412503164	7.0155006865283	5.77600988555356
5.35493638888889	6.06186682524745	7.0286575141622	5.74044022285239
5.41282759309309	6.03286384866489	7.03574657545794	5.70485735347744
5.4707187972973	6.00300519528396	7.03676787041593	5.66923749407595
5.5286100015015	5.97229086510467	7.03172139903558	5.63352288146838
5.58650120570571	5.94072085812701	7.0223315656396	5.59779975772522
5.64439240990991	5.90829517435099	7.00459781820361	5.56206812284654
5.70228361411411	5.87501381377661	6.98130807691859	5.52635141757403
5.76017481831832	5.84087677640384	6.95568711970824	5.49097015104017
5.81806602252252	5.80588406223273	6.9245298819557	5.45557255474257
5.87595722672673	5.77003567126323	6.88772941379553	5.42010728588333
5.93384843093093	5.73333160349539	6.84509332140295	5.38385234796236
5.99173963513513	5.69577185892915	6.79662160477738	5.34749609078596
6.04963083933934	5.65735643756458	6.74231426391916	5.3116773663101
6.10752204354354	5.61808533940162	6.68217129882796	5.27585082741619
6.16541324774775	5.5779585644403	6.61619270950415	5.23956162992834
6.22330445195195	5.53697611268062	6.54437849594759	5.20278179013766
6.28119565615616	5.49513798412257	6.46672865815804	5.16597952297094
6.33908686036036	5.45244417876617	6.38324319613595	5.12919088382752
6.39697806456456	5.40889469661138	6.29392210988083	5.0924158727074
6.45486926876877	5.36448953765823	6.19876539939304	5.05553348196229
6.51276047297297	5.31922870190672	6.09777306467245	5.01808035484321
6.57065167717718	5.27311218935685	5.99094510571924	4.98065535224361
6.62854288138138	5.22614000000858	5.87828152253287	4.94325847416361
6.68643408558559	5.17832020871998	5.75978231511412	4.90588972060325
6.74432528978979	5.13012599033846	5.66643087157318	4.86854909156205
6.80221649399399	5.08141253569402	5.59223431755501	4.8312365870408
6.8601076981982	5.03213785600892	5.55159916923775	4.79395220703902
6.9179989024024	4.98551072722819	5.51426278250557	4.75669595155673
6.97589010660661	4.94043383178434	5.47610978055554	4.71946782059381
7.03378131081081	4.89539604981036	5.43714016338756	4.68226781415076
7.09167251501501	4.85177694525449	5.39735393100231	4.645095932227
7.14956371921922	4.80850269594606	5.3567510833985	4.607952174823
7.20745492342342	4.76518273220341	5.31533162057774	4.57083654193829
7.26534612762763	4.72181705402654	5.27309554253838	4.53374903357344
