phys	rec.rate	upper	lower
0.0132778963963964	NA	NA	NA
0.0398336891891892	NA	NA	NA
0.066389481981982	NA	NA	NA
0.0929452747747748	NA	NA	NA
0.119501067567568	NA	NA	NA
0.14605686036036	NA	NA	NA
0.172612653153153	NA	NA	NA
0.199168445945946	NA	NA	NA
0.225724238738739	NA	NA	NA
0.252280031531532	NA	NA	NA
0.278835824324324	NA	NA	NA
0.305391617117117	NA	NA	NA
0.33194740990991	NA	NA	NA
0.358503202702703	NA	NA	NA
0.385058995495495	NA	NA	NA
0.411614788288288	NA	NA	NA
0.438170581081081	NA	NA	NA
0.464726373873874	NA	NA	NA
0.491282166666667	NA	NA	NA
0.517837959459459	NA	NA	NA
0.544393752252252	NA	NA	NA
0.570949545045045	NA	NA	NA
0.597505337837838	NA	NA	NA
0.624061130630631	NA	NA	NA
0.650616923423423	NA	NA	NA
0.677172716216216	NA	NA	NA
0.703728509009009	NA	NA	NA
0.730284301801802	NA	NA	NA
0.756840094594595	NA	NA	NA
0.783395887387387	NA	NA	NA
0.80995168018018	NA	NA	NA
0.836507472972973	NA	NA	NA
0.863063265765766	NA	NA	NA
0.889619058558558	NA	NA	NA
0.916174851351351	NA	NA	NA
0.942730644144144	NA	NA	NA
0.969286436936937	0	0.892996715325426	0
0.99584222972973	0	0.896489253612985	0
1.02239802252252	0	0.89627684662376	0
1.04895381531532	0	0.89692608333894	0
1.07550960810811	0	0.898894903010599	0
1.1020654009009	0	0.900612106747624	0
1.12862119369369	0	0.902077694550055	0
1.15517698648649	0	0.903291666417834	0
1.18173277927928	0	0.904254022350996	0
1.20828857207207	0	0.904964762349512	0
1.23484436486486	0	0.905423886413368	0
1.26140015765766	0	0.904729116669547	0
1.28795595045045	0	0.900625709729549	0
1.31451174324324	0	0.895879164327077	0
1.34106753603604	0	0.891451478387362	0
1.36762332882883	0	0.889006708688327	0
1.39417912162162	0	0.899206475887217	0
1.42073491441441	0	0.908881875873622	0
1.44729070720721	0	0.877213571738843	0
1.4738465	0	0.876001433264473	0
