phys	rec.rate	upper	lower
0.024472992992993	NA	NA	NA
0.073418978978979	NA	NA	NA
0.122364964964965	NA	NA	NA
0.171310950950951	NA	NA	NA
0.220256936936937	NA	NA	NA
0.269202922922923	NA	NA	NA
0.318148908908909	NA	NA	NA
0.367094894894895	NA	NA	NA
0.416040880880881	NA	NA	NA
0.464986866866867	NA	NA	NA
0.513932852852853	NA	NA	NA
0.562878838838839	NA	NA	NA
0.611824824824825	NA	NA	NA
0.660770810810811	NA	NA	NA
0.709716796796797	NA	NA	NA
0.758662782782783	NA	NA	NA
0.807608768768769	NA	NA	NA
0.856554754754755	NA	NA	NA
0.905500740740741	NA	NA	NA
0.954446726726727	NA	NA	NA
1.00339271271271	NA	NA	NA
1.0523386986987	NA	NA	NA
1.10128468468468	5.96059353921442	7.868464546885	4.96837261610658
1.15023067067067	5.95678499064514	7.79842464654001	4.98989365346939
1.19917665665666	5.95307287977177	7.72924709294829	5.01136417265434
1.24812264264264	5.94945720659431	7.66093188610978	5.03278417366145
1.29706862862863	5.94593797111275	7.59347902602455	5.0540576611505
1.34601461461461	5.9425151733271	7.52715452397407	5.07490960085151
1.3949606006006	5.93918881323736	7.46784193117302	5.09570303873793
1.44390658658659	5.93595889084352	7.39830951381182	5.08878934895266
1.49285257257257	5.93282540614559	7.34171950921942	5.11818489626128
1.54179855855856	5.92978835914357	7.28569848788478	5.14736646871883
1.59074454454454	5.92684774983745	7.22949639185667	5.17626673582579
1.63969053053053	5.92400357822724	7.17385762728116	5.19375629707302
1.68863651651652	5.92125584431293	7.10182598196628	5.21028718632254
1.7375825025025	5.91860454809454	7.02303487543088	5.22677116252783
1.78652848848849	5.91604968957204	6.96355696482487	5.24320822568886
1.83547447447447	5.91359126874545	6.91986001736669	5.25947333495032
1.88442046046046	5.91122928561478	6.85822761706719	5.2761144700679
1.93336644644645	5.90896374018001	6.80723205631165	5.30086590008939
1.98231243243243	5.90679463244113	6.7372671633442	5.32562260554382
2.03125841841842	5.90472196239818	6.68857650023983	5.35071500729184
2.0802044044044	5.90274573005112	6.63473806851626	5.36549520862456
2.12915039039039	5.90086593539998	6.57536114115613	5.37707735584094
2.17809637637638	5.89908257844473	6.57196559708277	5.38849605605653
2.22704236236236	5.8973956591854	6.53271735935855	5.40554161869175
2.27598834834835	5.89580517762197	6.49032383582233	5.42651257625821
2.32493433433433	5.89431113375444	6.43668304704261	5.44271627976399
2.37388032032032	5.89291352758283	6.40359608721032	5.45873929726839
2.42282630630631	5.89161235910713	6.35201567638993	5.47475939946538
2.47177229229229	5.89040762832733	6.30902916385046	5.48699524518102
2.52071827827828	5.88929933524341	6.28315753749352	5.50471570143795
2.56966426426426	5.88828747985544	6.26431920505862	5.52330296496038
2.61861025025025	5.88737206216333	6.25645639754193	5.53250443101683
2.66755623623624	5.88655308216717	6.25743693535087	5.53108502509815
2.71650222222222	5.88583053986689	6.25373282561817	5.54132702243686
2.76544820820821	5.88520443526254	6.21968554190883	5.54957767066493
2.81439419419419	5.88467476835407	6.20629668725558	5.55324667970694
2.86334018018018	5.88424153914152	6.19020691132156	5.52161825382953
2.91228616616617	5.88390474762487	6.17885880692968	5.48916123023991
2.96123215215215	5.88366439380413	6.17653208460132	5.46543091047185
3.01017813813814	5.8835204776793	6.17086250382138	5.47373605876214
