phys	rec.rate	upper	lower
0.0353424299299299	NA	NA	NA
0.10602728978979	NA	NA	NA
0.17671214964965	NA	NA	NA
0.24739700950951	NA	NA	NA
0.318081869369369	6.4382446296305	10.9480220430514	3.47440736060548
0.388766729229229	6.7731184179379	11.0008008440969	3.99933442214775
0.459451589089089	7.11591310732538	11.0508281935839	4.5315057767117
0.530136448948949	7.46647023262568	11.1090434298989	5.07215467559749
0.600821308808809	8.22791527739794	12.1164397870924	5.69945820718503
0.671506168668669	8.7167453630168	12.4958976349595	6.21701953137962
0.742191028528529	9.05129806118689	12.5029480981492	6.73365106460996
0.812875888388388	9.38050880745693	12.5539202715412	7.24383046644073
0.883560748248248	9.70302314982179	12.5492178628528	7.76098225418619
0.954245608108108	10.0259608954747	12.6022961211276	8.24795626054713
1.02493046796797	10.3371971907352	12.6151372943452	8.77000478961671
1.09561532782783	10.6405959336197	12.6415726108663	9.30306542816129
1.16630018768769	10.9326853789658	12.6530489170387	9.78372160790859
1.23698504754755	11.2103177582006	12.6721573240597	10.2513421907688
1.30766990740741	11.4925179208758	12.6569909585542	10.7117399147623
1.37835476726727	11.7991238686975	12.7143589129446	11.0778765241216
1.44903962712713	12.0865009388463	12.9380296491737	11.2935162620303
1.51972448698699	12.3538507119956	13.4017154151857	11.4464781292932
1.59040934684685	12.6269882532226	13.881815392167	11.5378971987319
1.66109420670671	12.9336813564722	14.5082720537007	11.6981349494615
1.73177906656657	13.186659905772	15.1277438380314	11.7669935040974
1.80246392642643	13.3773635285908	15.5800566162098	11.7572793643354
1.87314878628629	13.4326169613502	15.7017211468724	11.7386297134263
1.94383364614615	13.5294826812586	15.781560525951	11.8872468646852
2.01451850600601	13.7012567324198	16.0522318172189	11.8612504000222
2.08520336586587	13.8373165273154	16.1882178236288	11.835220133128
2.15588822572573	13.6964284521033	15.7370124045789	11.840079108222
2.22657308558559	13.4584642547311	15.3119926620361	11.8351192101124
2.29725794544545	13.3184029960186	14.8959813346604	11.7176803778577
2.36794280530531	13.276313594625	14.7707282870859	11.7767593150158
2.43862766516517	13.1035831762707	14.5182043119225	11.7252076494147
2.50931252502503	12.7763473087526	14.121832360659	11.4360069358365
2.57999738488489	12.3907447983707	13.4438347169683	11.2435551520487
2.65068224474475	11.8866926204237	12.8277851348476	10.8114911492838
2.7213671046046	11.3362939796241	12.400536909225	10.3692422880321
2.79205196446446	10.8267962239164	12.0334583838185	9.81130739084101
2.86273682432432	10.3559993521701	11.6669481119719	9.12601233178648
2.93342168418418	9.90789519948127	11.2837104932599	8.52707570872662
3.00410654404404	9.48137800620215	10.8800743894349	8.08509947536486
3.0747914039039	9.09686261227398	10.3807825204073	7.65291638761384
3.14547626376376	8.72975251391361	9.98267084568014	7.35056261144556
3.21616112362362	8.37367597599113	9.61118325534113	7.16378067300373
3.28684598348348	8.0342864440504	9.22449079215536	6.86321158115179
3.35753084334334	7.72507920243646	8.89720528163986	6.59726172438286
3.4282157032032	7.47028514540144	8.57685935918371	6.38855641310472
3.49890056306306	7.27431596306701	8.30569968869382	6.24568463324434
3.56958542292292	7.09985123759215	8.08214412798229	6.10112725894246
3.64027028278278	6.94019028183367	7.8569509047335	5.93277658435027
3.71095514264264	6.78222255049564	7.66600887594418	5.83186003016394
3.7816400025025	6.65582716085083	7.46980551180164	5.78149498662016
3.85232486236236	6.57755372122566	7.38921326128104	5.8247858581395
3.92300972222222	6.51002775222649	7.21535597299575	5.84888470337963
3.99369458208208	6.4891077209098	7.1000689388888	5.91492852543975
4.06437944194194	6.4930408522727	7.01665414026293	5.97466060185447
4.1350643018018	6.50444044303916	6.97308558917065	5.98371981329081
4.20574916166166	6.50831548416568	6.93936176001685	5.90970768476589
4.27643402152152	6.47479092996772	6.90411939330405	5.85733865557401
4.34711888138138	6.42017378753442	6.85952180348104	5.76262010865885
4.41780374124124	6.35227222654871	6.82027210230849	5.69446565989068
4.4884886011011	6.27157122772902	6.75615658345299	5.63220501437824
4.55917346096096	6.17966063457449	6.67794808813062	5.54729493910093
4.62985832082082	6.07450857578704	6.59295911850822	5.44495593582832
4.70054318068068	5.95679015325748	6.46772449005774	5.35042068747053
4.77122804054054	5.83101735946071	6.31975791902475	5.24729445866926
4.8419129004004	5.68767161349667	6.17095404339905	5.1713263309539
4.91259776026026	5.52875320517713	6.02188347896598	5.05341180349217
4.98328262012012	5.36375517641049	5.84700000425972	4.92843851480653
5.05396747997998	5.19089682047612	5.65378370452215	4.80893886340488
5.12465233983984	5.00445830709573	5.47572136959269	4.65941630728827
5.1953371996997	4.8170812766612	5.24973637603859	4.50124769256909
5.26602205955956	4.64439975046368	5.0499866517834	4.34293764133516
5.33670691941942	4.48183380499869	4.85725888809221	4.18242372041204
5.40739177927928	4.32412921845026	4.68388856466877	4.02568243628053
5.47807663913914	4.17125557302124	4.5217123350684	3.87156134270498
5.548761498999	4.01837368949298	4.36453552936291	3.72161356029221
5.61944635885886	3.86588467468152	4.22124290627619	3.56948213365292
5.69013121871872	3.71980023520389	4.06092811129987	3.42968572773714
5.76081607857858	3.57684735348353	3.90438655761058	3.29681315807963
5.83150093843844	3.43576815287559	3.77697149836554	3.15056626397147
5.9021857982983	3.29987464942433	3.66628608584146	3.02280370925691
5.97287065815816	3.1694987661615	3.6021345024103	2.89674254284693
6.04355551801802	3.04293594596055	3.54353044151967	2.76268359302738
6.11424037787788	2.92108396553786	3.50633370043851	2.62710353211225
6.18492523773774	2.80215006623242	3.46559295226622	2.48202439907612
6.2556100975976	2.6871553307028	3.42482989271792	2.34281968970072
6.32629495745746	2.57369432235404	3.38425194388324	2.19714121088678
6.39697981731732	2.46130095560847	3.35258757732136	2.05298637434561
6.46766467717718	2.34997523046609	3.31728162905794	1.90153295680266
6.53834953703704	2.23971714692692	3.27986999090696	1.76276392177303
6.6090343968969	2.13052670499091	3.24080539772194	1.6093308710422
6.67971925675676	2.02240390465813	3.21749978022221	1.45560811270535
6.75040411661662	1.9154135556151	3.18692798914586	1.30145426782135
6.82108897647648	1.81267028852693	3.161671895529	1.14714966781761
6.89177383633634	1.71258849535715	3.13341810660024	1.00181806872844
6.9624586961962	1.61333987051156	3.07756248366481	0.846967845808423
7.03314355605606	1.51492441399017	3.05225985724498	0.689572567856606
7.10382841591592	1.41734212579296	3.02703157076058	0.52790224566407
7.17451327577578	1.32059300591996	3.00187762421151	0.372257079276361
7.24519813563564	1.22467705437114	2.96127310510445	0.211464070640963
7.3158829954955	1.13155172380072	2.90621706677913	0.05974800759393
7.38656785535536	1.0475090682652	2.86573495931118	0
7.45725271521522	0.972089512785611	2.84039286796246	0
7.52793757507508	0.899390708395523	2.81686691004221	0
7.59862243493494	0.835381634863419	2.7934101765319	0
7.6693072947948	0.772775532211113	2.77002266743117	0
7.73999215465466	0.715683281237802	2.74670438274032	0
7.81067701451452	0.66531966162324	2.72318798596957	0
7.88136187437438	0.62077017239647	2.69951214870253	0
7.95204673423424	0.583143094244114	2.66608197656778	0
8.0227315940941	0.54563260739562	2.64211099987723	0
8.09341645395395	0.508222887538978	2.61842596434023	0
8.16410131381381	0.470913934674235	2.59882288963695	0
8.23478617367367	0.433705748801331	2.57927093767576	0
8.30547103353353	0.3965983299203	2.55977010845665	0
8.37615589339339	0.359591678031174	2.53987945923155	0
8.44684075325325	0.322685793133875	2.51732887836867	0
8.51752561311311	0.28693352856538	2.49477206218502	0
8.58821047297297	0.262162963992429	2.47228447041138	0
8.65889533283283	0.240335293981218	2.44960250112716	0
8.72958019269269	0.218570429616881	2.42637086098585	0
8.80026505255255	0.19686837089948	2.40321264782103	0
8.87094991241241	0.175229117828988	2.38012786163331	0
8.94163477227227	0.153652670405395	2.35711650242268	0
9.01231963213213	0.132139028628712	2.33417857018874	0
9.08300449199199	0.11068819249895	2.3113140649321	0
9.15368935185185	0.0893024870759828	2.28852298665224	0
9.22437421171171	0.0752988143076488	2.2658053353492	0
9.29505907157157	0.0681589427014984	2.24316111102353	0
9.36574393143143	0.0610633671718967	2.22059031367446	0
9.43642879129129	0.0540120877188992	2.19809294330269	0
9.50711365115115	0.0470051043424706	2.17566899990746	0
9.57779851101101	0.0400424170426365	2.15331848348962	0
9.64848337087087	0.0331240258193739	2.13104139404843	0
9.71916823073073	0.0262499306727018	2.10883773158443	0
9.78985309059059	0.0194201316026287	2.08670749609723	0
9.86053795045045	0.0126346286091098	2.06465068758711	0
9.93122281031031	0.00589342169219197	2.04260540979499	0
10.0019076701702	0	2.02509041808127	0
10.07259253003	0	2.00785870249833	0
10.1432773898899	0	1.98553503178142	0
10.2139622497498	0	1.96230497695401	0
10.2846471096096	0	1.93908687698658	0
10.3553319694695	0	1.91818760208811	0
10.4260168293293	0	1.89846041593727	0
10.4967016891892	0	1.87879799169004	0
10.5673865490491	0	1.85920032934655	0
10.6380714089089	0	1.83966742890669	0
10.7087562687688	0	1.82019929037051	0
10.7794411286286	0	1.80079591373784	0
10.8501259884885	0	1.78145729900919	0
10.9208108483483	0	1.76218344618383	0
10.9914957082082	0	1.74297435526248	0
11.0621805680681	0	1.72383002624453	0
11.1328654279279	0	1.70475045913049	0
11.2035502877878	0	1.68573565392005	0
11.2742351476476	0	1.6667657960621	0
11.3449200075075	0	1.64785546687031	0
11.4156048673674	0	1.62762093620197	0
11.4862897272272	0	1.60704628376904	0
11.5569745870871	0	1.58653424251191	0
