phys	rec.rate	upper	lower
0.0106813293293293	NA	NA	NA
0.032043987987988	NA	NA	NA
0.0534066466466466	NA	NA	NA
0.0747693053053053	NA	NA	NA
0.096131963963964	NA	NA	NA
0.117494622622623	NA	NA	NA
0.138857281281281	NA	NA	NA
0.16021993993994	NA	NA	NA
0.181582598598599	NA	NA	NA
0.202945257257257	NA	NA	NA
0.224307915915916	NA	NA	NA
0.245670574574575	NA	NA	NA
0.267033233233233	NA	NA	NA
0.288395891891892	NA	NA	NA
0.309758550550551	NA	NA	NA
0.331121209209209	NA	NA	NA
0.352483867867868	NA	NA	NA
0.373846526526527	NA	NA	NA
0.395209185185185	NA	NA	NA
0.416571843843844	NA	NA	NA
0.437934502502503	NA	NA	NA
0.459297161161161	NA	NA	NA
0.48065981981982	NA	NA	NA
0.502022478478478	NA	NA	NA
0.523385137137137	NA	NA	NA
0.544747795795796	NA	NA	NA
0.566110454454454	NA	NA	NA
0.587473113113113	NA	NA	NA
0.608835771771772	NA	NA	NA
0.63019843043043	NA	NA	NA
0.651561089089089	NA	NA	NA
0.672923747747748	NA	NA	NA
0.694286406406406	NA	NA	NA
0.715649065065065	NA	NA	NA
0.737011723723724	NA	NA	NA
0.758374382382382	NA	NA	NA
0.779737041041041	NA	NA	NA
0.8010996996997	NA	NA	NA
0.822462358358358	NA	NA	NA
0.843825017017017	NA	NA	NA
0.865187675675676	NA	NA	NA
0.886550334334334	NA	NA	NA
0.907912992992993	NA	NA	NA
0.929275651651652	NA	NA	NA
0.95063831031031	5.33901013298578	5.76995078549216	4.63974135019802
0.972000968968969	5.3224620148298	5.74829633732483	4.64174301903336
0.993363627627628	5.30600849047396	5.72959629735155	4.64368556665638
1.01472628628629	5.28964955991829	5.71428448356722	4.64498605149281
1.03608894494494	5.27338522316277	5.69761302889376	4.62944519908802
1.0574516036036	5.2572154802074	5.67828720394588	4.6260065184278
1.07881426226226	5.24114033105217	5.65906899030889	4.61306795337106
1.10017692092092	5.22515977569711	5.6399583879829	4.60334652346461
1.12153957957958	5.2092738141422	5.62135024561415	4.61508212926687
1.14290223823824	5.19348244638743	5.60397576042606	4.62469170501209
1.1642648968969	5.17778567243283	5.58656260401298	4.61688751160555
1.18562755555556	5.16218349227837	5.56940275721319	4.60290591261822
1.20699021421421	5.14667590592407	5.54987721995687	4.59571147294769
1.22835287287287	5.13126291336992	5.530514890061	4.59472208155044
1.24971553153153	5.11594451461592	5.51127533845019	4.59376339123465
1.27107819019019	5.10072070966207	5.49205086526411	4.5940747019523
1.29244084884885	5.08559149850839	5.4732387269828	4.5997605647855
1.31380350750751	5.07055688115484	5.45589704535373	4.60435120799362
1.33516616616617	5.05561685760145	5.43866908884128	4.60881005607692
1.35652882482482	5.04077142784822	5.42155485744543	4.61166386407486
1.37789148348348	5.02602059189514	5.40455435116619	4.60936320940258
1.39925414214214	5.01136434974221	5.38627142357233	4.59804852817747
1.4206168008008	4.99680270138943	5.37136941620235	4.58477260711191
1.44197945945946	4.98233564683681	5.3549485715549	4.57326388855087
1.46334211811812	4.96796318608433	5.3376536917603	4.56809438590487
1.48470477677678	4.95368531913202	5.32248130010174	4.56257443774293
1.50606743543544	4.93950204597984	5.30674508510421	4.55506973717576
1.52743009409409	4.92541336662785	5.28895182609249	4.54622418957225
1.54879275275275	4.91141928107597	5.27078879854867	4.53911352155859
1.57015541141141	4.89751978932427	5.25513386730895	4.52872816127101
1.59151807007007	4.88371489137271	5.23889217325443	4.52118716632567
1.61288072872873	4.87000458722132	5.22219929351376	4.52567423407902
1.63424338738739	4.85638887687006	5.20869235434122	4.52532703909233
1.65560604604605	4.84286776031897	5.19559270410457	4.52039019453823
1.6769687047047	4.82944123756802	5.17848248703748	4.50891607879104
1.69833136336336	4.81610930861723	5.15786129775969	4.49802341406826
1.71969402202202	4.80287197346659	5.13642634083215	4.48879808357925
1.74105668068068	4.7897292321161	5.11424395146752	4.47963259900773
1.76241933933934	4.77668108456576	5.09767336766242	4.47435266607925
1.783781997998	4.76372753081561	5.08263011490577	4.46206345702687
1.80514465665666	4.75086857086556	5.06765529498148	4.45384474048199
1.82650731531532	4.73810420471568	5.05280002313207	4.44645299459625
1.84786997397397	4.72543443236595	5.0392865309583	4.43928242119076
1.86923263263263	4.71285925381637	5.02426054808449	4.43517373280384
1.89059529129129	4.70037866906698	5.01228841629258	4.4246933399277
1.91195794994995	4.68799267811771	5.00061180865955	4.41402102785216
1.93332060860861	4.67570128096858	4.9874680681174	4.40340938187319
1.95468326726727	4.66350447761965	4.97379920061339	4.39248011025192
1.97604592592593	4.65140226807084	4.96217221870849	4.38158865008524
1.99740858458458	4.63939465232216	4.95111238679293	4.37097249131181
2.01877124324324	4.62750446739859	4.93698022141332	4.36063163393188
2.0401339019019	5.16883447258859	6.86941051154961	4.36667335891963
2.06149656056056	5.14861963995753	6.82079250109129	4.35744272882046
2.08285921921922	5.1284635231329	6.77218067438906	4.34825833971703
2.10422187787788	5.10836612211468	6.72357503144302	4.3397613808549
2.12558453653654	5.08832743690287	6.67497557225295	4.33071256593942
2.1469471951952	5.06834746749748	6.62638229681908	4.32098961255123
2.16830985385385	5.04842621389849	6.5777952051413	4.3116730643436
2.18967251251251	5.02856367610594	6.52921429721963	4.30566577697675
2.21103517117117	5.00875985411977	6.48063957305403	4.29905985552844
2.23239782982983	4.98901474794005	6.43207103264458	4.28990377391239
2.25376048848849	4.9693283575667	6.38353757080344	4.28470636554027
2.27512314714715	4.94970068299979	6.33517901492785	4.27820394207068
