phys	rec.rate	upper	lower
0.0106371346346346	301.608942010157	621.84057923898	54.9053259552969
0.0319114039039039	272.237066702133	500.329148938608	54.9053259552972
0.0531856731731732	226.416577569636	372.250079870083	54.9053259552967
0.0744599424424424	181.523811343241	286.426511262111	54.905325955297
0.0957342117117117	140.064165505146	237.622028004141	54.9179426982575
0.117008480980981	107.515381638911	203.036643183496	42.8365651488842
0.13828275025025	85.3085254907293	185.43648022884	28.1305626836501
0.15955701951952	72.9640910288919	173.403608318724	19.42564641831
0.180831288788789	69.2240457505347	157.725259676843	20.0372397296186
0.202105558058058	73.4410421754616	140.728231622741	34.2313641848605
0.223379827327327	83.2032406353965	127.55523628621	48.1784404264051
0.244654096596597	95.7174477096176	128.116875829352	57.3526657478861
0.265928365865866	102.164951869907	136.6328247602	60.7806273365525
0.287202635135135	102.032616169334	137.384828892119	58.9719858248687
0.308476904404404	90.7986994337819	113.450023557633	55.4417786865734
0.329751173673674	77.1805955398257	99.7984903963662	51.953390757567
0.351025442942943	64.3060245908073	87.8497282230727	47.7879249651054
0.372299712212212	52.8397013841974	77.2308436873117	41.3775003293855
0.393573981481481	42.7841762358113	68.123076697578	30.3871571336289
0.414848250750751	34.1394491456489	61.1273718838101	20.1350116435212
0.43612252002002	26.9024568764695	53.4095638129757	12.195111580394
0.457396789289289	20.9316726785341	45.9259344147324	6.31361078435611
0.478671058558559	16.0290953336839	39.3806338720526	1.87566333490458
0.499945327827828	12.1799659756625	34.8416985538511	0
0.521219597097097	9.38428460446966	30.7722764077066	0
0.542493866366366	7.64205122010559	27.016266458425	0
0.563768135635636	6.9532658225703	24.3812161130419	0
0.585042404904905	7.31792841186367	22.2495503512544	0
0.606316674174174	8.68961530199211	21.2908084564837	0
0.627590943443443	10.3039686578298	21.6841584481561	0
0.648865212712713	11.5347531393948	24.3464467503097	0
0.670139481981982	12.363514014711	26.6964477652213	0
0.691413751251251	12.7902512837781	27.5031669403818	0
0.71268802052052	12.8149649465963	27.0376319145426	0
0.73396228978979	12.4376550031654	25.4472022986441	0
0.755236559059059	11.7488922936514	23.0129323337653	0
0.776510828328328	11.1360422385439	20.3993830723905	0
0.797785097597598	10.7026448267457	19.4311825319144	0
0.819059366866867	10.448701134062	19.4743148684543	0
0.840333636136136	10.3742111604931	20.2512347977717	0
0.861607905405405	10.4791749060388	20.9550503098874	0
0.882882174674675	10.7635923706991	21.5727871320501	0
0.904156443943944	11.2274635544742	22.0557103647031	0
0.925430713213213	11.8707884573638	22.697772360817	0
0.946704982482482	12.6935670793681	23.5379474581165	1.7395411145712
0.967979251751752	13.695799420487	24.2197274211701	3.74865331265663
0.989253521021021	14.8756536058645	25.1641971682079	5.3818014616164
1.01052779029029	15.896376152631	25.7155380939568	6.68871865180163
1.03180205955956	16.0809376668132	24.9907402402106	6.71135925346797
1.05307632882883	15.9391355430185	23.6289739285663	6.68675621964181
1.0743505980981	15.8699903166405	22.357903634737	6.90323171663691
1.09562486736737	15.8805656726704	22.1085288142034	6.70357932146408
1.11689913663664	15.9708616111081	24.0639513464222	6.64304599534935
1.13817340590591	16.0531537491836	26.8440875943428	6.49142835243642
1.15944767517517	15.3330814361663	27.7735913949233	6.29227759512115
1.18072194444444	13.5742258168436	25.9104587328574	6.08090116151527
1.20199621371371	11.7767308869167	23.3357396720568	5.31394534028066
1.22327048298298	10.2778002700321	21.2440574224025	3.89756571486826
1.24454475225225	9.07768312690947	20.1254448733531	2.26734107589734
1.26581902152152	8.17637945754874	19.4937785032686	0.703958645906223
1.28709329079079	7.57388926194966	18.7413113456575	0
1.30836756006006	7.2702125401125	17.790948725465	0
1.32964182932933	7.26534929203721	16.8023007719187	0
1.3509160985986	7.55929951772375	16.2081722017349	0
1.37219036786787	8.11535527474551	15.288569653828	0
1.39346463713714	8.64628381173365	14.984782617369	0
1.41473890640641	9.0168342256693	14.7592144063124	0
1.43601317567568	9.22621586598214	15.776974910573	0
1.45728744494494	9.27442873267218	16.596062021429	0
1.47856171421421	9.16147282573945	16.8466598793498	0
1.49983598348348	8.89514654211716	16.4423917131874	0
1.52111025275275	8.57273112336014	15.7277375909906	0.150387910730767
1.54238452202202	8.26028470970934	14.9387285196592	0.425502052345341
1.56365879129129	7.95906629607856	14.4404859482766	0.724015836765675
1.58493306056056	7.66907588246764	14.1906628277803	1.02287452669451
1.60620732982983	7.39031346887654	13.692031142124	1.23710968066532
1.6274815990991	7.12277905530551	13.2687603496249	1.46815056844724
1.64875586836837	6.86647264175421	12.8255105842696	1.67358334485396
1.67003013763764	6.62139422822293	12.5402187257956	1.8372067147907
1.69130440690691	6.38754381471156	12.0952403941565	1.98574055224832
1.71257867617618	6.16492140122007	11.7828506147028	2.15886087387331
1.73385294544545	5.95352698774854	11.5625622449753	2.1951712450321
1.75512721471471	5.7533605742969	11.2022399089645	2.01313091953315
1.77640148398398	5.56442216086514	10.9067938187762	1.95367483778199
1.79767575325325	5.38671174745326	10.5524377440061	1.88089212599613
1.81895002252252	5.22022933406141	10.1892143216941	1.77087184145184
1.84022429179179	5.06497492068938	9.83250431965635	1.52260573467931
1.86149856106106	4.92094850733725	9.62335734893277	1.30363099963163
1.88277283033033	4.78815009400507	9.3537573268979	1.1121973099175
1.9040470995996	4.66657968069282	9.08657011685128	0.927455757520381
1.92532136886887	4.55623726740042	8.78534070958754	0.773461762768082
1.94659563813814	4.45712285412799	8.61912367692304	0.642977715059835
1.96786990740741	4.36923644087548	8.32899738938551	0.535934591339018
1.98914417667668	4.29257802764279	8.10578316111079	0.470009002512683
2.01041844594595	4.22714761443008	8.13752964330029	0.430283522005122
2.03169271521522	4.17294520123729	8.12246872184998	0.413161538423354
2.05296698448448	4.12997078806434	8.04032192304392	0.335832106365574
2.07424125375375	4.09822437491138	8.02813539457638	0.248613617709358
2.09551552302302	4.07770596177826	8.11285478695926	0.255820262419095
2.11678979229229	4.06841554866514	8.23251769166232	0.259154931061159
2.13806406156156	4.07035313557183	8.32735900821555	0.207281929495798
2.15933833083083	4.08351872249853	8.50207565712137	0.190608848110671
2.1806126001001	4.10791230944508	8.53745927322018	0.254571496276277
2.20188686936937	4.14353389641154	8.58061081936193	0.254413475989422
2.22316113863864	4.19038348339793	8.66979204202608	0.2618964956371
2.24443540790791	4.24846107040421	8.72252725309082	0.238143053069369
2.26570967717718	4.31776665743047	8.75762920622937	0.332830269622048
2.28698394644645	4.39830024447653	8.84045750653441	0.47113221950311
2.30825821571572	4.49006183154257	8.92411379328671	0.51901836906843
2.32953248498498	4.59305141862849	9.00208190216873	0.602299727750736
2.35080675425425	4.70726900573433	9.14168112668219	0.754747659797176
2.37208102352352	4.83271459286013	9.20931660000415	0.922748657630623
2.39335529279279	4.96938818000578	9.33559796897542	0.976231973764761
2.41462956206206	5.11728976717136	9.43434413880292	1.1846085823817
2.43590383133133	5.27641935435684	9.49074300339946	1.25269361861281
2.4571781006006	5.4467769415623	9.64381941191264	1.36989337123316
