phys	rec.rate	upper	lower
0.0152823938938939	0.617219846965276	5.28942077084809	0
0.0458471816816817	0.617219846965276	5.28942077084809	0
0.0764119694694695	0.619261228845239	5.29905885699539	0
0.106976757257257	0.515578886025865	4.81618602857993	0
0.137541545045045	0.178647668065468	2.03974598874048	0
0.168106332832833	0	0.334922573617211	0
0.198671120620621	0	0.279777775251686	0
0.229235908408408	0	0.416628579379627	0
0.259800696196196	0.0830974719196937	1.03640871245544	0
0.290365483983984	0.383579388887732	1.63776967623333	0
0.320930271771772	0.920709433766085	2.24650397430716	0.0376860291267327
0.35149505955956	1.68689895303257	2.88258967576294	1.18830047888992
0.382059847347347	2.66585455806253	3.63047877246175	1.89392835911084
0.412624635135135	3.78802498882252	5.38580737539519	2.80739178287675
0.443189422922923	4.7050837055039	6.53414050145958	3.60484084034544
0.473754210710711	5.30487460809401	7.01752435636921	4.35980351944274
0.504318998498499	5.58728811040501	6.48437252152934	4.6275301509121
0.534883786286286	5.55232421243688	6.5212175080952	4.28953693318396
0.565448574074074	5.19998291418962	7.42064019552765	1.64391381507463
0.596013361861862	4.59615430076506	7.69912554208587	0
0.62657814964965	4.09827933282976	6.82480442047557	1.50441829657218
0.657142937437437	3.57482277189142	5.87925450728003	2.47430966902527
0.687707725225225	2.99944582493574	5.47991269423518	1.72709009351399
0.718272513013013	2.37214849196272	4.92132827268033	0.804779865100668
0.748837300800801	1.68910986151567	4.49676130932525	0
0.779402088588589	0.737371202477737	2.58223077826657	0
0.809966876376376	0.214748989154809	2.39167219572716	0
0.840531664164164	0.469544571415573	2.23042563378715	0
0.871096451951952	0.733000709497351	2.13912311758331	0
0.90166123973974	1.00439139888537	2.12398719760313	0
0.932226027527528	1.28371663957962	2.14159102016066	0
0.962790815315315	1.57097643158012	2.53094824797918	0
0.993355603103103	1.86617077488685	3.72844382474557	0
1.02392039089089	2.16929966949982	4.58524557887746	0.560552035888098
1.05448517867868	2.48036311541903	5.51220402334234	1.3192203114454
