phys	rec.rate	upper	lower
0.00983483483483483	10.1817602149129	26.7745245953859	1.95341955005788
0.0295045045045045	10.1817602149129	26.7745245953859	1.95341955005787
0.0491741741741742	10.1734924415621	26.7745245953859	1.88815478333095
0.0688438438438438	10.1729889159791	26.7745245953859	1.44164949014135
0.0885135135135135	10.3400655904473	26.7745245953858	1.57369997833265
0.108183183183183	10.6955223386629	26.7745245953859	2.4622500927195
0.127852852852853	11.2393591606261	26.7745245953858	3.71359938769209
0.147522522522523	11.9728235828308	26.7745245953859	5.35010938984057
0.167192192192192	12.8423120554872	26.7745245953859	6.8033085564888
0.186861861861862	13.7092653494691	26.7745245953859	7.74835104658455
0.206531531531532	14.5566072793972	26.7745245953859	8.45800986138175
0.226201201201201	15.3843378452715	26.7745245953859	8.95219277983954
0.245870870870871	16.1926870912324	26.7964235282899	9.49981369389016
0.265540540540541	16.9512127896648	26.8514519633071	10.4733423969421
0.28521021021021	17.5789886460505	26.7215225218945	10.5745803509437
0.30487987987988	18.064318879218	26.3178992292434	11.2796132399697
0.32454954954955	18.4072034891674	25.7362951284906	11.5361819626365
0.344219219219219	18.6075904690065	24.9868043926831	11.7494837611687
0.363888888888889	18.6589148721644	24.4583722032229	11.8287433828443
0.383558558558559	18.5485948388703	23.6915645674726	11.7396353418241
0.403228228228228	18.2752391117688	23.159186216213	11.6097983465366
0.422897897897898	17.8388476908598	22.2572891578348	11.406610865177
0.442567567567568	17.2394598053795	21.1026525389321	10.8751176308887
0.462237237237237	16.5041959976924	20.0584017918447	10.2476529355606
0.481906906906907	15.7074530480452	19.1694168170049	9.71324216790769
0.501576576576577	14.8618719531934	18.2275047009367	9.08219714798138
0.521246246246246	13.9674527131369	17.3232042205166	8.60510961631041
0.540915915915916	13.0241962719397	16.5442250930056	8.16009915590827
0.560585585585586	12.0496768561244	15.8231455755532	7.73247013455081
0.580255255255255	11.1063976037861	14.9975503716609	7.29222200566758
0.599924924924925	10.2082475173429	14.1830220944313	6.65623828198005
0.619594594594595	9.35522659679466	13.4202168693842	6.09027675682235
0.639264264264264	8.54733484214152	12.756507551304	5.29357696962033
0.658933933933934	7.79032322120933	12.3642272333638	4.86932459903517
0.678603603603604	7.11070211533376	11.7043417694294	4.26166766673917
0.698273273273273	6.51610525935379	11.3348534875077	3.77943064703424
