phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	NA	NA	NA
2.5	3.75750246964971	4.43233257649975	3.19192876236308
3.5	4.6942376957603	5.67244502816382	3.67748609023298
4.5	3.77202847615444	4.6130929295906	2.73554433498418
5.5	3.97276943393295	5.02172763340289	2.20353553814933
6.5	6.25677136541658	11.6030268621311	5.01381228892723
7.5	6.05542535596029	7.05852976435567	4.54660019663434
8.5	5.16375658880119	6.10397675452748	3.31093247815753
9.5	3.72307415860852	4.59532638029044	2.85544751911362
10.5	2.30379927625447	3.42627721662691	1.34459584703895
11.5	2.43723142167511	3.21076787049959	1.97031396547617
12.5	3.03129010694058	3.61810699380894	2.27560709163574
13.5	3.16676038973793	3.63543590124188	2.5358273743766
14.5	3.09008216095192	3.51991210412287	2.57090321803262
15.5	2.72499890105351	3.00309978788734	2.46768880229356
16.5	2.29128911047246	2.67529461700599	1.58013106277131
17.5	1.60740896381427	1.98660138037489	0.791958004383663
18.5	0.738269312343148	1.50404753583494	0.188561238454176
19.5	0.160032916682202	1.19004823612298	0
20.5	0	1.0243981094709	0
21.5	0.159097277777755	1.02408186974763	0
22.5	0.73639803453425	1.46221844585486	0.235641433328565
23.5	1.54341488687179	2.42141590408604	0.680625918912153
24.5	2.24214242888439	3.19368817362656	1.22300366390774
25.5	2.82209441931954	3.66782096140933	1.93092281560466
26.5	3.22538978631656	4.20811252903326	2.41046436613691
27.5	3.62852175012382	4.87844714171517	2.934203366822
28.5	3.87483586150518	4.24898762165276	3.30039103332281
29.5	4.23312727001174	4.6849128647169	3.46010884846234
30.5	4.63881808678573	5.269239893037	3.72503087088705
31.5	4.99169899500004	5.94971713639879	3.76210975140893
32.0944565	5.20059737818451	6.34047005617019	3.78500809459025
