phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	4.06810218301223	4.60782587301027	3.60231633388372
2.5	3.39387653183247	3.75398663459735	2.81746299856627
3.5	2.89364459684454	3.6003032260208	2.52839531899814
4.5	2.16887103121791	3.04958061610907	1.82291090542136
5.5	1.39988654403413	1.85185141317309	1.00629555417889
6.5	0.852329855957642	1.33537550174759	0.369090464136381
7.5	0.572725046479312	1.03783468266541	0.0360662435376926
8.5	0.483824693766473	0.872832801205181	0.0187162203794979
9.5	0.778604935721466	1.09540019088607	0.245220204152526
10.5	0.962822497763488	1.33639647652346	0.391198758002502
11.5	1.1202124316499	1.5500776956116	0.665426904190184
12.5	1.3973886152839	1.73836340711332	1.02081394824962
13.5	1.72835733435805	2.54817354164424	1.37424302510512
14.5	1.99498448631414	2.73457753463786	1.46422901935816
15.5	1.81416215337841	2.32865163807659	1.32449680659261
16.5	1.46045172579498	2.07294244354976	0.893231760160692
17.5	1.70167172527286	2.32164672315255	1.15615921060128
18.5	2.47091991092816	3.06491720740222	1.78746951972489
19.5	3.40440974780666	3.9346517788319	2.86115349969087
20.5	4.05263286017301	5.42278581032341	3.13481963242333
21.5	3.24317213135997	4.02702493964979	2.53480174603582
22.5	2.13381683411985	3.09787830178723	1.33743668657051
23.5	2.92651706389979	3.52373650464117	2.24553899436482
24.5	4.07971399263613	4.80470519612133	3.47856646541402
25.5	4.41628303079407	5.43482609899097	3.27229383644526
26.5	6.52361445289897	7.95963330601579	5.23073979149846
27.5	4.83520278531554	5.6469627732887	4.17220340727854
28.3981155	2.55479744090207	4.88452863933699	0.607682054407126
