phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	0.728996572906853	1.12610626819618	0.288859980592727
2.5	0.95366201705882	1.29154800777788	0.62209195463439
3.5	1.06747738949914	1.44838844445453	0.860557402575841
4.5	1.04745807195056	1.37048934513633	0.719609830106396
5.5	0.928748003423426	1.55408757393396	0.101853008020161
6.5	1.52823670321628	1.96520970503899	0.997922205936958
7.5	2.56746378768387	3.57043334814738	1.74654014307298
8.5	2.4309498683637	3.04139448710975	1.91501414769734
9.5	2.28152530621086	2.89951161975984	1.39209027754652
10.5	2.39134277530868	2.89416296025797	1.88022006720246
11.5	2.17770341839654	3.23322281579606	1.55681471193354
12.5	1.35110087486657	1.84781304380321	0.8445624909059
13.5	0.678833058968675	1.27759699746613	0.161523931633047
14.5	0.449582768252236	1.06010833690929	0
15.5	0.673931550837115	1.20006692553287	0.157998944831315
16.5	1.19480294608986	1.70265016021109	0.706233240543586
17.5	1.66401168365668	2.32405628081743	0.805998838015148
18.5	1.40001788592478	2.22362598835477	0.803348851321371
19.5	0.945099235720117	1.70363825918653	0.498648310431971
20.5	0.390639996921607	0.767564103317198	0.100654250889551
21.5	0.134068411010611	0.508077231742086	0
22.5	0.142454313424705	0.527485790419528	0
23.5	0.415797704163894	0.778166869372088	0.0523849236532887
24.5	0.955167813368882	1.25484178628957	0.555676822870934
25.5	1.75349108750523	2.23594366025588	1.17749017363289
26.5	2.38061874504587	2.82321003246579	1.90680633141288
27.5	2.69423193203186	3.20725448363099	2.36182029423553
28.5	2.92082800342865	3.77095663043978	2.36925961102204
29.5	2.31932260245887	2.8235594090905	1.78632909244495
30.5	1.56787217851115	2.15435111615964	0.882258662205323
31.5	1.47429651027451	1.8551841897341	1.05457484799599
32.5	1.65889203605165	2.17344729689006	1.24963899085443
33.5	1.26791471742998	1.59703830129999	0.969084419594002
34.5	0.868977112213217	1.2537935067238	0.449608977592513
35.5	1.0409563983871	1.31028004675605	0.751089508256646
36.5	0.935153642928931	1.26288038217733	0.672182230277938
37.5	0.466794664186162	0.655404259759274	0.303304085350994
38.5	0.346052606864893	0.594303535607269	0.0859237243247733
39.5	0.570537130046257	0.755037908551691	0.385228189558677
40.5	0.820366637543848	1.04856638736087	0.610974418228092
41.5	0.868277559711547	1.12451501735597	0.660945882893975
42.5	0.793154909391157	0.960005274961376	0.609103231609402
43.5	0.754759679911938	0.920015561018628	0.567194904791373
44.5	0.714706289533266	0.876274636414491	0.53309759263481
45.5	0.703784299930205	0.850288509306663	0.528941014585144
46.5	0.75874299855221	0.95108641157686	0.594619914587444
47.5	0.87458159938881	1.16032584377231	0.578063265896591
48.5	0.955575421773488	1.24309884220051	0.67824183297242
49.5	1.02167005115682	1.34452053089442	0.76330341181454
50.5	1.00816914740517	1.40856755731466	0.776614175828371
51.5	0.850530170646762	1.03612012293612	0.680889271843489
52.5	0.753485652830123	0.974031822661207	0.506360182664701
53.5	0.643381254994586	1.00186724591843	0.264835933566366
54.5	0.467140057836275	0.949294405677788	0
55.033768	0.401553509396417	0.965897078100585	0
