phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	0	0	0
2.5	1.36355026462845	1.90939118459402	0
3.5	3.6035300744664	4.30804852232341	2.84861977608008
4.5	6.07209175536564	6.81708548881831	5.35926136502283
5.5	10.5262984474521	11.5018511850138	9.3946269072725
6.5	15.8918253046065	17.079196570668	14.8322318770572
7.5	16.6139918559863	17.7698614881761	15.5804719056631
8.5	17.7151297457462	18.528494184677	16.8336946404161
9.5	14.6468471925519	15.5795910993577	13.760706926559
10.5	17.0375750886714	18.6177446324917	15.5462206817644
11.5	16.902063345775	18.1750123813688	15.1278728776306
12.5	9.37554507736557	10.6446431251794	8.22803976710485
13.5	19.3226493884192	20.5086860509467	18.0410710308167
14.5	19.4551797943535	21.3524577272252	17.9281223958555
15.5	7.18684885923272	8.53409329191529	5.60189006536718
16.0011735	0	4.78672430836863	0
