phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	7.15417944530194	7.60910200948426	6.85630799015577
2.5	7.23603771655381	7.83815649401555	6.65625285416009
3.5	6.39749784574167	7.20236256869148	5.78496787630148
4.5	5.78416889862993	6.41938930038194	4.97625433136898
5.5	5.86539373144215	6.67182855445698	5.26104068333547
6.5	4.85130194460267	5.44088360322818	4.26299064281742
7.5	4.88189934997253	5.2739804048912	4.48271025596923
8.5	4.64301882706293	5.13404264298597	4.25562026129941
9.5	3.75249780183976	4.0509208463936	3.28864611999412
10.5	3.22132846574229	3.52016374198022	2.88612007022054
11.5	2.87593594569562	3.12091245486003	2.60900906443749
12.5	2.46097595783305	2.7975701115956	2.19043591827169
13.5	2.07035963601023	2.30330550908353	1.77619271075016
14.5	1.75191918473088	1.98999722312184	1.48128864148778
15.5	1.5612092717425	1.80702574651036	1.20562296799636
16.5	1.43283176470067	1.67285084383879	0.967289578722647
17.5	1.18486387450505	1.5015833359849	0.751437513374133
18.5	0.945382730201472	1.41931821027646	0.510338204789707
19.5	0.94444568821885	1.35520718912575	0.521508887576993
20.5	1.24671763034009	1.76961411408253	0.742670107302157
21.5	1.60741620703601	2.1197720190563	1.13905443951778
22.5	2.25914761180134	2.75696839060444	1.84154536736542
23.5	3.52030645962432	4.08400804766012	3.05684934410777
24.5	5.23221713898049	5.78519013174794	4.7632767477017
25.5	7.15373095136129	7.76845984283325	6.43894719562684
26.5	7.34009289977204	8.04226063990514	6.77506261567282
27.5	5.49336379886357	6.07463076331115	4.98377358051064
28.5	5.01122144092248	5.38892481306723	4.63497895048662
29.5	4.76043984851878	5.04531728439762	4.40828542990343
30.5	5.71848528550853	6.7124255914261	4.81997200516227
31.5	9.42376438380826	10.8044927106556	8.05343347281753
32.5	6.26633018132612	8.10147476985218	5.04589593897698
33.094067	3.88061049131882	8.04700436071358	1.21672866540428
