phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	3.50612872358217	3.83464012792128	3.25297475931327
2.5	4.45235978109227	4.6688135308989	4.20571592395574
3.5	5.44161338227287	5.60041571953023	5.27910772678109
4.5	6.55435328489948	6.88805699445577	6.25849994905427
5.5	7.06068522303233	7.37445275793372	6.77016245507533
6.5	6.6384073474712	6.89999070085718	6.38641593046932
7.5	5.45079683450155	5.69894074958409	5.20274983760323
8.5	3.94571145187665	4.25616754353149	3.65407742867031
9.5	3.04504081891931	3.44558200281154	2.72331260627203
10.5	3.14759959953055	3.56969413934883	2.79071315930435
11.5	3.71620253970925	4.04138943991041	3.32154239111259
12.5	3.40885789362718	4.01992251327007	2.91529689348787
13.5	2.47664114748427	2.75352911235454	2.25919607294857
14.5	1.757371522187	2.09064573577063	1.3097531476198
15.5	1.41167267323198	1.69865580295417	1.01081413867466
16.5	1.22493171242132	1.40722121799742	0.971403491592267
17.5	1.05974543013579	1.2170988088897	0.853198845557842
18.5	0.91922796543813	1.05718629609931	0.780529705466356
19.5	0.752672896828337	0.835605012273381	0.623722286065746
20.5	0.572757150127113	0.648355640505015	0.466976348836948
21.5	0.416899659390524	0.519879306224111	0.31780410172277
22.5	0.289922775730024	0.409021004912753	0.190711583233251
23.5	0.189852830921806	0.331993501639528	0.0806474291221807
24.5	0.112886554224887	0.281881377986354	0
25.5	0.0474250448668578	0.252434141556553	0
26.5	0	0.140752392675031	0
27.5	0	0.0589719672457736	0
28.5	0	0.0981420004488424	0
29.5	0	0.0656132314989495	0
30.5	0	0	0
31.5	0	0	0
32.5	0	0.0995326230028489	0
33.5	0	0.125180396159142	0
34.5	0	0.148323186054298	0
35.5	0	0.208258895840048	0
36.5	0.0399323255780836	0.259945687484559	0
37.5	0.0839911081947532	0.303570478509088	0
38.5	0.148581185923661	0.337884739511087	0
39.5	0.27204743828387	0.462472808354424	0.0893961453914507
40.5	0.466464275044075	0.636498217976392	0.297247398894656
41.5	0.723441394377576	0.851168755933574	0.573345448562695
42.5	1.02299115036395	1.13073917545594	0.883514803551576
43.5	1.35272494325934	1.4778940620955	1.23497922010705
44.5	1.71512346360011	1.83715652955679	1.61111114115197
45.5	2.12352199247998	2.34833810162571	1.9630330228655
46.5	2.46210117996042	2.71473409584525	2.23049340460271
47.5	2.56588509114399	2.83566550903599	2.29094549006696
48.5	2.50143821502599	2.84401664490215	2.20105245649373
49.5	2.55488443306665	2.88754049848757	2.20472208405371
50.5	2.70528278200016	3.07000681344831	2.25269004277178
51.5	3.23081822785469	3.63641726221577	2.66905812990766
52.5	4.13150996414116	4.61123044706243	3.77217345244485
53.5	5.32480102167182	5.70843403818347	4.93161612472388
54.5	5.66801285447677	6.09985365344137	5.2139538586396
55.5	5.3147715993853	5.86550886793346	4.87955542285337
56.5	4.48871343185457	4.89081128717976	3.95018853991422
57.5	4.20229605844336	4.52507023504218	3.88267883040643
58.5	4.83062092411665	5.1741976491045	4.50564486891656
59.5	5.41270905208541	5.63789683845037	5.16254075568529
60.5	5.69157044007451	5.98186261817574	5.47555931849777
61.5	5.93982345199138	6.38490795998158	5.51373578368585
62.175	6.13520696101294	6.70018883912128	5.54923846798632
