phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	NA	NA	NA
2.5	NA	NA	NA
3.5	NA	NA	NA
4.5	3.32681263705823	4.24753894395164	2.65588613880343
5.5	3.37898382815682	4.17342526417561	2.72293051476788
6.5	3.2764461204052	3.91353589245086	2.70763673454482
7.5	3.17744979092373	3.70043254148817	2.71489591605285
8.5	3.08220489627427	3.4666576626647	2.67562980697161
9.5	2.98248415720582	3.28549242842746	2.61392840289684
10.5	2.88024783569437	3.15410461653039	2.49862923331124
11.5	2.78174080630431	3.020318040675	2.35340567571841
12.5	2.67331854336501	2.90354492213975	2.18970375901737
13.5	2.57774116985414	2.8159409071383	2.07197192257789
14.5	2.47069878446165	2.74095541352756	1.91195859164288
15.5	2.38324433087564	2.68504198675046	1.82806260631793
16.5	2.33156911193983	2.61874387200411	1.87781383985989
17.5	2.3058873113945	2.51592578631057	2.03183796048526
18.5	2.24151267000314	2.46726483077841	1.96191362165541
19.5	2.19266909896937	2.4530496329671	1.92262927161286
20.5	2.16608150698318	2.44053072855126	1.89940825049858
21.5	2.16174989404456	2.39552441717433	1.89688597153423
22.5	2.16288627918937	2.37255300755244	1.92336732009332
23.5	2.16442183234417	2.3690013778979	1.9431555186694
24.5	2.19441613423904	2.40953312169325	1.94236286822774
25.5	2.22341172224168	2.4539054947379	1.9520108983194
26.5	2.25374460725056	2.51561174979634	1.9453937828946
27.5	2.26855838569524	2.56965924634921	1.93297992801828
28.5	2.31815422734246	2.64723026631878	1.94259147947907
29.5	2.38085306421111	2.7925149195106	1.89684108830872
30.5	2.54217101231844	2.92051291335374	2.01892087393215
31.5	2.91202143599324	3.451046287603	2.48382102929925
32.5	3.33001841218934	4.13605223943475	2.63714013313706
33.5	3.3628522523122	4.1456225742158	2.73547568455348
34.5	3.11393253737952	4.11869173148034	2.56079602143741
35.5	2.72572870449776	3.9280010243836	1.82511757397526
36.5	2.02639503182704	3.12300115498209	0.113734262624205
37.5	2.31894231713202	3.51079107262705	0.866673765346247
38.5	3.16534537199208	4.91606116328942	1.77945174040354
39.5	2.56332271209335	3.56249791689845	1.47588610387008
40.5	0.77458475827667	2.04011017911612	0
41.5	1.53923776746655	2.89313469595095	0.256506340782951
42.5	0.893942107273616	1.93540160121292	0
43.5	2.04105515502944	2.7272431962111	1.26701631005999
44.5	3.4485190266729	4.34246206454794	2.77626276329304
45.5	4.04320385177534	4.9581913182633	2.9807951129367
46.5	5.60036301768817	6.89135279373084	4.08171673292097
47.5	4.10976857882441	5.23367807718497	2.72888089296387
48.5	2.67432659439933	4.25184049318864	0.762203927485374
49.5	4.64932301639952	6.48860022270851	3.01875442792397
50.5	3.14571692967749	4.09905235347087	2.1560314655355
51.5	2.40512542774314	3.71802012106725	1.31753697592799
52.5	3.06962621060853	4.16606382301073	2.16800443179861
53.5	3.27127696508605	4.46778856299445	1.94446661184629
54.5	2.98303984077683	3.75036749978244	2.14431272208107
55.5	2.43318387395537	2.92946620824465	1.97852693078453
56.5	1.50161477329586	2.25449003892185	0.795134683945423
57.032142	1.02669213663917	2.11792477131301	0
