phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	6.07326761892512	6.57609076802793	5.59902154512432
2.5	4.46901970127422	4.71366017681619	4.17422499460955
3.5	3.02109294754732	3.38491626340286	2.61977854051908
4.5	2.36080826469978	2.60719217150397	2.10258638159596
5.5	2.53762224674703	2.77566222678742	2.2646922981799
6.5	3.43996781060809	3.72745369054226	3.18110982873446
7.5	4.49501348380689	4.80639809087536	4.20997168511326
8.5	4.55725071780806	4.93874905976425	4.22228695705218
9.5	3.51891217089195	3.77540845316361	3.24566709348311
10.5	2.57051802676949	2.83151510227796	2.31970008487247
11.5	1.97463916830782	2.38891806284198	1.58937591571596
12.5	1.65470580229062	2.09243396159896	1.15992024698852
13.5	1.39369229710161	1.8059127983087	0.896893691459604
14.5	1.28520692299954	1.61516661470849	0.924296276291988
15.5	1.38052376413307	1.72919345286322	1.07276736602273
16.5	1.61232728634156	1.99302823587821	1.24758552667326
17.5	1.92187465644714	2.34386623290616	1.52030235478518
18.5	2.25659828007286	2.66599329695764	1.86269183413216
19.5	2.62392220734003	2.88086934497389	2.36040340915922
20.5	2.97703318425355	3.14292755953695	2.77619203461385
21.5	3.34074001958831	3.44823005355492	3.22742345775769
22.5	3.7001910741843	3.87153277626606	3.54640863266585
23.5	4.06867831699214	4.36876539167652	3.83330097538019
24.1000665	4.2861068220995	4.655003950112	3.99432353540308
