phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	6.98431667641328	7.17689684460649	6.7885453897265
2.5	6.03593332912239	6.21183491839459	5.84479610795429
3.5	7.53478000318301	7.80058309462257	7.25708804317165
4.5	6.17974912331756	6.50844272711366	5.80468574256275
5.5	4.48253738503186	5.00809093319102	4.03021655881797
6.5	5.81925664982931	6.25541445838509	5.25628684624814
7.5	3.56077723917141	3.84426320397277	3.27867252939681
8.5	1.54601208282905	1.88606048745904	1.26420106286846
9.5	0.658170601730012	0.933473774542166	0.36490912419398
10.5	0.295010035914779	0.479046936921507	0.0517907133526123
11.5	0.154142204557902	0.359003782376987	0
12.5	0.053948792276107	0.300909198842584	0
13.5	0.0180054888533431	0.26082944831873	0
14.5	0.200236890119629	0.417679083760904	0
15.5	0.593481134303005	0.909021380885556	0.319354091627657
16.5	1.07296698507444	1.3831779409811	0.846093898482059
17.5	1.62858631034644	1.93736754754654	1.42279174735683
18.5	2.01083096662204	2.59529272418746	1.78158654668526
19.5	2.24777329787394	2.52207672955342	2.02402733419735
20.5	2.41081329543691	2.86643449676598	1.49572944568459
21.23225	2.44795515592039	2.91466023456514	1.00167903435091
