phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	3.0761150495525	3.12451859983832	3.01409386214562
2.5	4.52657803310915	4.57471828512149	4.49126642728307
3.5	5.46213174304266	5.50825891799051	5.42599118133837
4.5	5.4652427895036	5.51072174576702	5.42091836954185
5.5	5.16881364111559	5.20297525987865	5.13379453232282
6.5	4.94724874354831	5.00597404794337	4.91095116458379
7.5	5.17072551439434	5.22665754168218	5.10668450135484
8.5	5.25150992349901	5.31695099107566	5.18493889996034
9.5	3.53099515791199	3.6101375835132	3.46645560590664
10.5	1.53302058278357	1.62793166474927	1.43487393081307
11.5	0.507869462566037	0.604737443664267	0.392885810607245
12.5	0	0.0659963408943506	0
13.5	0	0	0
14.5	0	0.0232471987545923	0
15.5	0	0	0
16.5	0	0	0
17.5	0	0	0
18.5	0	0	0
19.5	0	0	0
20.5	0	0	0
21.5	0	0	0
22.5	0	0	0
23.5	0	0	0
24.5	0	0	0
25.5	0	0	0
26.5	0	0	0
27.5	0	0	0
28.5	0	0	0
29.5	0	0	0
30.5	0	0	0
31.5	0	0.0148575256694311	0
32.5	0	0.0294006608213216	0
33.5	0	0.0343863196152522	0
34.5	0	0	0
35.5	0	0	0
36.5	0.0724461028361744	0.116555463495646	0.0290494546813225
37.5	0.303571894740218	0.342815389764836	0.251465924893217
38.5	0.351836122148385	0.395096807876587	0.299962242839012
39.5	0.53406239405185	0.564835090123181	0.497201702082796
40.5	0.611007937563896	0.70535694431118	0.552149937730011
41.5	1.66973096024209	1.80931345696399	1.49586579029804
42.5	3.74922668782105	3.82606040519423	3.6434770442935
43.5	6.16215085932158	6.44004219755301	5.99792156268576
44.5	6.82532723426217	6.98973839412775	6.49654474390629
45.5	4.87640615584242	4.9556538276355	4.8026475144467
46.5	4.70869394142911	4.75971140905771	4.6560550414682
47.5	4.2998353435526	4.32912336997936	4.26531157276439
48.5	3.38993935427747	3.42069947539974	3.35866444977057
49.5	2.01912429058777	2.03967622201731	1.99888481947072
50.428509	0.520513863211125	0.564807376131184	0.488513436174321
