phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	0.0504991258244488	0.0917660968118078	0.0101875184054052
2.5	0.0459700983150448	0.0749376808834339	0.0166236479323197
3.5	0.0435043909485926	0.0634598808725096	0.0231487944276065
4.5	0.049316518193652	0.0625709926270441	0.0349027129762537
5.5	0.0302118015023479	0.0466760937374309	0.0145494826295537
6.5	0.0416792616234567	0.0617015482633462	0.00433906984396313
7.5	0.0340391109158895	0.0905743844851653	0
8.5	0.143240238345838	0.177247998100104	0.0992446965486303
9.5	0.252358608196924	0.285683769985347	0.21239732126011
10.5	0.348499240723507	0.380671879924292	0.323152830946525
11.5	0.440546921257133	0.482342411137689	0.395918381211942
12.5	0.458219403436536	0.523898916833471	0.373586760872136
13.5	0.411668698941456	0.58670919921753	0.245287438987733
14.5	0.563134893112926	0.778184125757674	0.290107270520609
15.5	1.00553055581053	1.20464455194773	0.827613722393249
16.5	1.89321843789107	2.0856320716761	1.71236749410774
17.5	2.73627921098452	2.82935845820196	2.65604949343492
18.5	3.14532875762021	3.24792396953226	3.03852219480331
19.5	3.39914828556061	3.48664227616538	3.29626220694648
20.5	3.78591801367777	3.89434147293453	3.69077652739017
21.5	3.60624925971547	3.70069288805709	3.49205845840882
22.5	3.18294426793368	3.26965875223273	3.09902274397527
23.5	3.22532243958517	3.31340828043424	3.1379815617608
24.5	2.73286148750506	2.82300696901274	2.6401098276935
25.5	2.70421328135482	2.81240696068992	2.60573385722867
26.5	3.23867058755797	3.35042465213669	3.10457401342496
27.5	2.33423245905914	2.4471569211274	2.20705603153427
28.5	2.30967425063238	2.45929597830342	2.19141419436046
29.5	2.83848220930512	2.93128194442409	2.74808290487915
30.5	3.14080749928597	3.18160993317734	3.09829153992155
31.5	3.48967672020208	3.55151573802431	3.42776785149383
32.5	3.66717628943482	3.72541266369367	3.60085327359767
33.5	2.8401821183435	2.90297457544714	2.77644329031687
34.2011405	2.27480113308665	2.39809666512065	2.14598890764701
