phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	1.32153789294601	1.33761100582441	1.30662758692979
2.5	1.33117955822811	1.34435187004759	1.31889684410214
3.5	1.34101342711793	1.35138012412321	1.33180731549916
4.5	1.35080077507872	1.35848490297911	1.34462605366591
5.5	1.36006120315029	1.36587437610038	1.35548230811215
6.5	1.36983378690994	1.3741168064762	1.36608848387008
7.5	1.37982596331174	1.38770276012267	1.37452657929468
8.5	1.39223755814544	1.40500342230299	1.38226480217783
9.5	1.40251752224607	1.41497074793816	1.3904067278939
10.5	1.40713018817677	1.41885476822293	1.39517277946197
11.5	1.40737678643872	1.41629793585967	1.39735605121937
12.5	1.40086346920587	1.41040826403588	1.39256640696369
13.5	1.39314055542539	1.40313599454449	1.38335092079905
14.5	1.38660099470442	1.39476876625363	1.37895688639001
15.5	1.38310742318361	1.38934267647959	1.37682400503479
16.5	1.38222862452559	1.38830904991678	1.377646239514
17.5	1.38404497079348	1.38865638146209	1.37988576684007
18.5	1.38686700295975	1.39052656195073	1.3837465697901
19.5	1.391509993985	1.3950943731134	1.38833121146604
20.5	1.39694999801584	1.40099533344975	1.39339839722401
21.5	1.40304403322936	1.40790481020577	1.39816403974833
22.5	1.40665543891864	1.41689812686025	1.40034760081301
23.5	1.41171822672224	1.4219524449462	1.40195836129379
24.5	1.41155988352402	1.42487634825652	1.3982904037106
25.5	1.40727301882287	1.42081770517013	1.39398806367971
26.5	1.39829420622375	1.40890662669168	1.38687843385216
27.5	1.38306921021763	1.39191472854872	1.37268453567922
28.5	1.36592524253461	1.37541822147753	1.35537243910733
29.5	1.34918773557415	1.35969136265316	1.33819402382722
30.5	1.33513843014753	1.34495174805941	1.32581731492872
31.5	1.31949347983287	1.32925825717846	1.31170601157682
32.5	1.29977323758292	1.30869384083588	1.2933318858013
33.5	1.28266763136554	1.29418283942391	1.27348948202559
34.5	1.26272388532008	1.27625707721418	1.24914315031963
35.5	1.23707724092071	1.25326981783432	1.21805588689792
36.5	1.20705559387852	1.22183045850652	1.1847874318008
37.5	1.16414691752398	1.17923275327595	1.14577009443566
38.5	1.11086318312467	1.13105708160523	1.09786498624447
39.5	1.05854461057885	1.07563327288551	1.0478913282075
40.5	1.00529097995213	1.01678028296697	0.996046097013143
41.5	0.950635115253872	0.957848511584209	0.942755032853084
42.5	0.893795885516099	0.900242852076205	0.888490088423506
43.5	0.836821586459798	0.841911366615121	0.831200563587567
44.5	0.778904121705302	0.784297524001405	0.773536300530462
45.5	0.721029587373151	0.728515941562621	0.713752944792098
46.5	0.667074902245548	0.674354780287338	0.657195084833649
47.5	0.613213243820647	0.620549261409688	0.600461514205601
48.5	0.558816850204742	0.569514013583398	0.547510330562732
49.5	0.512427822589662	0.52520736546185	0.502023335876785
50.5	0.474719536592336	0.486278276171329	0.461419088088994
51.5	0.440952171225307	0.452500375192136	0.423802129937059
52.5	0.407043691064186	0.422519374255537	0.381194892940685
53.5	0.373938165159648	0.396520659888669	0.347740878649382
54.5	0.350293378467583	0.381293609113687	0.3298073049229
55.5	0.347614932626889	0.378218627489459	0.328779245476451
56.5	0.384036829577286	0.399488651803993	0.354156343093071
57.5	0.406796192482277	0.420297693389208	0.395238761321574
58.5	0.437747483431018	0.450067600653875	0.419747981951289
59.5	0.464135223856181	0.482917547640504	0.449655641846334
60.5	0.511180874480389	0.525212918166371	0.495246559379842
61.5	0.567391565882464	0.579827853826307	0.552394169657745
62.5	0.626852773041435	0.637598297203977	0.616089133510995
63.5	0.689365288300041	0.697968895316469	0.677369363171852
64.5	0.75490515872306	0.76215669408763	0.741083844443434
65.5	0.814163301903737	0.831951879210381	0.789976697973601
66.5	0.879760851249194	0.900779562491357	0.840505396221178
67.5	0.948198561955117	0.977903520764785	0.908182011159548
68.5	1.02806600166756	1.07240073855803	0.992194179185476
69.5	1.14526661162045	1.20450536608079	1.09551907223731
70.5	1.29083984382149	1.34050404209219	1.22684086645307
71.5	1.43756622180732	1.50852146861285	1.39051504821473
72.5	1.60830828353136	1.66894706910913	1.57061712209683
73.5	1.797308704133	1.84392627096463	1.74700755872124
74.5	1.9768318671883	2.02468588252925	1.91602632888636
75.5	2.12186951538642	2.18151363116029	2.04207025976625
76.5	2.23876441959087	2.31018997115852	2.15866165252358
77.5	2.3564514272019	2.41965805963052	2.26630425642152
78.5	2.4263213265957	2.49091587639179	2.34806814093065
79.5	2.47228990965636	2.53486676383526	2.41885217267309
80.5	2.52577869347384	2.58558206650304	2.47688656298345
81.5	2.58299057204917	2.63219856983418	2.54368584811106
82.5	2.61900561608332	2.67780113835903	2.57784100719781
83.5	2.66154424958714	2.70649118794026	2.61961291687465
