phys	rec.rate	upper	lower
0.5	NA	NA	NA
1.5	2.44861887674721	2.74535535516235	2.1775915576969
2.5	1.03660883543956	1.48855567228602	0.63415186921253
3.5	1.21170766927411	1.61354871358651	0.863130772493479
4.5	1.10379360377806	1.40248325802928	0.802971479518942
5.5	1.50516678915923	1.77452872702259	1.25626051474088
6.5	1.88352880859997	2.13436896909603	1.64745572059654
7.5	2.39893483019255	2.61377452107217	2.17052383905166
8.5	2.9919640356297	3.24390164888322	2.70400759363284
9.5	1.70514022247785	2.01999260204542	1.4402188232195
10.5	1.73853750194023	1.92024887276982	1.53735915225786
11.5	2.29928931624577	2.58460844437792	2.05501011499159
12.5	3.20182814591648	3.43818956979913	3.03673255593946
13.5	4.20322665180303	4.64041795883747	3.89958245005404
14.5	5.11880511336048	5.5500645187738	4.5368334314057
15.5	4.02768383424547	4.36827943700151	3.73211671174585
16.5	3.26211493226639	3.52121336080534	3.06640799458986
17.5	3.951404714755	4.10825586636004	3.7444155086747
18.5	4.94975037905325	5.12533133636232	4.76142192138228
19.5	4.45652385931698	4.67936115132244	4.27496229655141
20.5	4.0416886740459	4.20637720736699	3.83218782034751
21.5	4.15026443010073	4.28942421395424	4.00655321365538
22.115644	4.15391983260753	4.3766414384969	3.91375561087703
