phys	rec.rate	upper	lower
0.05	0	0	0
0.15	0	0	0
0.25	2.36984786526878	5.2382647858467	0
0.35	19.475408068905	21.8038954417506	17.1108054220826
0.45	19.85178379544	22.0303714983469	18.0109670991174
0.55	9.93112143357493	12.1435370082993	8.10747670987262
0.65	5.54018163628881	7.80708788283904	3.86895101928703
0.75	14.4271889128623	16.9015798970706	12.1172312450557
0.85	17.7105289840084	20.570858502876	14.8645511656889
0.95	9.73141438008602	13.8156968801362	5.99255152101768
1.05	3.25418093791665	7.21502251944651	0
1.15	0.47406654108514	3.43036775582909	0
1.25	0.1743871549884	3.085801960221	0
1.35	2.35051326251005	5.59980721999671	0
1.45	6.895838321521	15.1793946050527	2.81785924658691
1.55	12.8844151255907	17.4580044415719	8.34372450022907
1.65	22.1504206194758	26.330195644326	16.5344567695268
1.75	33.9492841960346	38.1967548615989	29.0175990291259
1.85	35.9724826146153	40.3909891331371	30.264086097035
1.95	18.5438875843987	23.5188308829911	15.0152667833237
2.05	7.21292249758037	10.7263982018777	4.50216086793079
2.15	9.64537147506378	12.9811279840699	5.90198040916954
2.25	18.7413235519606	20.8086624508864	15.9688980211015
2.35	19.2992849504237	23.0135523213794	16.1970500575896
2.45	8.38886041224668	10.9824108164397	6.68755826169887
2.55	3.10307027406815	4.17120850227121	2.09544802499234
2.65	7.20432452310768	8.37070072880407	5.94964959091389
2.75	10.6533418796837	12.2760192916121	7.75751905304775
2.85	7.27666503113678	9.1432692228325	4.56182380105516
2.95	4.54469387193976	6.94525217013379	3.32914290127081
3.05	1.84099720290582	4.38121908398811	0.285427443561028
3.15	0	1.20046487352448	0
3.25	0	0.0753891702642963	0
3.35	0.715581667474869	1.63705337278396	0
3.45	3.60515689239077	5.06088820175738	2.10821457824447
3.55	5.18888941092826	6.41318483693775	3.99422810873736
3.65	2.59550470314221	4.17559611032554	1.0602907572501
3.75	0.981520052280515	2.31575449037711	0
3.85	3.13852113046704	3.94501317128075	2.22971421810941
3.95	3.97980358724512	4.83943365132044	3.19460166301578
4.05	2.87234947718411	3.71272546838212	2.09348213931605
4.15	0.940195435645744	1.71406728275597	0.194045431659565
4.25	0	0.426143064247059	0
4.35	0	0.101566188660179	0
4.45	0	0.445929341848792	0
4.55	0.669433722189602	1.56052378507443	0
4.65	1.93931528729773	2.79702327699941	0.915756015980996
4.75	2.21873995992916	3.96832261654775	1.31613941117434
4.85	1.30383755267429	1.8664418498752	0.816707931416896
4.95	0.457836797637353	1.30861712110431	0
5.05	0	0.722267773139368	0
5.15	0	0.182743016330064	0
5.25	0	0.277851466848207	0
5.35	0.0529112316374379	0.367009124322738	0
5.45	0.0795087585397069	0.343723323786946	0
5.55	0.0385158651292333	0.282747205234895	0
5.65	0	0.151729313426931	0
5.75	0	0.0736345695063708	0
5.85	0	0.0966168877832171	0
5.95	0.0285758231663664	0.37278359837424	0
