phys	rec.rate	upper	lower
0.05	4.43108404449313	29.1288432027351	0
0.15	6.26553614408179	26.802644847776	0
0.25	6.60937370896135	16.3757259494221	0
0.35	9.12108257096407	20.8410825534605	0.167789096864538
0.45	7.60653342126364	17.7080377416359	0
0.55	4.796284461196	18.7766700592277	0
0.65	19.640808583325	34.6109319312441	0
0.75	40.7348797784242	59.4641495767122	28.8509404528586
0.85	34.5032643411654	53.9197584230725	16.9012517727927
0.95	11.0852730351157	29.6865321000452	0
1.05	2.05278214129833	18.1227909561889	0
1.15	0	9.37922883406799	0
1.25	0	3.6880439554332	0
1.35	0	1.516326419255	0
1.45	0	1.53975998142502	0
1.55	0	2.44024379280372	0
1.65	0.501793349709119	3.73092701835665	0
1.75	1.82925684961245	4.91547805071965	0
1.85	3.43216672551817	6.55999219975731	0
1.95	5.29236498886637	9.61138365869397	0
2.05	7.40476309239257	14.7601136977836	2.40724082095704
2.15	7.79175639497708	11.0454622817429	4.75011493347814
2.25	7.63359503532848	10.1496996107329	4.13057347494524
2.35	7.50684937238521	13.1508211175303	2.16093205324014
2.45	5.93217639298785	15.0539215941953	0
2.55	4.90330857596257	16.7527447933839	0
2.65	5.11187295037636	16.9693263630725	0
2.75	5.69914605616105	17.8962812319378	0
2.85	5.06833930125705	16.1344560659709	0
2.95	2.9952698396971	17.7877243241771	0
3.05	0	8.07585839908286	0
3.15	0	7.5651676767558	0
3.25	2.14504781055036	10.3042560471638	0
3.35	8.24353568994139	16.6919702013574	0
3.45	12.0725497089209	19.3078566512771	1.19533272180153
3.55	13.0647947490399	21.9491249710601	2.90671041574937
3.65	11.6057250517433	20.5502669231597	1.94527908863187
3.75	8.88319885272182	16.6641922372602	1.20289776834533
3.85	5.10027503977574	14.556269563979	0
3.95	1.00643198141872	12.6191563600139	0
4.05	0	11.0688251719989	0
4.15	0	10.6889116431259	0
4.25	1.40740294090627	12.1612649731626	0
4.35	4.23707940536761	17.7340160820383	0
4.45	8.6443368261832	27.100259251435	0
4.55	14.1900018180464	28.5497673904515	0
4.65	15.3017869550406	28.2646037289563	1.19620149906609
4.75	11.2517629708945	24.2465673728685	0.146641968172941
4.85	2.60010243106815	18.6013068692795	0
4.95	0	14.1543629910339	0
5.05	0	13.111032803068	0
5.15	0	11.6499324654119	0
5.25	2.83221552841447	29.4792377863929	0
5.35	0	21.3915260710773	0
5.45	0	8.37209970245333	0
5.55	2.29919470829802	10.8974439847943	0
5.65	10.299077871572	26.1491210164616	0
5.75	9.85767875564742	22.2602600984199	0
5.85	1.22587716140547	10.4049314066995	0
5.95	0	5.52154259527021	0
6.05	0	4.57011648451999	0
6.15	0	4.40675854947109	0
6.25	0	5.11635527808362	0
6.35	0.919067102912071	7.24472714089005	0
6.45	3.97730185701738	9.23069777055398	0
6.55	7.35117490036729	11.1768347680968	2.131691579839
6.65	11.0406862329618	23.383436221948	2.70243662561266
6.75	14.4927305918192	34.0257676676305	2.74551305165631
6.85	12.8754565447093	24.5476396111514	2.30228950386265
6.95	7.57425590658327	17.2613193645962	0.0343194274202114
7.05	3.39174546877542	11.0480114643194	0
7.15	0.874486768776993	7.30663044243542	0
7.25	0	5.55117304556582	0
7.35	0	4.53761245619763	0
7.45	0	4.01436150747862	0
7.55	0	5.34925248757899	0
7.65	0	5.16066030237126	0
7.75	0.583627587164628	4.77796238839733	0
7.85	1.17085769428348	4.85973016874484	0
7.95	1.60460952024018	5.38128052608041	0
8.05	1.85416549469444	5.4181089177775	0
8.15	1.91952560715166	5.27982994458378	0
8.25	1.80068985761187	5.0373503903077	0
8.35	1.49765824607504	4.5173667773618	0
8.45	1.01043077254119	3.9773942544657	0
8.55	0.379303486368529	3.92771895040809	0
8.65	0	4.15770511059296	0
8.75	0	4.5399837736423	0
8.85	0.190611327374729	4.61297920475182	0
8.95	0.520598917740273	4.40222605360113	0
9.05	0.915714914593257	3.93845991786183	0
9.15	1.32850274967551	3.94141623572538	0
9.25	1.75592049791877	4.48047688351898	0
9.35	2.19796815932305	5.26243664346194	0
9.45	2.65464573388834	5.73648852016782	0
9.55	3.12973173522065	7.55785843211781	0
9.65	3.59241989186578	8.14917620813516	0
9.75	3.56698457753614	6.11603506191895	0.20720301479303
9.85	2.95120474462404	7.75621904559988	0
9.95	2.37738917775891	10.6594597792784	0
10.05	1.65144485887943	10.8899969118831	0
10.15	0.877485806634664	7.55472310419051	0
10.25	0.180038302626283	6.83853849197319	0
10.35	0	4.96484224496442	0
10.45	0	5.2874996261882	0
10.55	0	9.32326819668348	0
10.65	5.25420077125091	18.8788763027648	0
10.75	11.817880887898	30.3744523002675	0
10.85	6.72224301913662	21.9505845218005	0
10.95	2.0199446194764	16.174580259889	0
11.05	0	11.325021046143	0
11.15	0	7.17046249554096	0
11.25	0	4.06201064505174	0
11.35	0	2.7195527212841	0
11.45	0	3.17060848593757	0
11.55	0	2.93941465665359	0
11.65	0	2.36273747063327	0
11.75	0	3.01650161395318	0
11.85	0	3.53724350574002	0
11.95	0	3.63711425460769	0
12.05	0	3.8323301289604	0
12.15	0	3.82767234914222	0
12.25	0	4.21895448785951	0
12.35	0	4.48535741992681	0
12.45	0	2.90293968290892	0
12.55	0	2.4587395992059	0
12.65	0.0873504263177618	2.57333618359698	0
12.75	0.488945548473717	2.8945341298291	0
12.85	0.925281848392088	3.51667594192761	0
12.95	1.16508955855082	4.78102638455769	0
13.05	0.9186876103555	4.08260624865088	0
13.15	0.693092528736851	2.62440638657334	0
13.25	0.818254047932899	2.68235101181307	0
13.35	1.29468538514926	3.9241105590075	0
13.45	2.32853880157999	5.1661290730189	0
13.55	3.58388663306	6.23002601601542	1.12118603274081
13.65	4.2926900483856	12.1784298130019	1.23513020321511
13.75	2.98202601558873	8.81554157027905	0.121590510739037
13.85	1.95908170791562	6.10346352357451	0
13.95	1.17578732790864	5.01580223403493	0
14.05	0.558540280827366	3.9542340469662	0
14.15	0.107340566671806	3.28527554501381	0
14.25	0	2.56835982257452	0
14.35	0	1.68672304799024	0
14.45	0	0.894185619555852	0
14.55	0	0.551163625946989	0
14.65	0	0.359848550473211	0
14.75	0	0.310343725646666	0
14.85	0	0.269673681848892	0
14.95	0	0.28238744440477	0
15.05	0	0.378905892325722	0
15.15	0	0.580255689104518	0
15.25	0	0.704324283213105	0
15.35	0	0.797973650387672	0
15.45	0	0.992816515893143	0
15.55	0	1.1825165172158	0
15.65	0	1.34618151159714	0
15.75	0.0787342407232903	1.49368203544222	0
15.85	0.251587669211521	1.6939670576852	0
15.95	0.443692435551712	1.89497116662333	0
16.05	0.655049165651052	2.063975544063	0
16.15	0.895174453136853	2.30380145285369	0
16.25	1.17661863939459	2.44352862397324	0
16.35	1.46987883023879	2.67157665560653	0.415332430731813
16.45	1.77115742787628	2.78554342212574	0.748921046465533
16.55	2.05833592934142	2.90782223274261	0.913409973062721
16.65	2.29156640011596	3.04980526866803	1.02515884193367
16.75	2.46667662023896	3.20580934320823	1.1197220941481
16.85	2.58366658971047	3.31030032445847	1.18863168331302
16.95	2.64248532598793	3.36537075712077	1.33207255651847
17.05	2.63647432503066	3.42637532682668	1.37071390120471
17.15	2.55242969986238	3.41591717974375	1.24701039860165
17.25	2.38879573307953	3.24278497604554	1.09088624640655
17.35	2.1455724246821	2.80764882033554	1.03597954849802
17.45	1.82275977467011	2.5529530646411	0.674195171307519
17.55	1.42035778304354	2.57461756448902	0.0386142618732416
17.65	0.95398300786855	2.55960245169819	0
17.75	0.621895990431814	2.57175567937986	0
17.85	0.550603564229959	2.87899217950073	0
17.95	0.874852813606486	3.62466272933601	0
18.05	2.05835473167385	5.0979829782887	0
18.15	2.36100022846542	6.63311461312222	0
