phys	rec.rate	upper	lower
0.05	11.4824198353204	35.7435027148545	0
0.15	11.5088425414863	34.9311865239587	0.410417243493901
0.25	8.74530144936443	24.9233483360426	1.68324360690311
0.35	4.36614865446847	9.08467905018442	0
0.45	1.01611683530604	5.28492226815793	0
0.55	0	5.46961396923366	0
0.65	2.22375688789638	7.28343372684401	0
0.75	4.18964623674398	10.615018899079	0
0.85	5.85914355782209	13.5203798611694	0
0.95	10.2828473449701	19.9926664248382	2.07135255096865
1.05	13.3556129908369	25.3799871830944	2.36475771435418
1.15	10.3249951658581	26.1623830524019	0
1.25	13.7121366934811	26.0807692849277	2.58403408946769
1.35	15.8702043650647	29.8067242510881	5.28840609486008
1.45	16.1659945755959	32.3097080458492	5.55619943538918
1.55	14.1005055907241	22.4123978022604	5.45132401457748
1.65	9.09061857886747	14.9328846945099	2.07949030955383
1.75	7.24941073681105	15.8109299860708	0
1.85	7.55908137909852	12.3445418509757	3.13267269914568
1.95	5.95605966114168	10.6659622495423	1.78033582020749
2.05	2.23031989189518	8.69583038888893	0
2.15	0.141848439168379	5.28137149284806	0
2.25	2.34407479435238	5.25085514733297	0
2.35	6.24214872904705	11.48787700331	2.27340912515257
2.45	9.97609126378388	15.9568243442849	5.86756823175296
2.55	11.360641001975	16.0508592338734	8.20678080396557
2.65	10.3735625985631	13.4997486406449	7.4121394410214
2.75	7.44857651220818	10.789475632546	2.6332342180047
2.85	4.6172553808382	8.92508265272661	0
2.95	3.90717199698509	7.55920222320575	0
3.05	5.32633320884556	8.38067589882361	2.2798794909927
3.15	7.20243654301959	11.3891317780915	3.68204127947423
3.25	8.3072656286894	12.2848210966659	4.37828913351525
3.35	8.92407032698076	12.5289295093493	5.57789787890658
3.45	9.24770403186676	12.3704875920087	5.90138235168463
3.55	9.25395947677111	12.1115001412764	5.98143639562075
3.65	8.86280555593699	12.6884787463092	5.69780354597759
3.75	7.83651046870738	12.4397601966416	4.16025674696643
3.85	5.94771326095665	10.7315328062883	2.41510021977221
3.95	3.14023725827847	6.23322320570985	0
4.05	0.985563538821668	4.23446752313887	0
4.15	0.405774299675078	3.53173909468327	0
4.25	1.20511817662029	4.07028179511603	0
4.35	2.66195807581651	5.3087669332842	0
4.45	3.38062548803254	6.49987020358174	0.640639552554375
4.55	2.71354266059756	5.43637373850813	0.271547598677821
4.65	1.5557322846895	4.24385357064119	0
4.75	0.738685868114119	3.32572671657022	0
4.85	0.595619303901974	2.9737678852375	0
4.95	1.25175174083139	4.90107865734301	0
5.05	2.55771163811634	8.40786900203547	0
5.15	4.03933471662899	8.64990026789211	0
5.25	9.05887609041963	16.861708126286	0.432229381668137
5.35	15.3822144625875	23.1828845822558	8.59482754350653
5.45	17.6888140029714	27.1000215793269	9.84606318176748
5.55	16.2073471528263	24.7649972823968	8.06507754529445
5.65	12.991586866864	20.7902470946352	5.14155627579518
5.75	8.90557738614347	15.5800264154775	0.797841720654993
5.85	4.82835644751795	12.1111812531878	0
5.95	2.48788354197803	11.3403275302298	0
6.05	3.36420963115666	12.1197743679559	0
6.15	7.49975163314689	19.4305083404952	0
6.25	10.939064084709	22.3067370115444	1.1674680626621
6.35	9.64926028224391	20.3315133622854	0
6.45	3.90167575059332	13.2474084001091	0
6.55	0.30990292977072	10.7505113960875	0
6.65	1.63128077854018	16.4517564666392	0
6.75	2.44676698447681	11.7190200820496	0
6.85	2.56407553189002	10.7635089756041	0
6.95	2.69468986032122	11.227850452902	0
7.05	2.96710993989172	12.1876833037586	0
7.15	5.02965456808659	14.0829831592843	0
7.25	10.2024521892757	19.666279059147	2.12515902494781
7.35	18.0968873945952	27.0467116037534	8.42148429977684
7.45	22.8705936102484	32.9748478045644	13.2774450416028
7.55	20.3020537820693	31.8834900184597	12.9965504046173
7.65	9.93698488893234	16.6209314358633	4.58843754210058
7.75	2.08643530706094	8.29206701578717	0
7.85	0	3.41687734522431	0
7.95	0	1.82505445518063	0
8.05	0	4.48941889208877	0
8.15	0	5.68391161759118	0
8.25	0	7.40043597958903	0
8.35	0.807109063195087	8.21498179325449	0
8.45	5.41653255208614	11.6237404889116	0.00726193418404726
8.55	9.58076762459591	22.9042315832385	1.23827383560805
8.65	8.18906403463028	18.497627183798	0
8.75	3.67092971802176	12.0065198004462	0
8.85	0	7.56055138245934	0
8.95	0	2.4760324115115	0
9.05	0	4.49592043615266	0
9.15	2.69387678586421	9.24894765718393	0
9.25	8.75116190450282	16.4010690791553	3.62989274657604
9.35	15.7041095236545	28.8458834450596	7.60309191943336
9.45	19.081032412049	34.5873990190812	9.49725823415552
9.55	15.0953165451936	25.1856838578364	9.20295809421513
9.65	8.82740213647825	14.9224421704106	2.38136122623005
9.75	3.46055995243823	9.94442983572739	0
9.85	0.310963573112767	6.41852840044195	0
9.95	0.464085386077051	6.09601862309733	0
10.05	1.97441033115366	8.94010844964206	0
10.15	2.29917324588868	6.15806661390952	0
10.25	3.85533574589676	7.70776030296369	0
10.35	6.51473866164162	11.1469527104573	2.24832593430893
10.45	9.46822315934054	15.5581100024582	4.51386123595763
10.55	10.3700212962506	15.9671036909994	4.61952607236927
10.65	8.41860095981484	13.2028343770766	3.34339205221165
10.75	5.34539136710045	10.480808727196	0
10.85	4.82576095275871	10.1246327382487	0
