phys	rec.rate	upper	lower
0.05	1.05443983365726	3.60238304905165	0
0.15	1.05443983365726	3.60238304905166	0
0.25	1.05443983365726	3.60238304905165	0
0.35	1.05443983365726	3.60238304905165	0
0.45	1.05443983365726	3.60238304905166	0
0.55	1.05443983365726	3.60238304905166	0
0.65	1.05443983365726	3.60238304905165	0
0.75	1.05443983365726	3.60238304905165	0
0.85	1.05443983365726	3.60238304905166	0
0.95	1.05263027377644	3.60107584067802	0
1.05	1.02787768564478	3.57586728198672	0
1.15	0.966509143449726	3.4979484108233	0
1.25	0.86829551531801	3.38040321739207	0
1.35	0.733236801249633	3.26537017394973	0
1.45	0.562274098064654	3.1156914737118	0
1.55	0.376786702024043	2.91794980151438	0
1.65	0.196081106372959	2.73884078544431	0
1.75	0.0207823486449111	2.43825107587512	0
1.85	0	2.26587889283005	0
1.95	0	2.21793348602051	0
2.05	0	2.06568046322966	0
2.15	0	1.96952960693286	0
2.25	0	1.85755439271326	0
2.35	0	1.79796007569622	0
2.45	0	1.71323186206648	0
2.55	0	1.75130764454383	0
2.65	0	2.24982144672554	0
2.75	0	2.75993338541687	0
2.85	0	3.11238059495261	0
2.95	0	3.90202806756444	0
3.05	0.418472108007955	4.7312760517116	0
3.15	0.801847804353601	5.61777622811001	0
3.25	1.11507233961025	6.24564585553493	0
3.35	1.35814571377792	6.8309079706845	0
3.45	1.53106792685659	7.18120275552636	0
3.55	1.63383897884627	7.36768176415539	0
3.65	1.66645886974696	7.56420605077809	0
3.75	1.62892759955866	7.48138120138973	0
3.85	1.5323075030085	7.14412935171995	0
3.95	1.42603231531242	6.85747029590306	0
4.05	1.32390491196618	6.53197179291773	0
4.15	1.2259259152364	6.16537775545706	0
4.25	1.13209532512309	5.75662457857593	0
4.35	1.04241314162624	5.45188532036587	0
4.45	0.956879364745838	5.1593722785527	0
4.55	0.875493994481915	4.88562136157015	0
4.65	0.798257030834446	4.76850114431267	0
4.75	0.725168473803438	4.71021777876863	0
4.85	0.656228323388898	4.53198990442062	0
4.95	0.591436579590821	4.52232029477386	0
5.05	0.5307932424092	4.29891693681229	0
5.15	0.474298311844043	4.07703641846695	0
5.25	0.421951787895349	3.92924241291311	0
5.35	0.373753670563118	3.88402315595511	0
5.45	0.329703959847348	3.80836326278214	0
5.55	0.289802655748042	3.86037271974021	0
5.65	0.254049758265195	3.86117225214556	0
5.75	0.222445267398813	3.82721901441057	0
5.85	0.194989183148891	3.78476956072501	0
5.95	0.171681505515434	3.74216732838287	0
6.05	0.152522234498436	3.6758243695726	0
6.15	0.137511370097902	3.76072523792324	0
6.25	0.126648912313832	3.82564357786308	0
6.35	0.119934861146221	3.87520233698403	0
6.45	0.117369216595075	3.95768387042497	0
6.55	0.118951978660387	3.99579637667331	0
6.65	0.124683147342166	3.92534576066727	0
6.75	0.134562722640403	3.9874767878168	0
6.85	0.148590704555106	4.06826361374448	0
6.95	0.166767093086271	4.11812070815881	0
7.05	0.189091888233893	4.10356952872074	0
7.15	0.215565089997985	4.15409663666234	0
7.25	0.246186698378531	4.1295961909848	0
7.35	0.280956713375547	4.15981289961593	0
7.45	0.31987513498902	4.20548668509838	0
7.55	0.362941963218957	4.26786025383965	0
7.65	0.410157198065356	4.28175396663829	0
7.75	0.461520839528214	4.30482301734241	0
7.85	0.517032887607539	4.35978804288778	0
7.95	0.576693342303327	4.42234058574147	0
8.05	0.640502203615572	4.50951001566377	0
8.15	0.708459471544282	4.57225169247841	0
8.25	0.780565146089456	4.58707405871492	0
8.35	0.856819227251088	4.66657806827351	0
8.45	0.937221715029184	4.7336149226387	0
8.55	1.02177260942375	4.80959521209551	0
8.65	1.11047191043476	4.87435960797466	0
8.75	1.20331961806225	4.97101881328832	0
8.85	1.30031573230619	5.08198695584124	0
8.95	1.4014602531666	5.13532877045278	0
9.05	1.50675318064347	5.40261091590998	0
9.15	1.6161945147368	5.55704117653132	0
9.25	1.7297842554466	5.74801131501887	0
9.35	1.84752240277284	5.92722907352667	0
9.45	1.96940895671557	6.14613545442161	0
9.55	2.09544391727476	6.35793241359065	0
9.65	2.22562728445038	6.5684378276961	0
9.75	2.3599590582425	6.82355810847929	0
9.85	2.49843923865107	7.24801176118009	0
9.95	2.6410678256761	7.59386858333027	0
10.05	2.78784481931758	8.06461612057342	0
10.15	2.93878550938452	8.55245125556013	0
10.25	3.0981846238098	8.97824345406688	0
10.35	3.27620191101574	9.33589461111168	0
10.45	3.47430627577986	9.78115314500119	0
10.55	3.69249771810215	10.5048242694585	0
10.65	3.93077623798261	11.2240705064449	0
10.75	4.18914183542125	11.8871998015201	0
10.85	4.46759451041807	12.73069602023	0
10.95	4.766134262973	13.5236423576686	0
