phys	rec.rate	upper	lower
0.05	3.47601596200225	9.58356501827892	0
0.15	3.92128083636004	9.58356501827892	0.748788304695554
0.25	4.90161095295515	8.73721249840046	2.28228275473244
0.35	5.9201227329753	7.9593459421416	4.10765882173286
0.45	7.48081381338424	9.65628242226137	5.70148238587123
0.55	9.10999636754596	11.0739205396187	6.09083905899142
0.65	8.17512936815196	10.9657376889064	4.17863399086139
0.75	4.87904083223443	10.4929355748302	1.07344320313426
0.85	9.40446567067511	13.1031974015689	5.37763994390318
0.95	15.3595644716244	21.2869350190491	9.48674389626429
1.05	11.8288756823329	15.4300940563893	8.38688556442567
1.15	6.5561614875184	11.0780279356398	3.32423887693659
1.25	3.12826506557081	6.15004299449778	1.0463139532815
1.35	1.44724890851256	3.47131959854075	0
1.45	1.48213904651368	3.26506198387766	0
1.55	3.67635590957541	5.72958774984763	2.24845000179355
1.65	8.44602453202146	10.4326761417217	6.92174695617699
1.75	15.3477095666009	18.5769961242337	12.5230639379116
1.85	18.2106841178851	21.7054250652762	13.5066917747026
1.95	9.90065650155893	14.6756319989366	6.67094664145491
2.05	14.5005405454888	18.0091123844697	10.6240563850857
2.15	16.9000701494638	20.3348585214265	12.9204647009599
2.25	13.5439834722939	16.8796253683001	8.97299209535007
2.35	12.6233659376573	16.498541556289	9.39869765936366
2.45	10.5153120823316	14.2393839220665	7.28629286956281
2.55	9.54114155633845	12.7597270983703	6.98863230764511
2.65	11.7154779290441	13.7868750659961	9.10500948173678
2.75	11.5185292043612	13.8427939430246	8.39942612218308
2.85	7.36269342853422	9.4930751656632	5.93717525408672
2.95	5.22051520451893	7.61438541186147	3.66794615367753
3.05	5.62562856966071	7.23687088596339	4.02860951603493
3.15	7.16135306217718	9.04922484223566	4.45450234565236
3.25	7.29743406281873	9.20249879477737	4.86662522311976
3.35	8.48334190984224	11.9035696003758	5.68538051943375
3.45	11.2897751983598	14.8264584306307	8.75564306659067
3.55	10.5223647096421	13.2594259402964	6.63658462266922
3.65	7.29927529381719	9.59356397078465	2.98462302421927
3.75	4.80936857596609	6.83071738637548	1.62874444087481
3.85	3.26867290818815	5.17432031704572	0.94355475769546
3.95	2.34164939202643	4.51356693554061	0.614734510239528
4.05	1.71300374492203	4.09118163280313	0.283308414341551
4.15	1.32527234734194	4.11661801348267	0.111013172195003
4.25	1.11490195486619	4.04817743001394	0.0392175127885307
4.35	1.03156267259576	3.94938028203159	0.00154461993291122
4.45	1.00305726022289	3.75236407312125	0.000192235244364629
4.55	0.976394987968151	3.72031002992229	0.00422586255844058
4.65	0.950088060467327	3.68836677666349	0.00798809820518369
4.75	0.924136477720382	3.6309212604636	0.00886470706048922
4.85	0.898540239727321	3.55163688713242	0.00973598923671131
4.95	0.873299346488167	3.52404130377402	0.0106019447337112
5.05	0.848413798002903	3.47461241620382	0.0114625735519791
5.15	0.823883594271538	3.37159719413747	0.0123178756911618
5.25	0.799708735294051	3.18428608304978	0.0131678511513246
5.35	0.775889221070462	3.09628566454279	0.014012499932413
5.45	0.752425051600771	3.03529359624432	0.0147984935389048
5.55	0.729316226884967	3.00981313731402	0.0152646570988021
5.65	0.706562746923058	2.98250051434536	0.0163451939901905
5.75	0.684164611715045	2.89294358970856	0.0174459697119981
5.85	0.662121821260923	2.82003083932888	0.0182542153755332
5.95	0.640434375560696	2.79561666421956	0.0190663848096869
6.05	0.61910227461435	2.75499593854272	0.0218542320357268
6.15	0.598125518421904	2.72469098611249	0.0284897282615334
6.25	0.577504106983363	2.67149863996839	0.0337060595781987
6.35	0.5572380402987	2.58252792522077	0.0346541835650191
6.45	0.537327318367928	2.55789547574623	0.035592058838459
6.55	0.517771941191062	2.53838906998925	0.0365196853984562
6.65	0.498571908768074	2.5189348478341	0.0374370632453493
6.75	0.479727221098992	2.49953280928056	0.0258171579439209
6.85	0.461237878183795	2.48018295432904	0.0240280985438944
6.95	0.443103880022494	2.46088528297915	0.0191847349513861
7.05	0.425325226615089	2.44127662497236	0
7.15	0.40790191796156	2.36386224939951	0
7.25	0.39083395406195	2.28941318133285	0
7.35	0.374121334916206	2.26820958859054	0
7.45	0.357764060524374	2.24707513629229	0
7.55	0.34176213088643	2.22600982443753	0
7.65	0.326115546002375	2.20390868758398	0
7.75	0.310824305872223	2.1472507394994	0
