phys	rec.rate	upper	lower
0.05	3.92299973935586	6.53377445284138	1.27618706301053
0.15	4.14198589289138	6.51718493765887	1.42666617620532
0.25	4.03113517783562	5.68015280994538	1.44654664093855
0.35	3.2507139800978	4.14560499241103	1.42828331243338
0.45	2.39426766635817	3.66826115534105	1.1898570550504
0.55	2.04795395582661	3.65538894874961	0.874740797477396
0.65	2.40412583001782	3.86715590467851	1.1026064667652
0.75	3.28470318112705	4.58143388326562	1.92677161685761
0.85	4.23764726173882	5.49829881073741	3.13377953759215
0.95	4.79133667547444	6.01461417656749	3.51523456195888
1.05	4.92290053144324	6.25143285761359	3.42645858245467
1.15	4.96718900347828	6.4261992986583	3.51125681581585
1.25	4.99751144412072	6.22750168080485	3.83271638838919
1.35	4.8232151635202	5.8254644981626	3.78088622919746
1.45	4.52758492509797	5.58190096429714	3.22059013869812
1.55	4.40154012499187	5.67693248291717	3.02967340651227
1.65	4.58526255706543	5.70363543037772	3.19352559964191
1.75	4.97985036222975	6.14725214523563	3.87696825755183
1.85	5.107046646137	6.76544761065186	4.04933920415721
1.95	4.72563275367304	5.98200611357721	3.51534064432612
2.05	4.26209753806147	5.48579222938353	3.11586887436978
2.15	4.04223368496467	5.285828924171	2.99764167305639
2.25	3.9138489140508	4.94044680573632	2.74594299690379
2.35	3.73105358559702	4.53710500492068	2.6588986418301
2.45	3.44469403935164	4.19896567842175	2.61898979613566
2.55	2.87252888003964	3.82042026217989	2.16023212871704
2.65	1.96148388565191	2.70380131213583	1.36116760372745
2.75	0.988280694123859	1.77789698735101	0.403194922353959
2.85	0.2645763614449	1.08900229755551	0
2.95	0	0.599671518762532	0
3.05	0	0.180366521136801	0
3.15	0	0.071732369990358	0
3.25	0	0.136422376553172	0
3.35	0	0.158868206467319	0
3.45	0.0132227501999523	0.165330755648593	0
3.55	0.00942117020177288	0.122476220302916	0
3.65	0.00363082171744089	0.0950130666379584	0
3.75	0.000706740376897858	0.0679927043559142	0
3.85	0	0.0503064247601709	0
3.95	0	0.0251301039140196	0
4.05	0	0.026665371656834	0
4.15	0	0.0347993745246692	0
4.25	0.00231577729835751	0.0528262753546899	0
4.35	0.004182314896033	0.0706090601867526	0
4.45	0.00578885589162243	0.0984068948741331	0
4.55	0.00131662211704122	0.128249676412572	0
4.65	0	0.118969954111692	0
4.75	0	0.0879320141796538	0
4.85	0	0.124889134038585	0
4.95	0	0.272746135631224	0
5.05	0.0836719913325077	0.541079569566366	0
5.15	0.405494125578896	1.12390094164106	0
5.25	0.927577265294721	1.88946821132304	0.277854730102603
5.35	1.59799591794156	2.64131393489834	0.724299401700163
5.45	2.38574226588867	3.26628773301915	1.30074532340342
5.55	3.08657751891527	4.04245152608888	2.01562403365031
5.65	3.24780429972689	4.29907923459667	2.09145739391765
5.75	2.76828138232579	3.84367464903663	1.69382524302932
5.85	2.00147312728936	3.09291729425771	1.06998416760063
5.95	1.35073592768925	2.65972408264654	0.508832880669623
6.05	1.12117621908562	2.72163536296629	0.344820774890569
6.15	1.54072763488223	3.3004143180899	0.554048400938239
6.25	2.68429653878117	3.97014155314894	1.89726376338237
6.35	4.17503108757965	5.12425739378332	3.25391793941058
6.45	5.33552080491493	6.29840994678215	3.82760701855265
6.55	5.6659507477927	6.6675477000165	3.60259820599647
6.65	4.97168801260958	6.07459748535722	3.09551891968773
6.75	3.4231792963059	4.29569043736774	2.13290984348612
6.85	1.67404653360483	2.97877971053113	0.652141593624979
6.95	0.502520475803598	2.17523845373039	0
7.05	0.321858027318813	2.30218730398387	0
7.15	1.13740190769308	2.98742031823292	0
7.25	2.75069212355805	4.62919044312431	1.30472681613425
7.35	4.93010758765761	6.67231539048425	3.19096630101994
7.45	7.25598242999846	8.91410009035943	4.97889224097968
7.55	8.87769033719143	11.3059753167578	5.90651862811021
7.65	9.16475047346942	11.6190322394494	6.68748081394823
7.75	8.54020416707758	11.4072826459731	6.43987394443278
7.85	8.28553683476261	11.5555136860469	5.18714504857953
7.95	9.30863122930519	12.2244568904214	6.49026263907605
8.05	11.1046040380232	13.7443590427776	7.7909089099687
8.15	12.084452593628	15.2666706644367	8.14813954922604
8.25	11.0818248829713	14.1345710423868	7.44556094344962
8.35	8.39869960198103	10.8846395503164	6.04257416959841
8.45	5.51852288229092	9.09296253543122	2.84355403523167
8.55	4.0540806970692	8.08846657390876	0.968913859844638
8.65	4.48619732629787	7.39975202520288	2.19097416979093
8.75	5.75386161100648	8.18160798423605	2.83591211714574
8.85	6.2836382716308	8.87773947100501	2.82282152429317
8.95	5.34828365115187	7.25791390286573	2.69803436925702
9.05	3.65441414082291	5.93228432827489	1.76309207120594
9.15	2.66764629519281	5.60007999702784	0.658383222075536
9.25	3.20903275268295	5.83101107325378	1.48898737360923
9.35	4.90906719048995	6.80178849836456	3.18568397099266
9.45	6.70603992055267	8.29696996472431	4.47171252129945
9.55	7.68494780510302	9.41167830550508	5.17612974060801
9.65	7.65183319034397	9.57519686369716	5.56348180919793
9.75	7.14338318947869	9.2411638406008	5.05237365993375
9.85	6.91006909523634	8.8715677917038	4.36464685600198
9.95	6.97856094853606	9.20704114860641	4.62591377380988
10.05	6.63513902834326	8.99143807301617	4.51164791978445
10.15	5.84686177767851	8.4687040165701	3.43997899558727
10.25	5.50667043721163	9.00931140954785	3.10979761215281
10.35	6.22498377092712	9.71816732892101	3.79504263206027
10.45	7.78698029643381	10.6233159728632	5.53650377866401
10.55	9.85294034653634	12.1937386106123	7.22820680710774
10.65	11.5930984339277	15.088709392957	8.17325979958074
10.75	11.6856106686913	14.9442859300179	7.91545290565114
10.85	10.1380915062591	12.7148090886594	6.85868041970094
10.95	8.25734029901506	11.2177174594061	5.00030434916071
11.05	6.90719825873831	10.0647578965651	4.44885766007592
11.15	5.87168477097959	8.37935924295545	3.87751794970137
11.25	4.89082280863448	6.82778559796859	2.99173326188691
11.35	4.07454171374687	5.81146099691191	2.26533047707055
11.45	3.47427167636787	5.24823703041526	1.66484415757882
11.55	3.09060242732992	4.73833427865886	1.5149801547355
11.65	2.88900396207775	4.46393758452344	1.31074187733765
11.75	2.82607251864453	5.01348858827874	1.23327952596
11.85	2.69635138108512	5.79440218277134	1.31332866420297
11.95	2.30601701395876	4.99120072754954	1.17166158785832
12.05	1.81112142615035	3.14099343435463	0.816423129494619
12.15	1.37348818441918	2.33319516629776	0.490021045283434
12.25	1.00014696518656	2.09933539219916	0
12.35	0.691097768452493	1.89443851111173	0
12.45	0.44653418661732	1.61969609979926	0
12.55	0.269890489296884	1.30104067894334	0
12.65	0.142197123072414	0.981946521469833	0
12.75	0.0402255017171778	0.774373469112519	0
12.85	0	0.654050055993228	0
12.95	0	0.52528241791345	0
13.05	0	0.401568796195425	0
13.15	0	0.318688043503799	0
13.25	0	0.318271308182788	0
13.35	0	0.31343314107263	0
13.45	0	0.349770162797614	0
13.55	0	0.385670623387939	0
13.65	0	0.408640072408063	0
13.75	0	0.394967528499607	0
13.85	0	0.41866521423846	0
13.95	0	0.456854592999185	0
14.05	0	0.60528273687021	0
14.15	0	0.725386895146758	0
14.25	0	0.717395064723233	0
14.35	0	0.672353646299483	0
14.45	0.019390331596777	0.703768652417682	0
14.55	0.0948237413650542	0.710500512390596	0
14.65	0.211173108932372	0.811395584556597	0
14.75	0.368237705846553	0.953723331059958	0
14.85	0.561400777707125	1.23489350308413	0
14.95	0.785193376621613	1.50991822212102	0
15.05	1.01981432382158	1.88531868556788	0.290573486564541
15.15	1.24717266880773	2.27149668961029	0.519468642047214
15.25	1.50527162572291	2.75481308148672	0.626050188052118
15.35	1.92397866280718	3.19295927281172	0.909911775432846
15.45	2.59655821545288	3.64602865784167	1.64625291322419
