phys	rec.rate	upper	lower
0.05	1.21494503851709	1.54839476428349	0
0.15	1.21494503851709	1.54839476428349	0
0.25	1.21494503851709	1.54839476428349	0
0.35	1.21494503851709	1.54839476428349	0
0.45	1.21494503851709	1.54839476428349	0
0.55	1.21494503851709	1.54839476428349	0
0.65	1.21494503851709	1.54839476428349	0
0.75	1.21494503851709	1.54839476428349	0
0.85	1.21494503851709	1.54839476428349	0
0.95	1.21494503851709	1.54839476428349	0
1.05	1.21494503851709	1.54839476428349	0
1.15	1.21562727156309	1.55037734473394	0
1.25	1.21918892276941	1.55549308452251	0
1.35	1.22201554057673	1.56649132765571	0
1.45	1.2220145467543	1.57409877171327	0
1.55	1.21904404607467	1.58388883468982	0
1.65	1.21310403853784	1.59034713985186	0
1.75	1.20419452414382	1.58818521843984	0
1.85	1.1923155028926	1.58117430784661	0
1.95	1.17746697478419	1.57068423495296	0
2.05	1.15964893981858	1.55835119384422	0
2.15	1.13886139799578	1.53542022907298	0
2.25	1.11510434931577	1.50438598635698	0
2.35	1.08837779377858	1.46446430734711	0
2.45	1.05868173138418	1.41696735435339	0
2.55	1.02601616213259	1.36655787037192	0
2.65	0.990381086023801	1.31232099988652	0
2.75	0.951776503057816	1.25276643436973	0
2.85	0.910202413234636	1.18718449822635	0
2.95	0.865658816554258	1.1178603648496	0
3.05	0.818145713016686	1.044206727304	0
3.15	0.767663102621915	0.969442883645922	0
3.25	0.71421098536995	0.892177107495362	0
3.35	0.657789361260788	0.828446115418334	0
3.45	0.598398230294428	0.768316337542317	0
3.55	0.536037592470875	0.710481750377686	0
3.65	0.470707447790122	0.662622981646892	0
3.75	0.402416389918062	0.606319532068793	0
3.85	0.333039115382312	0.547839361922507	0
3.95	0.260793168067173	0.487229832094938	0
4.05	0.181985912404063	0.424490942586108	0
4.15	0.0977963224326541	0.359756586544527	0
4.25	0.0162218657080581	0.298563769892314	0
4.35	0	0.254150533897135	0
4.45	0	0.24812810572042	0
4.55	0	0.284574332588531	0
4.65	0.052894649129035	0.361582113940458	0
4.75	0.168601755184271	0.514271041664766	0
4.85	0.330267537338981	0.737183392491104	0
4.95	0.534387551614995	0.986641921792264	0.0845784066313979
5.05	0.773525595386585	1.27952365651641	0.226490865871654
5.15	1.03618040117493	1.56844590595005	0.389109495709782
5.25	1.30491362472385	1.83690645320508	0.605351148125913
5.35	1.57471943721177	2.09359502830411	0.875215823120046
5.45	1.84268138928	2.34341277733422	1.19840041735117
5.55	2.10530055147459	2.58003331870262	1.54966324134452
5.65	2.35553813380856	2.80422458020363	1.85291765905775
5.75	2.58920267853234	3.00989658144003	2.09383402271889
5.85	2.80555348491814	3.18999654827644	2.32993772091531
5.95	3.0045905529629	3.36665058582921	2.5234400253665
6.05	3.18626996453375	3.52178001453731	2.70110332743533
6.15	3.35016969477065	3.67520968313733	2.86424808118797
6.25	3.49605434916391	3.81148076319306	3.02027950598292
6.35	3.6239213720453	3.93837145403231	3.16274877982805
6.45	3.73377076341479	4.04817983491508	3.27430812535639
6.55	3.82560252327238	4.15492024556975	3.36237669346612
6.65	3.89941665161812	4.24874420466347	3.43347848728272
6.75	3.95521314845193	4.32516469827656	3.47419870786613
6.85	3.99299201377389	4.38632007081955	3.50482914178853
6.95	4.01275324758392	4.42362914168281	3.53857006981766
7.05	4.01449684988211	4.43709191086648	3.55972460946547
7.15	3.99822282066836	4.42670837837031	3.56835045730006
7.25	3.96393115994279	4.3924785441946	3.56492827653811
7.35	3.91162186770526	4.33440240833908	3.53963372606271
7.45	3.8412949439559	4.25247997080395	3.49670895761252
7.55	3.75295038869461	4.14818316453327	3.42487061998327
7.65	3.64658820192147	4.02194654625059	3.32150932019495
7.75	3.5222083836364	3.87179124416851	3.19273530878396
7.85	3.37981093383948	3.73308281432525	3.03524966638421
7.95	3.21939585253064	3.62942105540422	2.84255892745395
8.05	3.04096313970995	3.51317556703727	2.61980591943112
8.15	2.84451279537734	3.37350636062817	2.37615985698183
8.25	2.63004488458979	3.2233614751343	2.11305024520447
8.35	2.39912776023171	3.05771977303039	1.83862619966882
8.45	2.15829300907513	2.87577980057581	1.5706190241012
8.55	1.91340280791543	2.67775828379205	1.30974744987324
8.65	1.67065969023519	2.46362668511659	1.07451992746216
8.75	1.43618450421233	2.23733732233706	0.860919593023474
8.85	1.21096246959872	2.01378091462909	0.666640380940598
8.95	0.994994429264217	1.78860309473564	0.489324087015191
9.05	0.788280383208786	1.55846264917947	0.293680312869322
9.15	0.590820331432481	1.32139235216148	0.140721668604129
9.25	0.402614273935264	1.06883139696252	0
9.35	0.22366221071714	0.803869286893357	0
9.45	0.053964141778131	0.540079625137579	0
9.55	0	0.413319829471436	0
9.65	0	0.220701695799702	0
9.75	0	0.0715430455269803	0
9.85	0	0.00438617771319707	0
9.95	0	0	0
10.05	0	0	0
10.15	0	0	0
10.25	0	0	0
10.35	0	0	0
10.45	0	0	0
10.55	0	0	0
10.65	0	0.0307617675901635	0
10.75	0	0.0576934702668312	0
10.85	0	0.0942508047154267	0
10.95	0	0.114035318190362	0
11.05	0	0.149178041231365	0
11.15	0.0177408126435041	0.189662036948344	0
11.25	0.0311138763090742	0.219396778704584	0
11.35	0.0388605792383709	0.229076636392226	0
11.45	0.0409809214314023	0.212534738536526	0
11.55	0.0374749028881629	0.192466765355973	0
11.65	0.0283363255878725	0.177179260437707	0
11.75	0.0135344323760594	0.193184323846441	0
11.85	0	0.157673576961194	0
11.95	0	0.108538398306969	0
12.05	0	0.0581456278800028	0
12.15	0	0.00910525412341817	0
12.25	0	0	0
12.35	0	0	0
12.45	0	0	0
12.55	0	0	0
12.65	0	0.0150769992900788	0
12.75	0	0.0875303749064461	0
12.85	0	0.176011595557897	0
12.95	0.0460875915613867	0.280514977777465	0
13.05	0.115179329383444	0.377364980509184	0
13.15	0.188505321959818	0.453411403956222	0
13.25	0.266055763355456	0.532047146763313	0.0508151241684589
13.35	0.346817786744158	0.610104816230278	0.114324278575673
13.45	0.427551281830932	0.692053098600545	0.183053648078328
13.55	0.505226634560068	0.757581598294853	0.261472008184196
13.65	0.578934766053619	0.848758058904433	0.343517088895803
13.75	0.648659519625932	0.922081293577041	0.419120272074283
13.85	0.714019419985515	0.974933579849683	0.497844942326888
13.95	0.774226566261538	1.01398982110796	0.559203702922639
14.05	0.830321884146139	1.04049312454279	0.612467386280173
14.15	0.883734587864555	1.07191968199101	0.664549215675672
14.25	0.934572821131836	1.11863596706302	0.714709151170121
14.35	0.982836583947919	1.18286666209488	0.752469690924365
14.45	1.02852587631288	1.24505543733563	0.78788421511401
14.55	1.07164069822665	1.28519220689466	0.83191141015153
14.65	1.11218104968924	1.33894608459343	0.874972652237942
14.75	1.1501469307007	1.38797147577129	0.916156304227936
14.85	1.18553834126097	1.43226838042823	0.955462366121657
14.95	1.21835528137011	1.47183679856429	0.992871657859783
15.05	1.24859775102805	1.51007124539033	1.02088913755357
15.15	1.27626575023482	1.54793979293533	1.04653233656357
15.25	1.30135927899048	1.58074526246459	1.07066314001137
15.35	1.32387833729492	1.61386026979612	1.09296324148525
15.45	1.34382292514825	1.63783347931557	1.10877369358473
15.55	1.36119304255035	1.65770966089033	1.12037957519932
15.65	1.37598868950132	1.67132007109244	1.12980252964738
15.75	1.38820986600117	1.6809229365634	1.13815043409486
15.85	1.39785657204976	1.68612717890123	1.14542328854175
15.95	1.40492880764727	1.68666056704115	1.15162109298809
16.05	1.40942657279357	1.68122406468675	1.15674384743388
16.15	1.41134986748873	1.67241163692987	1.16079155187922
16.25	1.41069869173272	1.66118033373713	1.16290543255891
16.35	1.40747304552553	1.64508645260863	1.16017070474562
16.45	1.4016729288672	1.6241299935443	1.15596166340731
16.55	1.39329834175769	1.60531465888805	1.16029300166901
16.65	1.38234928419702	1.59066711781452	1.16185689875394
16.75	1.36882575618518	1.57401555655832	1.15929049371054
16.85	1.3527277577222	1.54545443728257	1.15344795417077
16.95	1.33407602802602	1.51290197356655	1.1463084136225
17.05	1.31311162259586	1.48631800676188	1.13710304649137
17.15	1.29008186348089	1.46247204350161	1.11193312964341
17.25	1.26539918418479	1.43263233875165	1.07844781141934
17.35	1.23917789043863	1.41791953272912	1.02715929715486
17.45	1.21141798724273	1.39157906007286	0.986587751036264
17.55	1.18211947459712	1.37049854334584	0.936685451693387
17.65	1.15128235250182	1.34705528231486	0.88821189420054
17.75	1.11892020138983	1.32134100643868	0.841167078557897
17.85	1.085327663734	1.29308052734076	0.797317475906304
17.95	1.05078986791216	1.26254903339776	0.757004933423197
18.05	1.01531849089542	1.2322740209298	0.717900867980565
18.15	0.978913532683791	1.2037365849998	0.680005279578283
18.25	0.941575025334752	1.17532869708738	0.638525898161079
18.35	0.903440884326488	1.14829277170264	0.598072217642789
18.45	0.864965267141206	1.12000559012787	0.549461783131681
18.55	0.826241541691422	1.08984081845672	0.504815550468519
18.65	0.78726970797712	1.05605222796585	0.46849708047152
18.75	0.748049765998296	1.01816928229516	0.429436915421533
18.85	0.708581715754967	0.976337463393185	0.373652444974091
18.95	0.668865557247123	0.940516375825338	0.319126188242466
19.05	0.628901290474762	0.898252163411135	0.270979272316975
19.15	0.588688915437884	0.863079537153806	0.228690863246739
19.25	0.548228432136499	0.826114894061205	0.190465096724238
19.35	0.507519840570602	0.780929401619266	0.155702708913439
19.45	0.466563140740195	0.738171231518527	0.121622975344787
19.55	0.425358332645261	0.698207480047306	0.0907295042658319
19.65	0.383905416285819	0.656753157531512	0.0632031318544186
19.75	0.342204391661867	0.613808263971053	0.0390438581104293
19.85	0.300255258773393	0.574765794456123	0.0180858678640658
19.95	0.258058017620412	0.534682256032628	0
20.05	0.215612668202916	0.493356628930882	0
20.15	0.172919210520919	0.450788913150889	0
20.25	0.130008326223237	0.406979108692506	0
20.35	0.0872950556850848	0.365504143984476	0
20.45	0.0450777691640819	0.324995414609923	0
20.55	0.00336301459563901	0.283499124755289	0
20.65	0	0.241015274420835	0
20.75	0	0.197543863606114	0
20.85	0	0.167473507499806	0
20.95	0	0.142508000262801	0
21.05	0	0.134261671934133	0
21.15	0	0.132242856104178	0
21.25	0	0.138341613255962	0
21.35	0	0.141109038415644	0
21.45	0	0.161750006408138	0
21.55	0	0.17870867508876	0
21.65	0	0.212064593521549	0
21.75	0	0.276534811813789	0
21.85	0.0917190769712652	0.369783574010367	0
21.95	0.223927185358842	0.511301522390104	0
22.05	0.384328193966346	0.706832511550857	0
