phys	rec.rate	upper	lower
0.05	3.8923353767427e-05	0.000133246524570319	0
0.15	1.48848649224674e-05	7.73432226338943e-05	0
0.25	0	0.000277301310762556	0
0.35	0.000475556718260505	0.00175441939692143	0
0.45	0	0.00147602447000972	0
0.55	0.00371395891788448	0.0112663272015834	0
0.65	0	0.00884796538629691	0
0.75	0	0.0954359691626891	0
0.85	0	0.145848896956006	0
0.95	1.6968811308419	2.39503654999366	1.09390652830668
1.05	6.82401818758331	7.63113588322252	6.16267416561315
1.15	8.02450495887573	8.95857623740537	6.92233944606197
1.25	1.42281351967458	2.21105433913504	0.779176100658806
1.35	0	0.168277902895235	0
1.45	6.5759509580715	7.12296686282108	5.9787457309457
1.55	10.1261186264998	10.719678814871	9.65250070704385
1.65	5.29816321118669	5.91360709242419	4.64493426784659
1.75	0.645465189491014	1.22798211988754	0.115168725883596
1.85	0.900659261368048	1.81335393227428	0
1.95	6.96531674674944	7.94492404529734	5.98362709712752
2.05	5.4347240949642	6.17585582211393	4.51305743964268
2.15	0	0.409295056652783	0
2.25	0	0	0
2.35	0	0.21250788587633	0
2.45	5.35048627865214	6.43824221899522	4.54187211842513
2.55	7.91273700392759	8.70157028703993	6.98857472822541
2.65	1.81639650163995	2.81077744937177	1.11407261241773
2.75	6.35024438504034	6.95167744779102	5.65969566171423
2.85	5.505762508895	6.06512696537922	4.94544065909071
2.95	0	0	0
3.05	10.7587424169894	12.0022934939857	9.62069795406468
3.15	16.0000085231045	17.4742102655854	14.7596814289371
3.25	13.4486419395255	15.4253337654592	11.8582002050278
3.35	10.0242189888374	11.3982314523092	8.33034977697557
3.45	0	0.987168687098134	0
3.55	0	0	0
3.65	1.70330328072425	2.58462807647571	0.991920944357566
3.75	6.62460280629084	7.55404066694838	5.58471233678294
3.85	3.16797598149943	4.88114236055404	1.84153118560845
3.95	12.0929775028564	13.9599422440801	9.7981789900998
4.05	14.331407782671	16.3399097088655	12.5710024966303
4.15	8.77008179663971	10.7497502595463	6.58634376879011
4.25	5.8453523918197	7.2203423560521	4.51911867541751
4.35	0.764587472200585	1.69653158188899	0
4.45	4.4691113837823	5.5763327065189	3.00938866015691
4.55	6.76515200350118	7.94628050013321	5.56178968318457
4.65	6.23030485248433	7.75918858382522	4.73547557901832
4.75	8.18527298832825	9.17023217867585	6.69974900367194
4.85	4.24722915913654	6.22741274825598	2.5851213612305
4.95	9.7827168856219	12.3435150348765	7.02533360852367
5.05	21.0426278933891	23.70694728336	18.1993676451572
5.15	9.89565151363283	12.365806825157	6.21814221042075
5.25	3.29585025438059	4.93602503556227	1.48485599588228
5.35	7.2881311499801	8.48955188256431	6.36935099116536
5.45	4.85333922091154	5.60751195603696	4.15558681294616
5.55	0.0414494463985041	0.868916187357028	0
5.65	5.59560647343504	7.07185907495571	4.65795666152363
5.75	9.00998219571928	10.299727595369	6.80048493309227
5.85	6.27783574998498	9.51156110513318	3.5839013213595
5.95	11.8760922059744	14.6667256602127	9.26083458979656
6.05	8.77255392783861	10.6931696252713	6.90926181903387
6.15	0.690206767338207	2.56245475104873	0
6.25	0	0	0
6.35	1.09957816590079	1.90018367826488	0.22097976922457
6.45	2.94010304637776	3.70645481949939	2.23883863531766
6.55	3.56061944210022	4.3615118724646	2.43560514859434
6.65	0.944282352844936	2.72561106878667	0
6.75	0	0	0
6.85	0	0.883307795184706	0
6.95	7.39410175629219	9.8504989112244	4.54289021256219
7.05	15.8437541737703	19.1169961219821	13.6284194876057
7.15	15.0397637935888	17.9860260004065	12.4501091673835
7.25	5.41841844658219	7.79129473896649	2.78817810672448
7.35	0	0	0
7.45	0	0	0
7.55	3.7340040024583	5.20517868599531	2.02918544058976
7.65	7.89489930697082	9.16766543841274	6.24175993847664
7.75	8.07418183959317	9.66546994215546	6.06240210748102
7.85	3.99077796308017	6.02429771711517	1.67494960456467
7.95	1.0541959660216	4.29906595438861	0
