phys	rec.rate	upper	lower
0.05	3.58240315582357	10.2216034648502	0.237816852206069
0.15	3.72336760096684	10.0879724320428	0.536841620420715
0.25	3.9966037661846	10.0828269089093	1.04422564463927
0.35	4.4021116514764	10.0879724320428	2.02921119468629
0.45	4.93945498367364	10.0879724320428	2.48535434679952
0.55	5.55867990801826	10.0170244672393	2.75789173055948
0.65	6.187961114372	10.017006799246	2.75854576815826
0.75	6.69299900629179	10.045606487489	2.7188796039359
0.85	6.54933252034012	10.2320989653762	2.55223045875907
0.95	5.67024321936707	9.53635571924142	2.12658753412738
1.05	4.69447622445938	7.82842990517416	1.99613920788191
1.15	3.82105229860414	6.40690072245865	1.97158617181992
1.25	3.07329363849776	5.34674970096466	1.68638426500134
1.35	2.45120396862456	4.65469226251147	1.04966436518387
1.45	1.95478328898455	3.92748211149981	0.200201218234035
1.55	1.58403159957772	3.59784081628795	0
1.65	1.33894890040407	3.44003578379379	0
1.75	1.21953519146361	3.38700225527176	0
1.85	1.22579047275634	3.24276084209892	0
1.95	1.35770584341703	3.28782636268455	0
2.05	1.58047410544975	3.73979475880227	0
2.15	1.78037031486887	3.87242293452852	0
2.25	1.93845499804886	3.5680140607715	0
2.35	2.06608910455732	3.34704771811483	0
2.45	2.16501288292783	3.37823998473925	0.0812132122070464
2.55	2.23522633316036	3.58533926351266	0.10594425725305
2.65	2.27672945525493	3.75630141976269	0.125033635983093
2.75	2.28952224921153	3.8502580509831	0.236525625534438
2.85	2.27317913594142	4.08736969698767	0.232534799898765
2.95	2.19962341170312	4.18028851524064	0.227052800795809
3.05	2.08497275988871	3.65959798223068	0.301153433768271
3.15	1.97009263946177	3.26792933057048	0.304351583028713
3.25	1.85564535917816	3.1509809346594	0.230261012571068
3.35	1.74163091903787	3.1510573784636	0.204265716044056
3.45	1.62804931904092	3.05907305908486	0.0924575658718715
3.55	1.5149005591873	2.93753690014707	0.0220192100293711
3.65	1.40218463947701	2.74188942294286	0
3.75	1.28990564551223	2.52372095243983	0
3.85	1.17909385249316	2.34413566261137	0
3.95	1.07213430540297	2.15060343022107	0
4.05	0.96936354024477	2.02240055405079	0
4.15	0.870781557018559	1.89800223898665	0
4.25	0.776388355724332	1.81244764262311	0
4.35	0.68618393636209	1.75957026952009	0
4.45	0.600168298931839	1.68601223205217	0
4.55	0.51834144343357	1.59040816275398	0
4.65	0.44070336986729	1.54517441341375	0
4.75	0.367254078232994	1.45152895947537	0
4.85	0.297993568530684	1.40043108676295	0
4.95	0.232921840760364	1.37448193551688	0
5.05	0.172038894922026	1.33191508120565	0
5.15	0.115344731015676	1.31240681471299	0
5.25	0.0628393490413127	1.29604363469446	0
5.35	0.014522748998936	1.26649665679366	0
5.45	0	1.23485800498557	0
5.55	0	1.22794207874038	0
5.65	0	1.19938777403004	0
5.75	0	1.16846051327672	0
5.85	0	1.13519092198604	0
5.95	0	1.10121081822485	0
6.05	0	1.06066469951515	0
6.15	0	1.03482338780718	0
6.25	0	1.04559490370497	0
6.35	0	1.06718573721504	0
6.45	0	1.10830327368389	0
6.55	0	1.15605514943905	0
6.65	0	1.16809604062998	0
6.75	0	1.18677104984877	0
6.85	0	1.18464755496923	0
6.95	0	1.171193006465	0
7.05	0	1.15711904884218	0
7.15	0.00493959744129851	1.14617886114241	0
7.25	0.0626880219823843	1.15081502618693	0
7.35	0.126862281953776	1.10408147841531	0
