phys	rec.rate	upper	lower
0.05	0.000239510976610473	0.00620861705844151	0
0.15	0.00102419882763542	0.00832650228310254	0
0.25	0.00199764068008193	0.0109085530636276	0
0.35	0.00294879825319928	0.0143372473433334	0
0.45	0.00384147396708134	0.0180316555879417	0
0.55	0.00467269453152858	0.0216830997933013	0
0.65	0.00543902558321	0.0253287808601044	0
0.75	0.0061410777080921	0.0292371271777632	0
0.85	0.00678077688464075	0.0316466017963327	0
0.95	0.00735838450958847	0.0340983815630878	0
1.05	0.00787195196309324	0.0370079058278549	0
1.15	0.0083201984489515	0.0391502655918222	0
1.25	0.00870683440534372	0.0422973111503866	0
1.35	0.00902982391569989	0.0438171051744102	0
1.45	0.00928700591697784	0.0457854987124717	0
1.55	0.00947838040917756	0.0473106070246053	0
1.65	0.00960394739229908	0.048416180524329	0
1.75	0.00966370686634235	0.0483318429882388	0
1.85	0.0096576588313074	0.0487760672399291	0
1.95	0.00958580328719423	0.0491762947474838	0
2.05	0.00944814023400282	0.0486207068755012	0
2.15	0.00924466967173323	0.047517107428854	0
2.25	0.00897539160038538	0.0463984410218468	0
2.35	0.00864030601995929	0.0452575105962693	0
2.45	0.00823941293045503	0.044220007243819	0
2.55	0.00777271233187249	0.0431265883528729	0
2.65	0.00724020422421177	0.0420180542855748	0
2.75	0.00664188860747281	0.039699582217119	0
2.85	0.0059777654816556	0.037376889312793	0
2.95	0.0052478348467602	0.0353269050262043	0
3.05	0.00445209670278657	0.0330787250758788	0
3.15	0.0035905510497347	0.0303334681049521	0
3.25	0.00266313546901212	0.027271178407756	0
3.35	0.00166835753553843	0.0247260161369655	0
3.45	0.00060299735211245	0.0234061317526798	0
3.55	0	0.0224101876474439	0
3.65	0	0.0199114188220995	0
3.75	0	0.0176336526335181	0
3.85	0	0.0179686400140478	0
3.95	0	0.0186080983055523	0
4.05	0	0.0203132998259829	0
4.15	0	0.0213091209975117	0
4.25	0	0.0207105248783199	0
4.35	0	0.0202585733783221	0
4.45	0	0.0204957875914124	0
4.55	0	0.0203118890804448	0
4.65	0	0.0201655673440342	0
4.75	0	0.0197412926259325	0
4.85	0	0.0190807937512557	0
4.95	0	0.0173784766577238	0
5.05	0	0.0159517381405036	0
5.15	0	0.0137861903120862	0
5.25	0	0.0117707533590486	0
5.35	0	0.00919142114971117	0
5.45	0	0.00665301143555731	0
5.55	0	0.00324499693362368	0
5.65	0	0.000219991323628078	0
5.75	0	0	0
5.85	0	0	0
5.95	0	0	0
6.05	0	0	0
6.15	0	0	0
6.25	0	0	0
6.35	0	0	0
6.45	0	0	0
6.55	0	0	0
6.65	0	0	0
6.75	0	0	0
6.85	0	0	0
6.95	0	0.00292776085774133	0
7.05	0	0.0109481498830958	0
7.15	0	0.0209838957973929	0
7.25	0	0.030817949511859	0
7.35	0	0.0412098705104458	0
7.45	0	0.054077873833603	0
7.55	0	0.0668643468397756	0
7.65	0	0.0790450677638895	0
7.75	0	0.0928498816630247	0
7.85	0	0.103972548995489	0
7.95	0	0.117580618634541	0
8.05	0.00436653566915959	0.130706033132159	0
8.15	0.0148769066292733	0.143696408822393	0
8.25	0.0261972134937773	0.154813128722909	0
