phys	rec.rate	upper	lower
0.5	0	29.046711232444	0
1.5	0	4.9085663428879	0
2.5	1.47504028155979	12.7688823465713	0
3.5	3.31017712563418	17.412702994461	0
4.5	3.6273350752637	11.416091438497	0
5.5	3.15660508626588	8.0923587281675	0.575765729251134
6.5	2.16006032603336	8.46734127942771	0
7.5	0.642591206998602	6.01852595888053	0
8.5	0.107834054341626	1.66902068017397	0
9.5	1.79198306510497	2.50330034097484	1.04426004082032
10.5	1.22526759748986	2.46043617524636	0
11.5	1.0885568529309	2.68410189836976	0
12.5	3.99610822999212	5.99623238551533	2.30049629689805
13.5	2.04412556161904	3.71611371835639	0.421055980768523
14.5	0	0.344435552764311	0
15.5	0	0.123865626399475	0
16.5	0.0551413615481113	0.363604640039046	0
17.5	0.106138993382792	0.623198756878873	0
18.5	0.218507155041405	0.75505561399078	0
19.5	0.159380506459486	0.918961993251211	0
20.5	0	0.424515179214185	0
21.5	0.179602167050273	0.433605600120057	0
22.5	0.482940984039243	0.850397062455443	0.265967580479153
23.5	0.606704759494317	0.796185971460536	0.351052960801986
24.5	0.643773805149743	0.850114917208533	0.403386938818973
25.5	0.618776204931008	0.782332194331877	0.391557942842123
26.5	0.531712226835799	0.662872520379513	0.333348552199471
27.5	0.406359773600385	0.625917431265436	0.0259846226897426
28.5	0.359388888220432	0.670858987646746	0.0582365338083811
29.5	0.443004641052305	0.743118255269016	0.193953669227727
30.5	0.594604077628413	1.20287746473928	0.262780655752342
31.5	0.523943637612293	0.892224992710657	0.267534046902328
32.5	0.393238725591329	0.620276572824029	0.15487238671494
33.5	0.308369884149282	0.531145934855744	0
34.5	0.278953202665818	0.531001536902859	0
35.5	0.351131841497186	0.619013408437851	0.0758063355665404
36.5	0.541550199251985	1.17353381443064	0.231133623838053
37.5	0.536361702628616	0.749014392819004	0.335181784413867
38.5	0.347432255514461	0.66751845947069	0
39.5	0.22248419414692	0.597570404596103	0
40.5	0.216560101270674	0.519817888663876	0
