phys	rec.rate	upper	lower
0.5	1.48536789669388	4.83975502705852	0
1.5	0	1.60081827931087	0
2.5	0	1.37682383309542	0
3.5	1.47594611408215	11.8639656240495	0
4.5	11.8380845113728	25.4616961935755	1.32589686533882
5.5	2.59642655474016	5.48233213894131	0
6.5	6.13978243566011	15.0896150222292	2.15309330469794
7.5	0	2.70442202482814	0
8.5	1.77108144848882	4.14103941854166	0
9.5	1.05304333102212	3.16151110652822	0
10.5	0.193223462961151	1.74603383945922	0
11.5	0	1.08659302432054	0
12.5	0	1.9424080751325	0
13.5	0	2.47134027964442	0
14.5	0	3.15348239042929	0
15.5	0.249179996697083	4.28588236977864	0
16.5	1.68436499267533	7.04343957852352	0
17.5	4.84311740394586	6.60922175662241	2.56883451017108
18.5	3.77211661181043	4.98109042243969	2.58932092581515
19.5	4.47379063050765	5.27570446570036	3.23802944454534
20.5	3.41676477250942	4.51807474067846	1.78995453707024
21.5	1.0825011839863	3.55245387576795	0
22.5	6.47786649568113	10.1976001984	2.62800538893301
23.5	0	2.56017665356854	0
24.5	9.91921552356052	16.3442581776319	7.00246941769055
25.5	1.98534142360904	3.86043009389892	0
26.5	2.80480835787987	6.40615864027751	0
27.5	5.28374689293578	9.97657816267052	2.94676889124266
28.5	2.19159630817971	4.39959341543672	0
29.154714	5.81673477700218	12.7391561603686	0
