phys	rec.rate	upper	lower
0.5	2.85812982027922	3.05494729181967	2.68059036738413
1.5	5.87176664504975	6.11503504690468	5.62306601427004
2.5	2.71852199702193	2.92751101316159	2.50749445291313
3.5	3.08266219418404	3.28194146283559	2.87560029304683
4.5	2.55138467346193	2.73578983360116	2.39147270590269
5.5	2.00684462781946	2.12121416296695	1.89294966330321
6.5	1.84572570042161	1.99151648202954	1.69055377337925
7.5	1.60026660604688	1.85841440413205	1.35277994603254
8.5	1.85206363992429	2.06794287464238	1.62849731016743
9.5	0.268366574778284	0.345393177145964	0.188734851806499
10.5	1.3451081159901	1.49676310213941	1.19858370833324
11.5	0.122019628035584	0.324922430868575	0
12.5	0.944866083761071	1.06639414502084	0.838714282875368
13.5	1.24149790820131	1.36091443316636	1.11728968936634
14.5	0.528225209446386	0.770088283386734	0.352439739103507
15.5	0.802923075574962	1.08962780176247	0.46296775898467
16.5	0.155743717571974	0.474092588165049	0
17.5	0	0.145005779453877	0
18.5	0.110006456610368	0.258139621646105	0
19.5	1.3775660489625	1.55764539323739	1.21189578245567
20.5	1.33676911580797	1.53107200872799	1.14477353597845
21.5	0.688437748538608	0.975699485602174	0.40527131670078
22.5	3.26668192946326	3.65514694519273	2.79741615953811
23.5	2.65059336285757	3.06254030263086	2.33694498356888
24.5	2.69335342138614	2.85594672161128	2.55784461490459
25.5	1.81375722353	1.91552759997633	1.71112091339386
26.5	2.86473847047312	3.1888870577105	2.52434405816383
27.5	3.34993388004671	3.83186614999248	2.93089781398587
28.5	1.23974055834807	1.75265541960208	0.665626538014317
29.5	1.71256177691871	2.22978268341557	1.30303959081452
30.5	1.65642013159558	1.79757699828109	1.50892529757482
31.5	2.58036762671559	2.65428468935598	2.48004694132149
32.5	2.58944726285609	2.75113105670816	2.4515219531357
33.5	3.5734883511068	3.73840077002499	3.39464171430473
34.5	1.44824452724407	1.557482491333	1.32714429947747
35.5	2.91575794331539	3.00151414992994	2.83500403889365
36.5	1.44665410917025	1.49117724795674	1.4067435418122
37.5	2.11712005817466	2.1606502613222	2.0685055282432
38.5	1.21017644384561	1.27603882601491	1.13576004770037
39.5	1.84502825949622	1.99551117751356	1.69479897938119
40.4207	0.100645021760573	1.1171949336162	0
