phys	rec.rate	upper	lower
0.5	6.05077298320558	8.82347821400811	3.25266475190635
1.5	5.65264906472824	7.26229146717417	3.26862752367948
2.5	4.66871154298056	5.21674324262611	3.32446588466458
3.5	3.99808300496396	5.01190104294677	3.19581270926
4.5	4.80108196747711	6.5084714468431	3.5879588644275
5.5	7.5661484508318	8.68747838437298	6.14300826829997
6.5	5.87452752830986	8.06490832805613	4.07103896227958
7.5	3.87600685533109	5.02894422929905	1.83799584749705
8.5	3.17329514903165	6.1694825481911	1.52696053106552
9.5	5.02443311205678	8.58683512688707	3.3028997601265
10.5	4.41122826626925	6.43936586133954	0.380421905853329
11.5	4.74765888949614	6.19283310962073	2.60848693781664
12.5	8.91884181654551	11.0985753580416	7.23523103229573
13.5	3.94163890637147	7.47242276198235	0.821942181627621
14.5	3.58620148604731	5.65186644358611	0.288852985197197
15.5	4.69137568423067	6.6218209514641	1.1302226274017
16.5	3.58358215235187	4.71828211672553	1.01276652073769
17.5	1.23999478085536	6.99524358296032	0
18.5	0.0703165347134872	2.7162865705879	0
19.5	0	0.800694586116041	0
20.5	0	1.6693837900521	0
21.5	0.685813217626404	2.51745026336755	0
22.5	1.94900138246324	2.86046401082877	0
23.5	0.76793748496807	1.93514467482804	0
24.5	0.690577307649222	2.59182816447427	0.1331242372892
25.5	3.34567627558132	5.03032099376452	1.07611871345834
26.5	4.10239501837216	8.21634889285126	0
27.5	0	7.35772089059562	0
28.5	2.87556862759197	8.57741146923717	0
29.5	8.28546922807016	22.6431320970459	0
30.253341	7.31817807657677	24.9464683942005	0
