phys	rec.rate	upper	lower
0.5	0	0.0224211350735416	0
1.5	4.18512349125165	4.27778858333944	4.08980282570796
2.5	2.81158911032187	2.89943566759673	2.71179485998959
3.5	6.64468523798446	6.82445491706463	6.468964744004
4.5	3.26590727673517	3.43063304057052	3.0750495926615
5.5	6.19087840376476	6.2643177340084	6.11297864940065
6.5	4.98076408581592	5.05369162626745	4.88378826813744
7.5	5.68561730941206	5.813279568612	5.60299032726156
8.5	3.44623012830998	3.56241672271049	3.3184845497785
9.5	5.50860085710134	5.58112785350835	5.41403475171245
10.5	6.97133316050495	7.09690216616267	6.86788933819524
11.5	3.49610572952432	3.58102275445353	3.40251584808471
12.5	3.84566093979704	3.91379739068519	3.76974032751963
13.5	5.73070964235358	5.89457475100275	5.55323601641567
14.5	2.52236878770429	2.66613837727379	2.35880547896517
15.5	6.22374522975337	6.32392374099138	6.13141852857549
16.5	1.69903307741451	1.84762464612666	1.52940157415846
17.5	2.02310120422923	2.21190993111334	1.84474435579836
18.5	0	0.0995801101978253	0
19.5	0	0	0
20.5	0	0.0938856686481916	0
21.5	0.0229779878579144	0.194839307667697	0
22.5	0.0348047205679262	0.137990675902516	0
23.5	0.0530832924996365	0.132365341418722	0
24.5	0.0518105112982266	0.14508007802605	0
25.5	0.00667503717714609	0.101865868602757	0
26.5	0	0.0667784910018291	0
27.5	0	0.0886564916887557	0
28.5	0.171618443062176	0.317654477644246	0.00741442139675179
29.5	0.0293824593864809	0.216981012731372	0
30.5	0	0	0
31.5	0.126838893093262	0.260832594073711	0
32.5	0.136197488653398	0.276256457630984	0
33.5	0	0.13557383789583	0
34.5	0	0.0886420464107931	0
35.5	0.0454883898677632	0.172197069360388	0
36.5	0.0102735813147427	0.127574262334951	0
37.5	0.0381424066360431	0.186539599177147	0
38.5	0.00529723104942192	0.109622841809288	0
39.5	0	0.0873048103749665	0
40.5	0.0063529149068313	0.122402238637452	0
41.5	0.0203093475421862	0.120125200654763	0
42.5	0	0.0915063071105755	0
43.5	0.0749951589592985	0.192539987783964	0
44.5	0.0778344866729999	0.211487059036246	0
45.5	0	0.0134648998359412	0
46.5	0	0	0
47.5	0.116138352837252	0.306214728079143	0
48.5	0	0.0932635085298919	0
49.5	0	0	0
50.5	0.235101322150222	0.406049511892247	0.0505471222178169
51.5	2.16373835038328	2.31730457254327	2.01315182085538
52.5	3.55977991427226	3.6420321612759	3.47089420407242
53.5	5.07305961324731	5.19707137918744	4.94080624412864
54.5	6.49864983672444	6.73064886358323	6.31408146843195
55.5	5.70893026670486	5.84893439534107	5.53684628352105
56.5	3.01969157920742	3.10085695513248	2.90005230144178
57.5	3.86285632611688	3.97564947102563	3.74862118127032
58.5	4.10353106094808	4.20776536465273	3.97954039619683
59.5	2.38308000709702	2.6687562914433	2.03874768349963
60.5	4.60046161764504	4.77225008538088	4.41099054545528
61.5	3.0409173644245	3.40384229252724	2.75076237797363
62.5	3.55647856560555	3.65896582822962	3.43499730242954
63.5	4.9939286241596	5.10362286650138	4.89064493281014
64.5	4.47731046055006	4.51725292433893	4.43273372356921
65.5	3.10286200598521	3.15162447343229	3.06066390711728
66.5	7.80992335553682	7.92843554734493	7.72366023168099
67.5	7.2313041037098	7.33032585421996	7.11981952902133
68.5	3.11910149986552	3.2056294276908	3.03022207271986
69.5	3.00372301897145	3.04495050596487	2.95655731483207
70.5	0	0.00408859429317516	0
71.0359895	0	0.000328629592859238	0
