phys	rec.rate	upper	lower
0.5	19.4006337485978	26.1679046449457	3.18121862716978
1.5	8.47551973015915	40.844562109945	0
2.5	3.54172279522402	25.1748462952774	0
3.5	32.5816689806623	38.4034381711206	21.4682812175353
4.5	19.940748023543	22.0222172836648	16.8295199950292
5.5	7.33990660321836	10.2590437856085	5.65978247062445
6.5	2.18229306595206	5.20392852926826	0
7.5	0.429845962321037	2.31909082103316	0
8.5	0.766324322173807	2.89244791226618	0
9.5	2.01629773911919	3.11503976462214	0.050622203913541
10.5	1.0672364346684	1.94980111708817	0.390858063418894
11.5	1.69926973090025	2.20349217320499	1.08021006177462
12.5	1.47595114405085	2.19046484962126	0.715005036916256
13.5	2.05265313483395	2.3698552227712	1.50513005096598
14.5	1.47206930934222	1.9529957382661	1.11741608296314
15.5	0.964574393372495	1.3024107321711	0.547301663852521
16.5	0.19935668626783	0.971020101003103	0
17.5	0	0.930470039258843	0
18.5	0	0.960829850891907	0
19.5	0	0.84441469139149	0
20.5	0.124078298251335	0.534384810875209	0
21.5	0.586001099043274	2.38845523456883	0
22.5	1.30333558713008	6.16882650522979	0
23.5	1.2107881521165	3.6014719735234	0
24.5	0.0747999935210555	2.02344392143385	0
25.5	0	3.94422559048068	0
26.5	1.67011916083509	8.0657545865069	0
27.5	17.8402863623931	25.5564039537377	5.36557252934714
28.5	4.89350626203471	8.27835672265962	3.17178219532138
29.215726	31.9372546036551	35.7491966203618	19.7886737345354
