phys	rec.rate	upper	lower
0.5	2.96273371747605	2.99182944591119	2.90843210447473
1.5	2.86378500536605	2.87664333106416	2.849243595045
2.5	2.76137438003294	2.77518171833313	2.74919293228145
3.5	2.66498316401152	2.68247118004618	2.65422386753181
4.5	2.56089633964366	2.57390400293919	2.54536788667668
5.5	2.4282034112618	2.43858119399343	2.41851083402457
6.5	2.31963921132016	2.32466325307973	2.31349964844313
7.5	2.24403530026482	2.24776118504733	2.23926989334879
8.5	2.16640948520713	2.17273698338095	2.16271217990859
9.5	2.10907587195233	2.11326624554693	2.10040119495337
10.5	2.02709561833856	2.0301583012403	2.02478278321104
11.5	1.94848760710785	1.95391693931924	1.94537754498747
12.5	1.88176348240507	1.88458488926252	1.87921096674018
13.5	1.82832437962748	1.83031555598871	1.82631790737833
14.5	1.78636235647563	1.78797234109621	1.78409822452686
15.5	1.7481113319478	1.75079524032423	1.74560673382984
16.5	1.71543922230333	1.71826601112813	1.71333789314413
17.5	1.69991580729916	1.7019613453733	1.69735888692303
18.5	1.67586517177667	1.67851975957597	1.67263979939956
19.5	1.63596963498925	1.63938664533438	1.63308995832548
20.5	1.59963370157361	1.60209514818552	1.59641800325602
21.5	1.54456588363515	1.54725197285162	1.54236199970564
22.5	1.48904342002367	1.49315407565294	1.48656220057205
23.5	1.43043892723349	1.43477732200667	1.4268826157444
24.5	1.3322970728935	1.33854350496442	1.32264828248732
25.5	1.24677349624934	1.25837655233659	1.24033757568165
26.5	1.22785805609711	1.23339733672386	1.21402204390994
27.5	1.14347907709796	1.15060215628416	1.13959764643925
28.5	1.02328804306489	1.02659981087142	1.01978126671669
29.5	0.948885400895166	0.950204499330836	0.947730498592812
30.5	0.90794046855385	0.909170907344698	0.90686127885913
31.5	0.877344500403953	0.878653784019259	0.875303795849675
32.5	0.8573799044149	0.85858723351563	0.856423313315733
33.5	0.857322555696384	0.858834149842928	0.855913460591718
34.5	0.874839313715959	0.875658779807388	0.873308220605054
35.5	0.895324238299007	0.896541364593923	0.89454249400302
36.5	0.919335696698573	0.920186929925981	0.918498850639487
37.5	0.935402952755716	0.936444793939213	0.933958105104729
38.5	0.93140440609475	0.933240664812484	0.92919865678661
39.5	0.930967424456464	0.933222932057245	0.928337728056345
40.5	0.951353012570576	0.95669436601825	0.946611215249284
41.5	0.975842429016809	0.979369149083546	0.970995022413474
42.5	0.970062147329307	0.976200756507227	0.963593545757088
