phys	rec.rate	upper	lower
0.5	4.21256759788243	51.9248657865827	0
1.5	4.08694358328789	6.40043391977924	0.181518362509422
2.5	0	2.06071917543377	0
3.5	1.2307603964546	2.38934445318829	0.0406539385610802
4.5	0.75725934104417	2.51524342207165	0
5.5	0.163608736229567	1.70058841399374	0
6.5	0.109456223021009	2.57768930609879	0
7.5	0.624251652924394	2.22934855213453	0
8.5	1.70252350103193	6.94322699444956	0
9.5	1.12926043806751	4.72863469220098	0
10.5	2.99365196331603	6.17049025949228	0.134023846857459
11.5	1.65959316932549	4.57641474907557	0
12.5	4.00882024277654	5.65269469700896	2.59219757477667
13.5	4.18918818941365	6.46514967265007	2.09477539348941
14.5	6.61415432842749	8.44273044023875	4.43252518660469
15.5	4.07963461091141	6.02528071232478	2.88396469763197
16.5	5.39376282425997	7.04578756758566	1.63372590530122
17.5	5.89135782579456	9.25501036453779	4.64488334968657
18.5	6.23112326947633	7.07512057099234	5.51284406687727
19.5	6.02337789882162	9.63957443163177	2.72962694863082
20.116638	0	43.2307658693734	0
