phys	rec.rate	upper	lower
0.5	1.11514708094548	2.64228260040434	0.151431877673844
1.5	1.11514682589993	2.64229396061676	0.151431877673845
2.5	1.07153367650383	2.44353059406044	0.151252392651555
3.5	0.893343550886552	1.71625492666765	0.169137240795927
4.5	0.737951198611842	1.28607054174656	0.215888264978836
5.5	0.640289005793916	1.1810763562093	0.219869219792072
6.5	0.600356972432773	1.09358710579862	0.132812010388741
7.5	0.618071296294424	1.0658699547287	0.0941424076252125
8.5	0.691800123486878	1.06602088042434	0.238042448403702
9.5	0.799249446003787	1.17464584314837	0.420497707033274
10.5	0.920504486763074	1.33135558321565	0.503899938406071
11.5	1.01273841858821	1.6234112326914	0.478283874380323
12.5	0.942728347210448	1.59807069100931	0.36392733685838
13.5	0.737504490272287	1.34054834577297	0.162305267812646
14.5	0.597623844158067	1.27223532839345	0
15.5	0.54783902335551	1.2237441344293	0
16.5	0.554186405624771	1.29538840218975	0
17.5	0.604200574485726	1.37019383807136	0
18.5	0.697862539559152	1.4096917453285	0.113353898134724
19.5	0.833312407870439	1.52923057781053	0.303926485408406
20.5	0.962579217634022	1.8122185906833	0.323808066219766
21.5	1.0346246066021	2.06926141750731	0.302717202227253
22.5	1.04697454182033	2.10883908303727	0.248512931124583
23.5	0.999629023288706	2.0908870800667	0.185104769206346
24.5	0.861520054755857	2.12432981394468	0.0957796085656879
25.5	0.541183787612802	1.30888058442824	0
26.5	0.232485230434942	0.859078925978082	0
27.5	0	0.641139333823531	0
28.5	0	0.469123032483464	0
29.5	0	0.404389339532271	0
30.5	0	0.434339811655871	0
31.5	0	0.527473475300782	0
32.5	0	0.719428879059825	0
33.5	0.321120582754957	1.01571339438858	0
34.5	0.939922576897137	1.78566879246649	0.404649095708758
35.5	1.39957662328171	2.41283618153943	0.701233434927268
36.5	1.50519639265783	2.37347134073001	0.839550733835684
37.5	1.30757273269219	1.86923459423841	0.826127494372328
38.5	0.979348682078062	1.45149120926958	0.333504016363624
39.5	0.863090101213509	1.38367682433732	0.341100372956513
40.5	0.832483611766329	1.32231104704981	0.365181524834302
41.5	0.787723952095556	1.19865161943093	0.344692159015681
42.5	0.757115619973781	1.16906981860084	0.345579250060242
43.5	0.660072585482127	1.05039228610312	0.12143121096014
44.5	0.470472117406312	0.884326735128133	0
45.5	0.188399273580108	0.709833034459694	0
46.5	0	0.453437966100976	0
47.5	0	0.199463784646668	0
48.5	0	0.0323210912663258	0
49.5	0	0	0
50.5	0	0.237394734499867	0
51.5	0.115804417968145	0.772094887667505	0
52.5	0.320240177242731	1.1572551524323	0
53.5	0.449423455349463	1.24545198443129	0
54.5	0.514173990167385	1.33361674795455	0
55.5	0.523872363943202	1.16035815671525	0.065717763740931
56.5	0.497118560184016	0.943535757387686	0.127403148357736
57.5	0.531225418285778	0.9057278649421	0.18861643568492
58.5	0.618825762803747	0.945858139326483	0.33086749647933
59.5	0.725611217425113	1.04173710332278	0.432690592866084
60.5	0.84821241115221	1.12960143248582	0.578198880272655
61.5	0.986629343985048	1.29109413157346	0.704106086979498
62.5	1.13873872746265	1.62186539619668	0.842562695767528
63.5	1.2639867449762	1.82617089053274	0.889418403765193
64.5	1.30130380667411	1.84146355636206	0.864353489227231
65.5	1.31687952408781	1.83047183083452	0.816172255084743
66.5	1.34472700595602	2.00704122108576	0.812336255641611
67.5	1.36993539129298	2.19513012354231	0.796560761739235
68.5	1.38442383573006	2.3384615726584	0.741318254917712
69.5	1.40011789322136	2.45085380509167	0.585924779865191
70.5	1.43659661218772	2.6606332226952	0.404551665206226
71.5	1.49040988150465	3.03276500847633	0.293182717347946
72.5	1.50666028452356	3.47140846518624	0.302711418041689
73.5	1.38177569185996	3.03367196231711	0.293029829222358
74.5	1.1273727907705	2.20433312361239	0.265862196431206
75.5	0.880831230137531	1.60098465162665	0.0579284874585271
76.5	0.660636042115341	1.39514590888917	0
77.5	0.466795521527912	1.32738447371779	0
78.5	0.299309668375237	1.19113972323011	0
79.5	0.158178482657318	1.09429947320263	0
80.5	0.0434019643741552	1.05161966385292	0
81.5	0	1.06081007474934	0
82.5	0	1.14398953170949	0
83.5	0	1.4340597613469	0
84.5	0.150701836954154	1.83400922018217	0
85.5	0.38789720567784	2.19910342776008	0
86.5	0.340570258505747	1.81368380807218	0
87.5	0.437636874732162	1.46185329068538	0
88.5	0.595302566430684	1.70018359878328	0
89.5	0.683629114471552	2.05794777754354	0
90.5	0.702772730519508	2.07226081582356	0
91.5	0.726791633606387	2.00716745362091	0
92.5	0.90693240428566	2.23476914236813	0
93.5	1.17399408625644	2.88439802742506	0.0554827162195233
94.5	1.31504863874166	2.83690619640492	0.230754796538677
95.5	1.37121684746391	2.63153691389306	0.41437237866668
96.5	1.22402244461742	2.1128418530198	0.536086170267345
97.5	1.03747393752849	1.72932034283981	0.52866899875327
98.5	0.893094390649041	1.44307416061813	0.38842403986177
99.5	0.800404859298114	1.20769085363361	0.337139891629821
100.5	0.733901215127242	1.1170680532295	0.34355078759097
101.5	0.668872033989643	1.02120200283713	0.2785905140164
102.5	0.603574186393667	0.946643075570162	0.237373128557376
103.5	0.532957294915042	0.868908169286886	0.186493444957931
104.5	0.455896839998813	0.780264302346204	0.114121835541982
105.5	0.373357653726157	0.663232309106485	0.0463546389460316
106.5	0.297065387911916	0.586636946718752	0
107.5	0.234862231787614	0.522437205550269	0
108.5	0.187869966126805	0.483144548088107	0
109.5	0.157300227121019	0.433471083505575	0
110.5	0.143228109485405	0.393071941308799	0
111.5	0.145653613219966	0.385186143149711	0
112.5	0.164576738324702	0.403893350676325	0
113.5	0.19999748479961	0.43493658587063	0
114.5	0.248857304944515	0.525098862379985	0.0457703733220125
115.5	0.29478770113461	0.614221905697107	0.0378441894627596
116.5	0.332335734020961	0.683133451070279	0.0225755091884764
117.5	0.361497674053943	0.722881518691593	0.0176580824404638
118.5	0.382273521233555	0.751223684006403	0
119.5	0.393542449493498	0.766336073953836	0
120.5	0.385422207159652	0.755083230323106	0
121.5	0.352770183477693	0.689993296623873	0
122.5	0.302483920129486	0.64872939072369	0
123.5	0.275914815927899	0.678441437665757	0
124.5	0.288925162546007	0.839355799643368	0
125.5	0.3001612038945	1.20527675113514	0
126.5	0.262419405379053	1.33717026959429	0
127.5	0.293933301310006	1.24261766334212	0
128.5	0.540491812845195	1.08877776295552	0
129.5	0.879733820463763	1.9297022362397	0.122665127546541
130.5	1.03345365910536	2.7742971038058	0
131.5	0.952955343989845	2.80317477617982	0
132.5	0.606737597221686	2.28183678963638	0
133.5	0.186680123922984	1.57187732657037	0
134.5	0.0232044198597289	1.04656401609673	0
135.5	0.0986924817164152	0.768354467693395	0
136.5	0.382281759685433	1.02187117092911	0
137.5	0.66857643822878	1.65160911020135	0
138.5	0.863842722842415	2.15806130976951	0
139.5	0.943095474175917	2.27255881537755	0
140.5	0.900555419749797	2.04380886760753	0
141.5	0.74565321248383	1.68201976009094	0.0135900144308867
142.5	0.540946602051898	1.30923782196044	0
143.5	0.320816052202086	0.952947333470644	0
144.5	0.140863558711668	0.636209692072912	0
145.5	0.0859281299318042	0.504419721957287	0
146.5	0.174041180837057	0.485028958975185	0
147.5	0.386849575635805	0.849153899325249	0.0725752457092725
148.5	0.624639828718958	1.33114014966356	0.17111749816961
149.5	0.735628295082168	1.52384692353179	0.19641063677526
150.5	0.682615771091629	1.39729708770345	0.215004883212502
151.5	0.559765588882408	1.05603569651911	0.207470843510751
152.5	0.394132858629901	0.610230510537262	0.183361171421756
153.5	0.202437236248001	0.443916447723283	0
154.5	0.0831984154211682	0.460669656325765	0
155.5	0.0828676062385868	0.532429716215661	0
156.5	0.238166238597016	0.694651883622428	0
157.5	0.489452326887928	0.963008577898239	0.0563896741589865
158.5	0.640031001747903	1.36767034188715	0.148650953002987
159.5	0.572781090854531	1.28107964710993	0.124628020712045
160.5	0.35187716587604	0.742905371246506	0
161.5	0.15259849359281	0.604513038720465	0
162.5	0.0970890747242713	0.662966124666833	0
163.5	0.239207432216004	0.911573725919429	0
