phys	rec.rate	upper	lower
0.5	0.316712793975817	1.40029679450165	0
1.5	0.0400508177766008	1.11892477574709	0
2.5	0.0987671914433254	1.00476891851238	0
3.5	0.0168936809504124	0.284988265426717	0
4.5	0	0.196990035712526	0
5.5	0	0.132814470609596	0
6.5	0	0.270319223419942	0
7.5	0.15317868434569	0.700057107002452	0
8.5	0.101459909889584	0.574524208420483	0
9.5	0.431318257001897	0.944382742332237	0
10.5	1.22236833555156	2.70073407778892	0.278834826084646
11.5	0.687133251861649	1.20203188043689	0.040989886778034
12.5	0.607154736658353	1.38095693005282	0.208603883553173
13.5	2.6977130241217	2.94534717955116	2.07971858914242
14.5	3.88882639000505	4.17039744675058	3.66483450688989
15.5	3.98285508302585	4.45845218315073	3.77627822468853
16.5	7.1433640530059	7.30763558569191	6.68985160741559
17.5	3.51390741771318	3.77563449488826	3.34877375127903
18.5	2.19707851257045	2.5087836417367	1.94490431404943
19.5	1.80073924988155	2.01722151874818	1.38105013974333
20.5	7.95557735835024	8.29986906953016	7.63146521357608
21.5	9.55051002870053	9.86348256169891	9.32921438330613
22.5	6.94706780733894	7.44735620113641	6.18837941955572
23.5	5.6531362487768	6.39423416742971	5.04160657755414
24.5	8.8491554752989	9.16399452380447	8.63958331201933
25.5	6.22658116809277	6.31272085907826	6.11184884410579
26.5	8.47268214975867	8.61135320781336	8.15157857613142
27.5	6.94273979095959	7.32092949216335	6.80890253387234
28.5	4.81491754529588	4.93185683876553	4.44725707998822
29.5	1.4695103108429	1.71858333176507	1.37249948131115
30.5	2.44802162620631	2.54457663146171	2.311272075611
31.5	3.06099142686947	3.32807930267312	2.94700045365522
32.5	6.00275240351603	6.15088579919185	5.76542210421266
33.5	3.54180252624343	3.68027220727182	3.09857898945142
34.5	4.90405246113569	5.36180602822089	4.61719171019348
35.5	6.0250062314901	6.32428069057233	5.7669204689443
36.5	3.98218226318175	4.25596475743166	3.85584806000823
37.5	5.64412141787842	5.75485740841077	5.43066522880551
38.5	5.75891721406223	5.84727615429066	5.62821659967458
39.5	5.69297766215031	5.81933458744276	5.59952035354918
40.5	6.90339671097147	7.04183113569278	6.7018878131102
41.5	6.94369400755388	7.14088327238378	6.74723955235407
42.5	10.1515381906735	10.3860612774211	9.77037327097901
43.5	4.38506437838494	5.30486896624438	4.04735944069733
44.5	4.17133470694071	4.44790073264509	3.23409980972065
45.408845	3.58568826305806	4.00204378811655	3.40041325293273
