phys	rec.rate	upper	lower
0.5	10.455381513329	10.7511002333306	10.064091560724
1.5	17.0607290347991	17.8365485127528	16.2358842313032
2.5	16.2185266750815	17.0263959310444	15.4835246631521
3.5	15.9410386545562	16.6137203693921	15.1638732979954
4.5	14.4242728345647	15.4554592811179	13.250738479258
5.5	15.4589992424212	16.8962817708249	13.8060522026564
6.5	2.76008891696749	5.07607603871942	0
7.5	6.6491067347997	9.40365715584936	4.59550551314808
8.5	4.32129305409524	5.05644502795375	3.38700475454108
9.5	5.07966460978904	6.23006393975057	4.16759776335515
10.07111	1.2101127755073	24.2305505024631	0
