phys	rec.rate	upper	lower
0.5	2.16366844950758	6.82750037282925	0.750998528693036
1.5	2.85048190634857	3.07450051313141	2.62748507498092
2.5	2.22718924266584	3.03888556710601	1.20975157889796
3.5	2.48898048268155	3.57726978848364	1.5086276230828
4.5	2.27244964650142	2.89490643382943	1.89340159196733
5.5	2.43713071786377	2.72303631425337	1.92821568038624
6.5	1.80494676413727	2.33720736623993	1.57803328072448
7.5	1.99541550675916	2.06854904229517	1.92873623735551
8.5	2.85445700792693	3.0046001810898	2.67513803838044
9.5	0.817576809397422	1.03264640989676	0.671342021158995
10.5	1.13650107020544	1.27139270410359	1.02973458380068
11.5	0.444645152776515	0.575893796323745	0.259356140776108
12.5	0.978235459616124	1.07568699007218	0.82191812490735
13.5	0.0435107256759122	0.182376488010645	0
14.5	0.35255051986304	0.42286222291978	0.24207661840777
15.5	1.23037953474448	1.31361486838121	1.14559132185763
16.5	1.48451153258793	1.58629245531805	1.37187900862483
17.5	1.14165410898278	1.24066804629791	1.06334500599791
18.5	1.64858839066601	1.85535836745758	1.50969142875661
19.5	2.48823448682563	2.65859581144251	2.28359001118587
20.5	1.66262997340731	1.79296046691477	1.54803469011341
21.5	2.39550473810057	2.46786187931914	2.2274095018849
22.5	2.49639452824461	2.66841809896067	2.40584180008147
23.5	2.19786482795397	3.03567193733273	1.70484325970285
24.5	1.61884652117425	2.0740373533205	0.836647188428536
25.5	2.09638033483495	2.33494903359795	1.86605378828486
26.5	2.41811589317242	2.58051710054844	2.20464296853228
27.5	4.00848044360697	4.21145008566426	3.66850959952957
28.5	2.86737031304413	3.21719727836797	2.65363092009323
29.5	3.06071017134716	3.1860536528768	2.95872684786182
30.5	4.38750295825835	4.59194701223008	4.0786914248974
31.5	2.88761842776861	3.23100694670809	2.55260356362274
32.137674	0.138631375021614	1.10987446925782	0
