phys	rec.rate	upper	lower
1.11508	7.54944435942026	9.6442144782756	4.44468317883358
1.2656945	7.30917833432191	9.1526285471593	4.45675028029591
1.39016	7.11779389200586	8.80584600138555	4.49688639538221
1.6458495	6.992861877783	8.33576238929286	4.8574284782327
1.8396385	6.99230124832345	8.07533910734454	5.55166119019383
1.8678665	6.97822238299209	8.08548493663601	5.69776643092065
2.35534	6.15885948485199	7.30702997589648	5.40672612653843
2.860184	5.37663572726388	6.75093415713171	4.4130572511146
2.983564	5.21463181964214	6.3252652446887	4.29027094211708
3.1468775	5.05279552138182	6.29202681945644	4.16233359153016
3.3490565	4.89666820852918	6.34348759374314	3.93745820420589
3.632759	5.27677029402593	6.69581327320065	3.92456324124376
3.826266	6.15561995276298	8.0696668641145	4.54424508866603
3.8828365	6.45565720013405	8.8668862354093	4.72588136915455
4.0776165	6.64890657127781	8.96406683207776	5.08526546876722
4.4090625	5.60136269633105	6.93357758023652	3.88464163407971
4.6976365	5.53183849482602	7.39956593682884	3.4894406759834
4.842651	6.14636301554417	7.80863984658288	4.59226119794455
4.9663345	6.93993752395633	8.33148385553835	5.66357592102951
5.1536895	8.0593664940577	9.61523220095345	6.4691925004154
5.2659795	8.29899502832707	10.0255795428009	6.60716719260488
5.376115	8.13459203451818	10.0138479854158	6.48897671434256
5.480606	7.91680405562277	10.2465483589729	6.17783248705206
5.521644	7.80656903462454	10.3233844678681	6.03463668288838
5.704488	7.55006420955345	10.3049391696156	5.14838940027463
6.019284	7.91876166922179	10.6556456617339	5.01369292526376
6.2035575	8.0648544893464	10.8959751535886	5.59883698260516
6.363467	7.1533166319497	10.3043726170264	4.81791854540023
6.744331	5.09543257549931	7.74108226460323	2.268366288313
7.109889	4.58685603100938	7.39900942605824	1.71126944000446
7.383172	4.16947045594712	6.57120134302045	1.68115763145881
9.2564795	0.955596966725537	2.32674353505388	0.370440097543159
11.1227475	0.795760187966055	4.38227498964735	0
12.9203335	0.700129374193391	1.21295706884023	0
14.9348525	0	0.65210321806039	0
15.6534505	0.666255428122074	1.56864651626109	0.157418307378966
16.2243255	2.34236020632558	3.75912569918452	1.05024255187161
16.687843	3.14539703976183	4.80803192534657	1.59326709155713
17.181423	3.44777958486429	4.73216315691254	1.81068424103848
17.617028	5.52637356447348	7.05252457694494	4.42621836925029
17.8447045	7.42916018029696	9.25889044438531	5.81261733023317
17.955643	8.23772503452245	10.1284873236746	6.27471591997396
18.0870545	8.73028265814571	10.5200523043937	6.86568844251446
18.1707045	8.79158274039156	10.3855346346253	7.14290200408173
18.195233	8.75647523619636	10.2917411601116	7.18769120968463
18.266271	8.53677579333358	9.71736835013621	7.27425108674934
18.4103145	7.94558621945539	8.69359734189246	7.06082062194762
18.529811	7.52993442859102	8.41571789883396	6.67087862188352
18.6988565	7.29828200904948	8.29117930007501	6.14917691441778
18.926981	7.91516746706125	8.90973677954318	6.89657905335951
19.068771	8.81290253449621	9.75345360382886	7.86885004259774
19.163091	9.49877593337552	10.5268824083705	8.54959544708931
19.308816	10.4814035673029	11.7923381524811	9.41628495322525
19.4432855	11.1398174330949	12.6626016095461	10.0955655353305
19.572606	11.5750868081011	13.1035570091311	10.2116406736487
19.717619	12.2298545773429	13.5705575791134	10.5522967344432
20.2306945	14.2826099394687	15.2081684146135	13.1857725269073
20.764159	14.895217540434	17.0628506242991	11.2643398841044
20.8523915	14.9571596462833	17.4117516763423	11.0766361195182
20.876029	14.9750310056791	17.4689832481363	11.0766361195168
