phys	rec.rate	upper	lower
0.1	4.45585101887304	6.13617817375366	3.34319434259125
0.2	4.77934586046458	6.12386644112573	3.92163523382844
0.3	5.00461713545734	5.98150549829549	3.97607781680494
0.4	4.788630544456	5.41042851847217	3.3109373144819
0.5	4.13178981641405	4.66708872516087	2.95782235269797
0.6	3.2364484715796	3.82454376432209	2.33887101692699
0.7	2.3392818418859	2.97721800468192	1.65413517940733
0.8	1.69047857269016	2.54254577824851	0.930468079400798
0.9	1.49930985274474	2.80077520243071	0.808118520220295
1	1.91505432842945	3.82584644631134	1.12665400139263
1.1	3.02877031250708	5.07027725666263	2.01727098732938
1.2	4.74510155706807	6.62862113881913	3.40136472110193
1.3	6.72954037097299	8.48656037683053	5.10327150406594
1.4	8.39913100975234	10.2145086246329	6.21534859183737
1.5	9.06053144470592	10.8310996745306	6.51710890013346
1.6	8.38827738591291	10.1538585546648	6.1592473663685
1.7	6.81019367076833	8.79576219475552	4.79038528530609
1.8	4.96172125346777	7.15024133592817	3.35220476250864
1.9	3.42473968669463	5.9526392678832	1.72504804374212
2	2.70914159937449	4.89332676456728	0.93560021453131
2.1	2.90173961530383	4.20832137162066	1.46671857478497
2.2	3.49279706967372	4.73820096394212	2.03678308369688
2.3	3.8128927386481	5.18471526321682	2.17024905323661
2.4	3.65780452698892	4.87218221893911	2.30617504399605
2.5	3.27679802899425	4.57145113951232	2.28625191267228
2.6	3.05179667639173	4.45087157093765	2.12085264446955
2.7	3.24937062052183	4.48219586976926	2.35510932221764
2.8	3.81797095045759	4.70157972482666	2.97938157880135
2.9	4.37077430634499	5.35470119929064	3.25689776009763
3	4.45983837802067	5.45371397371224	3.13953941121321
3.1	3.97166200146578	4.80186463469311	2.85873795116347
3.2	3.20530508550303	4.22367806336503	2.40000592893936
3.3	2.60331175097013	3.87308568513215	1.74205101148929
3.4	2.51068837899221	3.74715633760557	1.61855534453115
3.5	2.9411762912811	3.93478567663093	2.20689038894058
3.6	3.63181029928046	4.32681086253401	2.80491274182109
3.7	4.21221895212258	5.06421779932807	3.16890576666956
3.8	4.47191817689464	5.33486105113462	3.38634791537093
3.9	4.37245055508983	5.20032698490307	3.53071267040818
4	4.04911678432363	4.83054833369327	3.25409765061928
4.1	3.8012705843957	4.65820373072229	2.82057019398305
4.2	3.8283472415246	4.76529832141267	2.89400568067749
4.3	4.05071113077574	4.96643332382744	3.20701809364111
4.4	4.33050851875769	5.20572487024755	3.34755026484918
