phys	rec.rate	upper	lower
0.038821	NA	NA	NA
0.038821	NA	NA	NA
0.038821	NA	NA	NA
0.0451485	0.848082741913742	0.961348067127779	0.748870059435376
0.051476	NA	NA	NA
0.0541795	0.846268951669708	0.943686377643083	0.754752629002108
0.0658815	0.843298846862891	0.928404881122001	0.750878440759592
0.080694	0.838817765025327	0.918249861321329	0.745639833747356
0.14064	0.809146561059371	0.893626866982133	0.694753680185346
0.200685	0.768364802856429	0.848462826273214	0.633762563863951
0.219513	0.751734584577133	0.825836263522131	0.627453789871843
0.2326735	0.739408157111873	0.811478239272717	0.62624830871627
0.2371065	0.735040991916224	0.807562136329838	0.626202372200652
0.256575	0.714788047583117	0.786674210257673	0.617989179192844
0.2728145	0.696966308978741	0.770016387557902	0.606840466138936
0.274306	0.695259514554268	0.768294260223476	0.604572999414581
0.287872	0.679215079645798	0.755138732887927	0.594200037184348
0.300941	0.663293535002176	0.744005201395235	0.566555177153967
0.3010075	0.663210247088248	0.743957311423003	0.56634007796835
0.301038	NA	NA	NA
0.3011155	0.663074981419537	0.743879499380551	0.56599474781391
0.3031305	0.660565721889768	0.742472134576393	0.56226859807489
0.3376505	0.624709211172575	0.741832681793931	0.506131323023045
0.3737955	0.595788435413619	0.769871040121863	0.464066448806068
0.3862655	0.589934887939221	0.787757459290604	0.455604541307339
0.3960455	0.586723670274165	0.807142223622289	0.44674925886223
0.396918	NA	NA	NA
0.397115	0.586489394939046	0.808827629512982	0.445217878714676
0.397312	NA	NA	NA
0.403226	0.5856824041013	0.816442478665498	0.443816078742004
0.4188255	0.586712400420407	0.838347792104086	0.448044084335261
0.428604	0.589285499205804	0.849118956756748	0.44979406735049
0.436137	0.592886514748227	0.857693562344147	0.454120383857565
0.4436615	0.597192488096523	0.864929599039436	0.462388493115612
0.444024	0.597434887211772	0.865013428834595	0.462675886664353
0.4542025	0.605481964350921	0.872601819495632	0.473886940102421
0.4671695	0.617769664485397	0.889165536182235	0.49027797341082
0.470529	0.621478268949515	0.889853463718211	0.495952974332473
0.470823	0.621814240896318	0.889749234662755	0.496052154455088
0.488945	0.6456724287569	0.896873597090004	0.521050032272268
0.507997	0.674170078908357	0.913365503824287	0.545222243844047
0.5094275	0.676566285257345	0.914477793598057	0.547173765830018
0.5105985	0.678540472649815	0.913063785258223	0.548960542076901
0.519057	0.692717531990592	0.915143853299555	0.560453167431487
0.5381795	0.723518314487432	0.934633461086475	0.592437697850273
0.571167	0.767601401339142	0.973029573354792	0.611068923821844
0.596096	0.792890566356833	0.992264395330602	0.603113877301172
0.602988	0.79779071209313	0.99222118728244	0.588479082288
0.615922	0.803574840175957	0.993547859171584	0.571772396695754
0.6268725	0.805680908247267	0.994910329856805	0.548730859141375
0.6467605	0.798462586098988	0.989735715754907	0.505014145164342
0.6650285	0.784655237409005	1.00231042483913	0.467266566393763
0.6813865	0.761181303082545	0.997203978497819	0.41098954366634
0.6984765	0.73096430723275	0.978849492112828	0.342133424617446
0.69922	NA	NA	NA
0.7060395	0.714134926705668	0.961314393376807	0.312999762627817
0.713053	0.697537759422346	0.94646650226057	0.255323009060022
0.718728	0.682891028923006	0.935487557354984	0.222259681103486
0.7486265	0.592540309789327	0.838610324026652	0.0733219986124592
0.7850345	0.461390942836807	0.697442011501353	0
0.8041655	0.382083445227232	0.646508929426503	0
0.811306	NA	NA	NA
0.816754	0.327042618832856	0.62237473714773	0
0.8224005	0.302067668653587	0.611341805321822	0
0.827049	0.281739511865054	0.602850155998687	0
0.831499	NA	NA	NA
0.835082	0.247615068175286	0.590420413831287	0
0.8420125	0.220009780882196	0.578911844033309	0
0.8464965	0.203282656541825	0.575424473787187	0
0.848132	0.197485641660639	0.574334040299547	0
0.8877475	0.144362578019822	0.557283505569722	0
