phys	rec.rate	upper	lower
0.0287205	0.320377887126146	0.613737429543404	0.103511703967094
0.1267755	0.344300055354105	0.62705906840796	0.140841730453852
0.3388485	0.400931304436649	0.665568063740999	0.211901011503664
0.711247	0.493354705003987	0.70356341761962	0.327932348585639
0.955272	0.547115317113919	0.747997671177956	0.382005169936484
1.0943785	0.573783942747605	0.764147495286097	0.407512195784791
1.33571	0.6148493085805	0.802702129799909	0.447921999276726
1.6540705	0.657056569596988	0.842522087719583	0.499607649033069
1.908143	0.682709843303969	0.857469118379521	0.53131154297399
1.967273	0.687364534531966	0.859701159568642	0.537795842520823
1.9805185	0.688333178774888	0.860585783834465	0.539182520276721
2.157312	0.698493753312046	0.863627370919825	0.556808223669799
2.4094265	0.707424877710425	0.86260089671804	0.573852877567767
2.6041535	0.708260291056927	0.854970872134904	0.590423118589115
2.823868	0.703554771909408	0.841361143085348	0.592149239242231
3.044633	0.692545125187632	0.820562744420091	0.587064569889384
3.21461	0.680061974572744	0.799741163500833	0.578551193851115
3.2789255	0.674361207947972	0.791249102597876	0.573896501754748
3.3591305	0.666341013219179	0.778135041649088	0.56477052880199
3.649359	0.630497668816099	0.740950331008901	0.53200403146957
3.979993	0.579648116391626	0.696137243647704	0.47560901054449
4.0983945	0.558697302295473	0.68975941924807	0.447349317053935
4.1102535	0.556511478046601	0.687447294548815	0.444269584510276
4.1262445	0.553559661136219	0.684266701971754	0.440162680993989
4.172343	0.54511677273731	0.682992272886941	0.428696401346052
4.270491	0.527724213866995	0.683393917864794	0.400819831570993
4.4004405	0.506426110954493	0.674875618655868	0.372328492490305
4.483076	0.494126308647009	0.674097351571891	0.351450486136682
4.5860855	0.481135667098691	0.670285069100281	0.32874154105988
4.683988	0.470437906295133	0.670218379828518	0.309805685127307
4.7138595	0.467723043690268	0.669447447542939	0.305322369638685
4.7818865	0.462491741862295	0.670490561199626	0.292648723834597
4.9594395	0.455334233687336	0.664054617346997	0.277113232070855
5.173718	0.457274259557408	0.677985899595549	0.263438206672513
5.310925	0.465465197765021	0.689505567051224	0.268439814078581
5.372338	0.470853928482658	0.693518613765624	0.272637020466252
5.3875105	0.472383103807281	0.696218263511037	0.273675280879609
5.488316	0.484722439416688	0.713855345224432	0.282280422804861
5.716411	0.523223400743054	0.756654512350957	0.314052667702986
5.955877	0.579578552164415	0.802989309736108	0.37867469035012
6.0766125	0.614119346402265	0.834565005574695	0.419249772098655
6.0986985	0.621005396085214	0.839560781048874	0.426752058019059
6.128917	0.630703208036668	0.850537799435646	0.434734205598354
6.332384	0.704585366066183	0.922406864227805	0.494703018346995
6.587442	0.811231014043687	1.02625370812242	0.595714256291014
6.6709815	0.850385245880427	1.0656295255484	0.628767768485234
6.692777	0.860970351296649	1.07701926964601	0.640130232640177
6.7934485	0.91116594071802	1.12630475294182	0.669557231094291
6.897061	0.964135430245419	1.17634848994855	0.716968551955813
6.9286305	0.980636323397306	1.19305729492413	0.729410840054465
6.9850865	1.01030763785424	1.22400056022255	0.751329993223926
7.1567065	1.10064344206343	1.31457202161188	0.829020113786826
7.3852635	1.22019748634051	1.43648757602395	0.956152856766751
7.5658955	1.31276596576459	1.53295637682967	1.05403617786968
7.72556	1.39213355517554	1.60874512751713	1.14208469711666
7.824585	1.43997796161712	1.66175760430307	1.19725430349725
7.854339	1.45407071020457	1.67679039205627	1.21336137830263
7.883262	1.46759714243815	1.69155536497749	1.22604131687953
7.912134	1.48096231078884	1.70412503063064	1.2382273968985
7.926931	1.48773609345821	1.71045144312867	1.2459237658606
7.9412615	1.49424789203438	1.71849045015548	1.25346248952395
7.9547745	1.50033983097667	1.72651009483804	1.26016306834383
8.0248465	1.53091809554689	1.76201017651693	1.29357432693201
8.159284	1.5858551796104	1.82854601662811	1.34285581581837
8.41918	1.67411329890325	1.9462781997313	1.43219974361467
8.6502485	1.73707890478803	2.02805853419972	1.48866964754394
8.703136	1.74859167818519	2.04283888028497	1.49714271636962
8.83909	1.77217121949558	2.07983012248896	1.52351591432513
8.9735375	1.79055392290563	2.10627232839747	1.54105460792265
8.988722	1.79208743988761	2.10909454084866	1.54022531529425
9.030394	1.7957422945834	2.11225751449595	1.54290996793243
9.0717985	1.79885718021361	2.11884436125013	1.54242306584665
9.131195	1.80189537674123	2.12641391866868	1.54992565194008
9.2946815	1.80356191912063	2.12140283824022	1.54646077294479
9.4896055	1.79426127704667	2.10161815660195	1.5241627054278
9.6356595	1.77902479040687	2.08228741692358	1.49655738842617
9.74559	1.76321245165837	2.05752440667112	1.47492823582461
9.8587385	1.74331634251171	2.02805938256421	1.45511619003056
10.036179	1.70555739129046	1.97909752468688	1.4054334433381
10.2572245	1.64898750971804	1.92165328891329	1.33634060453251
10.414613	1.6027796645919	1.86667264720284	1.27400097447944
10.58553	1.54707482540536	1.80528211400522	1.21418801710113
10.723673	1.49948190803801	1.75352621546292	1.16548197080582
10.7973505	1.47285615284568	1.72578999094787	1.13883260408456
10.9595965	1.41267003242377	1.65403382568637	1.0833813306732
11.286697	1.28663885050645	1.52861661515215	0.962680123401939
11.516966	1.19559579712583	1.46198131892318	0.851018304080316
11.5316895	1.18968532948787	1.45377449532795	0.844052801205192
11.5668845	1.17561690827876	1.44574911305914	0.827349053709975
11.6477335	1.14377063570172	1.42280898660112	0.79425910640329
11.7977275	1.08723743880855	1.38449260994453	0.739571517357566
11.9668575	1.02786283896941	1.34823433037801	0.684588004872621
12.0480665	1.00137808381613	1.32906591560974	0.659506048927137
12.0731975	0.993577732264542	1.3229530022034	0.646210060106991
12.1599445	0.968528364598922	1.30362840282955	0.610294044990749
12.2940955	0.934552704242142	1.29294184565947	0.568689293086887
12.365571	0.919002156230656	1.28779691442613	0.549510120895983
12.3903365	0.914181002797619	1.28735885242261	0.547824919026739
12.4179885	0.90908849071263	1.28538169082196	0.540111414837629
12.437106	0.905763178623589	1.28271339137726	0.535171016492827
12.4575445	0.902408230583639	1.27955273307496	0.532709857288306
12.4821625	0.898607108587014	1.2765829418304	0.534489388744851
12.589413	0.885993973964456	1.26967142427208	0.528768977044065
12.766295	0.875301731517764	1.25946194596863	0.521142254420514
12.963821	0.880646163870789	1.26653672181464	0.536637136561097
13.203975	0.909504573533055	1.28917109240167	0.601736348252945
13.5626305	0.999451836931579	1.35027738723423	0.752784610155148
13.844655	1.10033202316554	1.42424740587215	0.864925617762251
13.898384	1.12354829105281	1.43042429326719	0.889445023527641
13.9520265	1.14795923546563	1.45142713388004	0.913455839282551
14.00602	1.17320965504604	1.47502704267689	0.942377052675922
14.0227265	1.18122972850237	1.48302520053205	0.948261854002557
14.044699	1.19186892128705	1.49127921923663	0.957677327498916
14.1097885	1.22386082431846	1.51088128299723	0.990758124226064
14.2230635	1.28059470786811	1.57537058656985	1.04367939493414
14.3907925	1.36625749982556	1.66287194479675	1.1175143348618
14.513736	1.42945620413385	1.74475000762873	1.16559497070042
14.5430855	1.44452928399784	1.75956704787711	1.17320492074871
14.650152	1.49818330169798	1.81779583874231	1.2117582106121
14.8590535	1.59709992964073	1.92706523443086	1.27253591431859
14.9805825	1.65102173127328	1.99225451466869	1.3056428453844
