phys	rec.rate	upper	lower
0.562182	20.3560297818457	45.8224642374466	0
0.6767205	16.7529873151135	41.1967742300932	0
0.733469	13.3257111289049	37.1797914206987	0
1.1620305	0	12.3027232343874	0
1.643261	2.27580456817432	10.788445067222	0
2.0339225	199.930029151299	499.77509828698	0
2.34642	0.0842744525294292	0.256974297375386	0
2.3684025	0.136790321515096	0.415471149859138	0
3.3704855	28.7677881660948	119.431738662433	0
5.590513	1.68571562585888	5.90661809084377	0
6.939478	0.487953433200488	0.98135181753259	0
8.138354	3.9416762426158	9.26229505439278	0
9.815612	0.316771738382199	1.49911369075547	0
10.855038	0.557520174324877	4.14661589027484	0
12.333062	0.387924593117111	0.683894485147756	0
13.540342	0.0465698717687913	0.0973089610978635	0
14.4782175	0.218504049920566	1.65855204453435	0
16.2917385	5.92616707607389	15.9340484282664	0
17.700008	59.6906681688823	123.91018159938	0
18.15604	0.29148845991994	0.734135087334237	0
18.264649	21.9426795261473	73.1588225452745	0
19.1088555	10.3880256014672	25.4299896998348	4.69363010861269
19.9430535	103.194810753984	372.339735515381	0
20.0166225	6.48001070671159	23.1348560899813	0
20.200531	0	42.4228157424943	0
20.3121155	0	0.00429084611929176	0
20.3741115	0	0.508349578273347	0
20.4478265	0.000885379417386485	0.0602703376097502	0
20.537932	0.087065622082856	0.508997449037499	0
21.19713	4.45537736312987	10.9497190267105	0
22.7664405	0.749976858031103	3.68467069835009	0
24.5642575	2.8814203738451	12.7532170891168	0
25.5471875	2.06490168162827	7.13129268017898	0
26.42651	3.10700778195365	7.26733349139853	0.431541898961732
27.2659805	2.45663163076439	5.47201612962132	0
27.469275	1.40195206761667	3.57973053513453	0
27.9662715	178.105396814447	403.313048097783	0
28.6697965	39.8427968134652	116.617268329066	0
29.237785	70.9857320942399	129.398139069457	42.3122587813606
29.5350095	3.72938882210509	4.84074250096273	2.84952140919439
29.5531035	13.1613153958523	16.799879594227	9.99479617431965
29.6064125	90.5236064848521	111.609767302446	68.0384472661058
29.67896	55.4837489993376	69.4392165187349	40.15364576656
29.7333755	37.5320462558203	48.190974427306	27.1873300495141
29.767577	4.38421942699633	5.62305108944169	3.22827150717268
29.796577	9.54414420779719	12.2303064123028	7.22657886901218
29.8328175	5.10713112821025	6.32985447428275	3.98201761713092
29.937587	556.986761610722	648.17432916754	456.519135767238
30.080272	2.4507402186178	2.99189568172857	1.87493907060016
30.248704	90.6881861265345	116.516088576702	63.4725990656358
30.3641455	0.871558862868233	1.13316177315877	0.592986511470605
30.8599345	25.6893488876607	37.8098020647647	14.6945936997755
31.3721955	1.25965140293426	2.94300448492784	0
31.4511185	5.42332801264677	11.1766045183226	0
31.584498	0.90692354145329	1.70092410505581	0.0204090862509193
31.7067075	27.284338972455	52.61377501028	1.99361305243542
31.7971115	3.39378272293398	7.17488669096885	0.492842043489742
32.31673	99.4628445513283	135.170500738743	61.7862602973825
32.8054645	3.77753343737416	4.86590969334008	2.47109212666531
32.9050065	24.1738789977857	29.2489017029447	16.2851321027371
33.022894	66.4572962272782	76.5448432712248	50.1022371349686
33.1051485	25.041230947704	28.2228117282901	20.6366492108631
33.225958	173.619624747344	188.949764149303	154.142595609065
33.3048845	50.0089833307325	55.429984131537	46.1013985692538
33.3617225	41.7891235236863	47.5877915077676	37.480338314652
33.418785	33.7770925116714	38.7203600257793	29.9015763429778
33.4344755	3.94506675226199	4.50742570923775	3.49121006625158
33.4741195	20.6619280804548	23.1466625746618	18.3925367616212
33.517595	2.86915173231361	3.16703868598861	2.56584263769965
33.5718875	0	0	0
33.6691245	0	0	0
33.825701	7.78916802242597	9.29984596275793	6.51263989459312
