phys	rec.rate	upper	lower
0.105953	0.134010984326695	0.69303374382878	0
0.135776	0.190959394845815	0.704137581638533	0
0.165089	0.265167179274056	0.763546812723142	7.41697813833227e-05
0.167369	0.27245597416889	0.763741745338401	0.000244579725970859
0.1772995	0.306416199435354	0.768482118272239	0.000471166961950212
0.18597	0.337706267744351	0.780372881568207	0.000495669975538799
0.185997	0.337807908934348	0.780554301555448	0.000497334472971594
0.186005	0.337837991102718	0.78060805795263	0.000497827841770734
0.199193	0.369224069198293	0.852682093164912	0
0.212392	0.382308638227503	0.938171791846909	0
0.2126285	0.382203853103798	0.939847250900489	0
0.2128605	0.382089803029702	0.941436046652915	0
0.214218	0.380975391551436	0.938565783650892	0
0.2155915	0.379449912321923	0.944395130478008	0
0.215624	0.379404400123363	0.944396608088933	0
0.224523	0.353613181846279	0.979582331539826	0
0.236125	0.297551709737899	0.91793932678512	0
0.23899	0.278365259128661	0.882653195910107	0
0.2600575	0.102205864269329	0.575453473664277	0
0.2809815	0	0.21473871821021	0
0.2843665	0	0.14240114366483	0
0.2878855	0	0.0915878670681747	0
0.288085	0	0.091046602216072	0
0.2882955	0	0.0872385968317628	0
0.290194	0	0.0628690307647207	0
0.2919405	0	0.0399913268813292	0
0.319639	0	0	0
0.34734	0	0.0046714392846241	0
0.3476805	0	0.00490911836708383	0
0.353342	0	0.0084073537201276	0
0.3587775	0	0.0138883677177958	0
0.359408	0	0.0144275058070971	0
0.379835	0	0.0288636633374541	0
0.410401	0	0.0947373286028782	0
0.4240045	0	0.233512628524335	0
0.4269605	0	0.290219072203687	0
0.435276	0.0376380456548722	0.382511579485765	0
0.4437315	0.0833941850285266	0.523740344058836	0
0.4517085	0.129770302609207	0.596171501607882	0
0.4597965	0.17903116186141	0.746737527938551	0
0.466393	0.222078493371962	0.865535169056747	0
0.472897	0.265618599261578	0.981997853376663	0
0.4730725	0.266821066006273	0.984861617759802	0
0.4730825	0.266889599124664	0.98518481345022	0
0.4738515	0.272118511221119	1.00972118315235	0
0.4759025	0.285715304176077	1.03382882483487	0
0.4830105	0.32613475645266	1.07434904092262	0
0.5038845	0.379500199889084	1.33979477956336	0
0.519198	0.370422487232503	1.31270553198337	0
0.5260655	0.344164647581382	1.27763685657305	0
0.542928	0.24210336982552	1.16567255266159	0
0.560941	0.0840245090647374	0.948450056596923	0
0.5718095	0	0.821048371251775	0
0.574923	0	0.784112338376764	0
0.5750435	0	0.782984602332926	0
0.5838445	0	0.680027621046712	0
0.599197	0	0.75579367953731	0
0.607564	0	0.827602600129875	0
0.609398	0	0.858534943302267	0
0.6095545	0	0.865070470901066	0
0.6371335	0.00344341186133914	1.43064100220875	0
0.664835	0.472205926129497	1.99122906767007	0
0.674415	0.711835504634487	2.28385496878015	0
0.6838795	0.951930784813676	2.70536068828039	0
0.6839075	0.952650575299074	2.70611139533648	0
0.6842165	0.960561353127562	2.71628709804702	0
0.7002125	1.25555276660879	3.24126977103927	0
0.7160835	1.43210554400314	3.48073787655622	0
0.716753	1.43453984472297	3.47291569496639	0
0.717255	1.43616354654526	3.46808163247205	0
0.7359365	1.3208202003872	3.29322502256268	0
0.754622	1.03482640280463	3.10617870855555	0
0.7548625	1.02894644523112	3.10000921548078	0
0.7583915	0.94288695365663	2.87962304224796	0
