phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	6.48582150734745	7.26095918039655	5.6850138372869
0.25	6.57227879573964	7.36285050164724	5.83425247826954
0.35	6.65152275954072	7.42878694445307	5.94592522316514
0.45	6.71878612156315	7.4497315281743	6.05270794472502
0.55	6.78675858895615	7.4823195792841	6.16960168302187
0.65	6.85144581940437	7.50065795497967	6.27382619756433
0.75	6.91493763129978	7.51361634895504	6.36832603462187
0.85	6.97784412077931	7.53370007610866	6.46395243518662
0.95	7.03900801722575	7.55758259757346	6.56274452284859
1.05	7.09846949913122	7.57961573964669	6.64827204044769
1.15	7.15644685279533	7.60595541128093	6.73422530062474
1.25	7.21469442819467	7.62650832956805	6.81984718627558
1.35	7.27143620145662	7.65150193880366	6.90390098782145
1.45	7.32595722365542	7.68580552922951	6.98870785351468
1.55	7.40162601254543	7.77117761819381	7.08316550388125
1.65	7.50286778307709	7.93217589905161	7.17662289474782
1.75	7.58680087356332	8.22659463660214	7.22990038127091
1.85	7.64940829959627	8.41972679652766	7.26086281212909
1.95	7.69835880466119	8.59181305273306	7.25147263823923
2.05	7.73751257482622	8.66665217580107	7.23827852269645
2.15	7.76671181129672	8.66949800332748	7.22126546845337
2.25	7.78595594032819	8.59115851846848	7.18871083728356
2.35	7.79524496192061	8.45067806491455	7.19693659146708
2.45	7.79457887607399	8.34283660731006	7.19812074310436
2.55	7.78419096260275	8.28293843509615	7.22429380952892
2.65	7.77411984963532	8.25687518699801	7.19346356243742
2.75	7.76959024498632	8.28711496672478	7.08270920945333
2.85	7.77435053519794	8.30219776433269	7.01523067864329
2.95	7.78921371676966	8.31327453048199	6.98599822951877
3.05	7.81417978970148	8.33314323338306	6.91938102206653
3.15	7.84647418228019	8.35598124116479	6.88528534501879
3.25	7.88074395630275	8.39400937420302	6.91905425766927
3.35	7.92921091649028	8.4516253866853	7.06025529628187
3.45	7.99531019206143	8.50801309194003	7.2308866196169
3.55	8.07904178301622	8.57957721178126	7.37280602570395
3.65	8.18624639049284	8.69406043268257	7.49648950865417
3.75	8.31734246914797	8.87581106897946	7.67211647416667
3.85	8.46590679320873	9.1149681235673	7.84725647220506
3.95	8.61905105793192	9.36542891201957	8.01585158206505
4.05	8.77603722655374	9.50950288574458	8.19188043954328
4.15	8.92260988908741	9.6496571699627	8.33619868857974
4.25	9.04310809580172	9.759599845981	8.46223685369265
4.35	9.14430601230612	9.82619932605643	8.58873934255785
4.45	9.22196167529087	9.91242845792841	8.69123056168677
4.55	9.31249725324507	10.137510772254	8.81880615235601
4.65	9.38869621393146	10.1774616673797	8.93956833694225
4.75	9.45611166306032	10.2012806177045	9.00366332642485
4.85	9.48486766397384	10.094109471375	9.03948568384121
4.95	9.47115946103132	9.98172049532082	8.91925780074622
5.05	9.42472140194514	9.95755108354925	8.65906244981136
5.15	9.38072255818706	9.98289666651924	8.43286318362975
5.25	9.38869429820213	9.9886133359815	8.40775167578119
5.35	9.37250008574632	9.93706839197602	8.34163081638491
5.45	9.39117134262417	9.91509495337408	8.40701111101434
5.55	9.3584488808904	9.92938588507436	8.47762286384226
5.65	9.43884837854569	9.98992798759228	8.74746693332198
5.75	9.63515152777489	10.1726012023434	9.08108013617624
5.85	9.91340854631496	10.6055567871266	9.37167253048803
5.95	10.2219379986282	11.1084690436677	9.738911848218
6.05	10.5795692920186	11.3479018168811	10.0752572599235
6.15	10.9492580216821	11.604150143111	10.3476276348444
6.25	11.1694089714897	11.7842414218811	10.6035236481738
6.35	11.4171012684891	12.0496485328944	10.7969390073158
6.45	11.6038549875389	12.3675547337189	10.9740969143677
6.55	11.6446677250946	12.4693845532265	10.9837958698338
6.65	11.5765168416217	12.3476967869209	10.8329013959521
6.75	11.5154806543571	12.1394093991251	10.8916339788658
6.85	11.3695375471286	11.9454619357777	10.7504171534578
6.95	11.1920178803509	11.720451702705	10.6458050764384
7.05	10.9450971615556	11.4646157307466	10.3591013897699
7.15	10.6437952363228	11.1987142700289	10.0508596127769
7.25	10.3407832770431	10.9377744256363	9.82760889618943
7.35	10.0736545999853	10.6699363016779	9.60247227219127
7.45	9.85361401414522	10.3680765371328	9.43352606950362
7.55	9.6364230192804	10.1164683585448	9.30040034542959
7.65	9.43693658527066	9.90657792466388	9.10176064447759
7.75	9.22255855812866	9.59824832867565	8.92884880406567
7.85	8.98371711820672	9.27757596487331	8.71829378629204
7.95	8.72240787830807	9.08888495808351	8.45651513704558
8.05	8.44908505727229	8.83226548748878	8.13388318645906
8.15	8.14083900113861	8.52343233018572	7.74822448923447
8.25	7.82303019947429	8.22498981871381	7.33253404059834
8.35	7.50554113624451	7.91972790962805	6.92975778301276
8.45	7.17114875353908	7.64749183821658	6.52438626377765
8.55	6.84223310675755	7.3732753995964	6.1604577964117
8.65	6.53307390329181	7.10541591340653	5.80309528586501
8.75	6.2188234846547	6.85914204264644	5.4571713257153
8.85	5.88937621614799	6.62231809314913	5.12554041227903
8.95	5.5597520828931	6.31928016768104	4.84455785126055
9.05	5.22899422440583	5.79726801191882	4.56049458165324
9.15	4.97116345492006	5.51394313813869	4.27735393312421
9.25	4.7893626617313	5.43920673950326	4.02514778696588
9.35	4.68359184483951	5.43354519074091	3.82659368170376
9.45	4.65385100424471	5.45892270732408	3.70363847561364
9.55	4.7001401399469	5.56690817847678	3.63892155184362
9.65	4.78845412111028	5.68956923057599	3.60358101796514
9.75	4.73321277318141	5.64959080318124	3.58466161175616
9.85	4.63724520397055	5.61619149069167	3.4916006495125
9.95	4.64596036694433	5.79364711766616	3.5671732556589
10.05	4.70292855239638	5.97941536834125	3.47806138142006
10.15	4.69991958027468	5.97322792673325	3.50389326179984
10.25	4.78828789564323	5.97331523719989	3.70904699925025
10.35	4.99641372841627	6.01542701954213	4.01327817728318
10.45	5.32429707859385	6.29366256485668	4.45075872625806
10.55	5.74217419084256	6.77649346994646	4.96021658636437
10.65	6.22069657086828	7.19700915469598	5.53468739293741
10.75	6.78269406473491	7.61881015594489	6.08503480520537
10.85	7.37971807976135	8.18063468004696	6.61346546202649
10.95	7.95291278837388	8.85926828378	7.09922807937552
11.05	8.4715422133241	9.53556434047116	7.54833832170645
11.15	8.92642521760178	10.1398297687564	8.00618959989083
11.25	9.33242288504013	10.6679080883561	8.41105744658586
11.35	9.69451405166724	11.1990119347918	8.79406967062409
11.45	9.98928991067078	11.396628606308	9.16342374213522
11.55	10.1695765255453	11.1757848296018	9.48143886093781
11.65	10.2772825178227	10.9042999169843	9.59891192484007
11.75	10.4651825287775	11.3568738575381	9.6770096714876
11.85	10.6864986595345	11.6701131530153	9.82792379816713
11.95	10.9252603287219	12.0933637866399	9.76402054872927
