phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	4.80473541619903	6.26261916377611	3.80377128065809
0.35	4.6900027245762	6.01233978877996	3.74835397135477
0.45	4.455869502351	5.68541112822254	3.53617176229295
0.55	4.30359353661389	5.4309625566718	3.39208892178109
0.65	4.20399038519032	5.18280357957369	3.34058966709889
0.75	4.08852193775116	4.9783087778798	3.26103388301827
0.85	3.99168073792986	4.77477229070053	3.20791502245212
0.95	3.88562164097548	4.58620997758958	3.11211527775699
1.05	3.79317664527098	4.41660689030632	3.06392272278959
1.15	3.69392061301069	4.24403840688867	2.99747128173557
1.25	3.60039640736084	4.10234393676878	2.9536642731959
1.35	3.50940215710579	3.9678372341804	2.90885949786691
1.45	3.41705849895708	3.82422130776895	2.82365723830312
1.55	3.31897381990273	3.68135060601608	2.77486853649519
1.65	3.22710577454043	3.55577723686679	2.68107934115035
1.75	3.14709429064267	3.46948095043354	2.60207036166748
1.85	3.06450571362768	3.38225030205747	2.54240180856387
1.95	2.98658124445824	3.2980469627032	2.49389702639716
2.05	2.91042875182776	3.22079587985227	2.44225723962355
2.15	2.83801178526365	3.14387293643191	2.46065221006266
2.25	2.76130088732645	3.07267317029133	2.40304119218672
2.35	2.68185087339428	3.00942877122574	2.30932104911288
2.45	2.60177027575948	2.92851813428209	2.21119549216862
2.55	2.51836285155493	2.84846610130743	2.08526050511263
2.65	2.43740183239453	2.77074258519617	1.95726196205816
2.75	2.35288457827397	2.70378848086519	1.81769707906362
2.85	2.27806185307912	2.63323849279374	1.67792707574875
2.95	2.20377080288849	2.57682965181381	1.57795401267984
3.05	2.12308919622673	2.50247665110532	1.49827939448351
3.15	2.04375798408214	2.42887697908861	1.40335743039693
3.25	1.97842102685653	2.36178523337572	1.29590808255111
3.35	1.9277102665323	2.31239002128945	1.18001620269566
3.45	1.8767819957448	2.26829681173891	1.12155353260892
3.55	1.82163619971401	2.17725888356258	1.16550974057538
