phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	5.72009294563711	6.20082438487782	5.36717139117281
0.25	5.69029720682287	6.15253709309559	5.35274191788284
0.35	5.66243810422018	6.13003636433954	5.3404264674957
0.45	5.63312773034636	6.07516322948207	5.3282644285394
0.55	5.60198885584844	6.01858364926866	5.31508196493494
0.65	5.56994047947494	5.96501497577945	5.29858942624943
0.75	5.5375827089187	5.91484167524229	5.28042703975256
0.85	5.50463902108743	5.86782382455924	5.26066957840229
0.95	5.47165257681555	5.81193249174202	5.23643882303569
1.05	5.4395180840769	5.75389479580403	5.21855379954559
1.15	5.40827668949737	5.704083861593	5.19933399825002
1.25	5.37710519443191	5.64666701336603	5.17822672084525
1.35	5.3444418415411	5.58122551389728	5.15960692978979
1.45	5.31160822165158	5.52923297487215	5.14515991041322
1.55	5.28002185105336	5.48714196043881	5.11576864322786
1.65	5.24865748341932	5.43659357165519	5.0764158367608
1.75	5.21785677386957	5.3904841253669	5.01573523970997
1.85	5.18672720627047	5.34901807490251	4.9547720473636
1.95	5.15693955784756	5.31388391665371	4.87458059544315
2.05	5.12745342758859	5.28668149003027	4.83178671450632
2.15	5.09972238721083	5.25130109685577	4.75188648653531
2.25	5.07414794205947	5.22626071800717	4.72388433777647
2.35	5.05002911401399	5.20377553375685	4.67666535221325
2.45	5.02519430061983	5.18574247214933	4.57730339955671
2.55	5.00347046196913	5.17143135841235	4.53919912655549
2.65	4.98538865273393	5.16181054829939	4.53322314661704
2.75	4.97104449967706	5.14683176509801	4.54452661683868
2.85	4.96036396027746	5.14972677021259	4.57091856535029
2.95	4.95148202971833	5.1578185280388	4.62674667869004
3.05	4.94821916465357	5.19505417349524	4.67732765370774
3.15	4.94815563605087	5.26918662702608	4.70225539332832
3.25	4.92731855613108	5.26039448344684	4.67077000266151
3.35	4.89684100754898	5.26268118611119	4.59855168398542
3.45	4.85223274703275	5.21066493899656	4.56143096947238
3.55	4.80655546990418	5.15147119568425	4.51755866198443
3.65	4.77330254595078	5.13528704227247	4.4683142734705
3.75	4.74751818276899	5.14377018358844	4.41193537215872
3.85	4.7229698354197	5.11565201603534	4.38781092972618
3.95	4.7047605196642	5.09220608938905	4.36583339125379
4.05	4.68744937583311	5.05790409749813	4.36014189508136
4.15	4.670237861764	5.01668210902042	4.35177066888551
4.25	4.66491608936822	5.01276166801106	4.36276689495481
4.35	4.66091805520827	5.06542029663483	4.36426389969949
4.45	4.6468964613278	4.99332280483868	4.37008982655766
4.55	4.61823627682626	4.97908917622225	4.29832552401305
4.65	4.57976503286505	4.96008900567026	4.13818395960701
4.75	4.53730078595799	4.9036881964891	3.98872758133909
4.85	4.49375181286419	4.85005870446492	3.91494459697837
4.95	4.45125453054334	4.82966699024404	3.83679979057417
5.05	4.4182960736845	4.80994916434953	3.79178528653407
5.15	4.39476157095216	4.79286670309301	3.81641993318839
5.25	4.37952864824776	4.76903711962158	3.80453418549166
5.35	4.37248288401023	4.75178260333479	3.82006870518212
5.45	4.37474295542783	4.7611398399814	3.86383153357267
5.55	4.3858490531726	4.78091248163563	3.89547077882712
5.65	4.40492318480303	4.8008849849071	3.93674762655823
5.75	4.42944577686978	4.89016131956297	4.00218319534111
5.85	4.45675092165322	5.0163425740308	4.07854616185652
5.95	4.48683728260524	5.09990425219342	4.14690200829805
6.05	4.52528784599015	5.14276749446925	4.20658204743775
6.15	4.58484166641651	5.156935416138	4.26515331887056
6.25	4.64701078015138	5.21349999216776	4.30271968300906
6.35	4.69565432902076	5.23500515905402	4.31892779409204
6.45	4.72865350124399	5.23204294237434	4.33892103204127
6.55	4.74562260065289	5.2217893136784	4.35437665937107
6.65	4.75140620151305	5.19958150009614	4.35381920271089
6.75	4.74714486476413	5.22567001448064	4.30839981241906
6.85	4.74252396728244	5.20448241212127	4.23343449790227
6.95	4.71881021068213	5.15321730733739	4.16864101124952
7.05	4.67209609789917	5.11194122029625	4.14927827010192
7.15	4.60949140648229	5.03433243789386	4.12982314653158
7.25	4.52450594833719	4.90889079831022	4.1282607646873
7.35	4.41325884293084	4.82241413678692	4.01075302063854
7.45	4.31777921042984	4.74866712384556	3.7754097439483
7.55	4.2490892010124	4.72918314092893	3.70477862912622
7.65	4.20028926614139	4.77888735567976	3.51666342298824
7.75	4.14584053003451	4.85529746444449	3.36087968577256
7.85	4.08687359596447	4.97362022409578	3.17615792801294
7.95	4.02709835588606	4.96599848312112	3.04890420530162
8.05	3.9665148097993	4.84998753427274	3.02081719005983
8.15	3.90511569647197	4.59304265495476	3.04670379684257
8.25	3.81439079390531	4.33874831130813	3.08167265073514
8.35	3.63333972974943	4.27555751315166	2.7047878224181
8.45	3.41063812669647	4.48714628428989	2.04232928878494
8.55	3.40938594827644	4.69446693072073	1.67693789139521
8.65	3.50399306191263	5.08072295306385	1.09969109443615
8.75	3.90458098434981	5.38932593694992	1.71534361717636
8.85	4.22570347922052	5.66492063948176	1.8431387944009
8.95	4.45907413336612	5.85162670176263	2.00937484247127
9.05	4.6900487379102	6.031284083538	2.44712348726725
9.15	4.91862729285278	6.24861192716833	3.20583988732108
9.25	5.1449543878033	6.31212881146802	4.01394488742221
9.35	5.40154940850961	6.90348740869203	4.45616199708028
9.45	5.65174133679851	8.26870904632618	4.51992868942625
9.55	5.87455234384672	8.71587959406736	4.48068785392848
9.65	5.83803445509703	8.52026871618139	4.35624640589504
9.75	5.32872845147719	7.5334837495349	4.21882524609526
9.85	4.97612066555831	7.16432125091021	4.09076940606171
9.95	4.68204771962651	6.82936277839393	3.9323946777836
10.05	4.469466211161	6.37963927841369	3.76312303066728
10.15	4.26244957791259	5.83299012750346	3.59612740081033
10.25	4.04392953932488	5.52809287823335	3.38962050565469
10.35	3.83992212638005	5.18701789514555	3.19202982877223
10.45	3.64571452226326	4.87407578583127	2.96666871283144
10.55	3.4480634376438	4.53516503230054	2.7288392359411
10.65	3.24172552586127	4.21099258617974	2.47480693265835
10.75	3.02670078691569	3.92500235427956	2.22792907144309
10.85	2.80878260669644	3.64761910386828	1.99615121611989
10.95	2.59791955831809	3.38342968034237	1.663304729567
11.05	2.39549089991603	3.15054364067407	1.42432727190061
11.15	2.20241371623727	2.94039628441582	1.0373097751784
11.25	2.01770987830406	2.76315322659683	0.820499194388284
11.35	1.84463898310557	2.60284800790827	0.630212015648546
11.45	1.69193327553738	2.44750472564668	0.433869072454243
11.55	1.56026250246356	2.29582262259284	0.436682959864323
11.65	1.44258140413033	2.13114638902794	0.378699583381594
11.75	1.33859297320077	1.9647572297434	0.325113812298741
11.85	1.23117495984206	1.82587824270113	0.281166079537648
11.95	1.11537253068891	1.66864809965994	0.267811723174575
12.05	0.9986416313502	1.51719628410082	0.208889485675718
12.15	0.894688663252071	1.41487312692374	0.211116016352698
12.25	0.808799566506558	1.33723609527327	0.21769970460361
12.35	0.740974341113691	1.27549078870631	0.209490241334792
12.45	0.685745229919643	1.21731010753542	0.172927010525884
12.55	0.60637658197996	1.05991601767709	0.128425530348977
12.65	0.532530875505606	0.918400150937582	0.120480517518239
12.75	0.473595977946292	0.862455862391629	0.0768361368822233
12.85	0.422553626572917	0.872963960445728	0.0222065855990668
12.95	0.362829310722036	0.761640059440301	0
13.05	0.315146499179594	0.722500621876624	0
13.15	0.275606017267633	0.760203213554198	0
13.25	0.231476721771834	0.620694434048263	0
13.35	0.198767630411814	0.56482861843667	0
13.45	0.178763396149737	0.573665876696602	0
13.55	0.166110474174342	0.605107407841338	0
13.65	0.147264598519143	0.50698315581448	0
13.75	0.139597114723023	0.428881511766059	0
13.85	0.144776190375384	0.384538599679389	0
13.95	0.162801825476215	0.411529778183332	0
14.05	0.192496452858005	0.470157623269362	0
14.15	0.220099942069659	0.464875341916198	0
14.25	0.240742825779464	0.429770433448961	0
14.35	0.25281477110294	0.432814354178807	0
14.45	0.260178710118843	0.419259364579758	0
14.55	0.252341666382096	0.416791733979614	0
14.65	0.225026995636885	0.389022970056633	0
14.75	0.199429327821998	0.406892104095643	0
14.85	0.163235803405279	0.33621126000459	0
14.95	0.140104144321334	0.303932184550841	0
15.05	0.130440736033881	0.370773156747765	0
15.15	0.1186870507666	0.409824164784423	0
15.25	0.096772570150414	0.346395678197433	0
15.35	0.0857560996236972	0.359395568975504	0
15.45	0.0762763883666049	0.360425297107171	0
15.55	0.0696624434021096	0.360854413713362	0
15.65	0.0655453174082451	0.365437172784503	0
15.75	0.0599701075789324	0.313185762426964	0
15.85	0.0641844168902446	0.331408438909818	0
15.95	0.0761566451102947	0.40116789239838	0
16.05	0.0855538963286278	0.370396390030432	0
16.15	0.102707640372921	0.324702560989717	0
16.25	0.129623789775118	0.311438496836305	0
16.35	0.16630234453522	0.352148755962159	0.00902835027023473
16.45	0.212743304653245	0.411345927058729	0.0424002621057751
16.55	0.268946670129162	0.502714273944049	0.0757802505290577
16.65	0.332926963305162	0.613195508027071	0.111448059613329
16.75	0.365834139505969	0.643978897504652	0.147328103418171
