phys	rec.rate	upper	lower
0.05	NA	NA	NA
0.15	NA	NA	NA
0.25	NA	NA	NA
0.35	NA	NA	NA
0.45	0.445008584352921	1.11503074515607	0
0.55	0.453544655167532	1.11439626533229	0
0.65	0.462246310713666	1.11376057290864	0
0.75	0.471113550991322	1.11312366788512	0
0.85	0.4801463760005	1.11248555026172	0
0.95	0.489344785741201	1.11184622003844	0
1.05	0.498708780213426	1.1112056772153	0
1.15	0.508238359417172	1.11056392179226	0
1.25	0.517933523352441	1.10992095376937	0
1.35	0.527794272019232	1.1092767731466	0
1.45	0.537820605417547	1.10863137992395	0
1.55	0.548012523547384	1.1078901932224	0
1.65	0.558370026408743	1.10705187716995	0
1.75	0.568893114001626	1.10621072039062	0
1.85	0.579581786326029	1.10536672288441	0
1.95	0.590436043381958	1.10451988465133	0
2.05	0.601455885169407	1.10367020569135	0
2.15	0.612641311688379	1.1028176860045	0
2.25	0.623812191689594	1.10196232559077	0
2.35	0.673866084463769	1.30855692994769	0
2.45	0.684170617033498	1.30583384592641	0
2.55	0.694439696289862	1.3031269104618	0
2.65	0.704673322232861	1.30056476216865	0
2.75	0.714871494862495	1.29812065530708	0.00118011066897041
2.85	0.725034214178765	1.29570216241044	0.0265819673814045
2.95	0.735161480181672	1.29330928347872	0.0519582962745474
3.05	0.745253292871213	1.29094201851191	0.0773090973484009
3.15	0.755309652247386	1.28860036751001	0.102634370602961
3.25	0.765330558310202	1.28628433047304	0.127934116038233
3.35	0.775316011059647	1.28399390740097	0.153208333654212
3.45	0.785266010495732	1.28172909829383	0.178457023450902
3.55	0.795180556618449	1.27948990315159	0.195214212585047
3.65	0.805059649427802	1.27727632197427	0.210321626689872
3.75	0.814903288923794	1.27508835476189	0.22540045667093
3.85	0.824711475106415	1.2729260015144	0.240450702528214
3.95	0.834484207975678	1.27078926223183	0.255472364261732
4.05	0.844221487531571	1.26867813691418	0.27046544187148
4.15	0.853923313774105	1.26659262556144	0.285429935357456
